Total number of files  : 969
Total number of chunks : 4
Total size of Files    :      25816719117 Bytes | 24,044 GB
Total size of Slices   :         46915341 Bytes | 44,742 MB
Total size Downloaded  :       2808747097 Bytes | 2,616 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: release,retail
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
7DAEB185D9F6FA17331451E45AA85F5C066B6C08 | 79FFF62DDCD695FD891A9A9B2E0B7848CACD7F95 |   72878120 |  3145728 |  3136435 | Heartland.exe
90D4B889169EA0A770C27279627809B4AD259445 | ADB213045C5AF1E9C29E8D1AEDAFD4C3CB8794D6 |   72878120 |  3145728 |  3145812 | Heartland.exe
B8988495384D8DB8C7E58E427C6F2E07B239024A | 6FACC442322100C5381F995BABD9676685392326 |   72878120 |  3145728 |  3145812 | Heartland.exe
D3A7DCC8F7731118D6879CFF141805F0B7503521 | 7D0B2610FE22002F052EA553956BDC0F1D3D56ED |   72878120 |  3145728 |  3145812 | Heartland.exe
1E16E1B8E98D90E95E9ED51E91711956BBE5D863 | 2404B6E75502F0621EB914FD566DA431B658CC98 |   72878120 |  3145728 |  3145812 | Heartland.exe
84BD106C787C75F6575859AD8B8B1FFB347D6195 | CE2A912A9F7E79CFA43B1F7D92F6D68994075516 |   72878120 |  3145728 |  3145812 | Heartland.exe
BF41BA63800907243ECDEE667DAABE51708946B1 | D172B2E3C489B786837787A2AA015F46CA227D26 |   72878120 |  3145728 |  3145812 | Heartland.exe
7732A63F229ABFE13D30C080C26FD4AC70777E28 | F2D0EE5ED2DF5527C7CF9B51BD93316407AAC91B |   72878120 |  3145728 |  3145812 | Heartland.exe
9D1FFA0B0725FDC7237382556083DDBF254D5000 | 914A5E0E74F850318ECF30BCDF7E17C4A7DF4615 |   72878120 |  3145728 |  3145812 | Heartland.exe
CFEC2B53EDE8462456E44AAE92ED19690AF661C7 | 1980CC684D2B8E3E6E8C9476273DFF7CA7DA10E0 |   72878120 |  3145728 |  3145812 | Heartland.exe
6591120EE4B114EDBA9A1BCAE31996013E1C0E40 | A724CCABB133C98A68CD396473F7E46E563B4D8F |   72878120 |  3145728 |  3145812 | Heartland.exe
FAAA8F788D855E01EC3E7EDA89EB80A589065FE2 | 4B2CE213E70A6CDEF823CA56E2FB86E8F4E68243 |   72878120 |  3145728 |  3145812 | Heartland.exe
80CEE42CAD64B0DD17DB545E857E38A98351A31C | 9C558DEF5718E0AFCC704247C1E9E404A922FFC6 |   72878120 |  3145728 |   566996 | Heartland.exe
F3D821A6F7ADEBAA0FB8052D6E5D160AEFC83EFD | 8A5F4CFDA205C46BA8053DEFBBAFD7A40245E768 |   72878120 |  3145728 |  1796327 | Heartland.exe
5B71A94DC3601A0B34C094DA15EC63B1C047A7C3 | F5AAB247E26390059DD0DF8027F5BB681B23F7B8 |   72878120 |  3145728 |  3145812 | Heartland.exe
FD8E16C60DAABFFC5D62BB8763754D260B891764 | F1D59E46E2998359666F330BB13AF1BA15AF43FF |   72878120 |  3145728 |  3145812 | Heartland.exe
75275B7169E6B8E3AB55EE64A0D72C2F90CD7F6B | 1F4C94E89811CF3DF9DB45BA8AB67EB3AA08E53E |   72878120 |  3145728 |  3145812 | Heartland.exe
EEBE15F6ED954D798231A855B6565498170A98F7 | 746BB7B7D79C1BF0974BCEFA33EA71DB5F9641A7 |   72878120 |  3145728 |  3145812 | Heartland.exe
EF09B25029E34AE4616D7D23910D3AE21FE9F38B | C58A1728FB9693AC52109FC87E2F9C6FA4B7F7DE |   72878120 |  3145728 |  3144899 | Heartland.exe
1A9B94E0CC307B05F19E78CEFE9AFD7A7C936C1A | EC818F37CCA784A8EECDD992AF99A1C01BC3DF3A |   72878120 |  3145728 |  3145812 | Heartland.exe
7E928EBE72190B150D8C87EAEE5EB4650E842BB8 | 2EBFCA1464C6D3E6C35D54A023A248B2A179402B |   72878120 |  3145728 |  3145812 | Heartland.exe
702EA34877C26D6E29968E3E09B547ECE7B0DEE2 | 55347FBCFE2034EACF90084035D400A6160431D2 |   72878120 |  3145728 |  2507084 | Heartland.exe
1846F049A3F8B848FD027909BC648320CB075C4B | 87D0D9099591FB2EE6D46C1629DE29192F8AD635 |   72878120 |  3145728 |  1459803 | Heartland.exe
4FA7A6700663B5B4F5CD84EA8C4F33CBF63D350D | 9F8394DFA68448313ACD787A8A8A4E58D0C707E0 |   72878120 |   526376 |   254089 | Heartland.exe
E0ADB073A4F9994071E6B00B5EFEC9492D9C4B5C | 0163576B76DD17904EBBB9C116CAE5A19EA17143 |     414928 |   414928 |   199664 | bink2w64.dll
B4D532A69D067C9EAC1BF7DF2EA82084DB5D78FC | 047EC149C0BDDF1BF0392558CAFDEB908DC58E79 |     969552 |   969552 |   380252 | oo2core_8_win64.dll
B51E1E4F8DA25F379CB93AA8F9ACF460BC745CD7 | C147A9F14ADF3E3C1172B6BBB6F3047C47EA962F |    1142096 |  1142096 |   452986 | oo2ext_8_win64.dll
223D809AA1D9E3487BE236E674A2073DB900EB65 | 2726BC70546AEF64158322BED0ED44C797C68B58 |     652112 |   652112 |   250797 | oo2tex_8_win64.dll
9CF0A4BA24155A13EA98FD71F8AEA1065D8EDF5D | 543B936A89FBDB0220381EEFF0824B3968390E82 |    1938072 |  1938072 |   713683 | dbghelp.dll
84F002FDC3F89852B47185304F95B4EA6DDEB892 | 45796666E3919F52B66268D77974F5F59643C385 |     166552 |   166552 |    73220 | dbgcore.dll
4CAD3F0B177FAF7DBC1D153E77DBFF9361274759 | A2EA9EDD17D270B616BEC1A790FF578CA2EDD48D |      50000 |    50000 |    25045 | amd_ags_x64.dll
53DE329EB571B46796DB3FAD991292B27A83DFDB | A6B3E65FBCF216BF4E260FE3D5FECB0A99C3AF32 |   17201664 |  3145728 |  2054914 | agcp.dll
F9A6FF756F6BF70F78E4F9B8217B04FFDD8350B2 | 4C0A528FE1098EF0772078647AC5753DE6BD7432 |   17201664 |  3145728 |  3125799 | agcp.dll
138D295F31C4D4E797D5B682A9D102DF0D68E799 | 95CBCA136C4CEC9D747C48ED3845248BECDE9A16 |   17201664 |  3145728 |  3125587 | agcp.dll
6C582BCAA3E020A3178428E43E592C41E038DAF6 | A178AA40AE308754030EE5ABD941C0DD13D23EFC |   17201664 |  3145728 |  3107381 | agcp.dll
FFF6C8090C74FB281E4F530380CA5BBA32E40BA6 | DA9950B313D43828D5E43FFF7696C48A60BA31E8 |   17201664 |  3145728 |  2454739 | agcp.dll
1EE4217470CC7401D2E72E7FB48BC697BDFE51E2 | AB64332972C532D6B7E82F18568B5A9F9F25B673 |   17201664 |  1473024 |  1001456 | agcp.dll
2BBFABA65E0F33A56A6C22FD6689F15DE4490275 | D153F35A6095C6BFE60803528DAF020FC7C46448 |     219304 |   219304 |    58724 | CgSDK.x64_2015.dll
5617AAB86E38A1F45A1CCF1051D5B82BEAFCADEC | 37934D8AC384824DBFAD3585139F35553D3D2417 |         10 |       10 |       19 | codecl.txt
139CF035BB0A01FA733D71DD9A68476CFFC8CC61 | 9B101487EE2AB2A4424B7565EA4961CB9928EFD4 |          7 |        7 |       16 | datacl.txt
C91C94871BDF625D38E82993ABFE117AEF0F6D4D | 901EE248CA9DC5B8856AD5A9FB881E9E93DA71BF |          7 |        7 |       16 | uplay.wfh
A38C97874560E0943147DFF64BA822DDBE8F0E84 | 724F4F91041AD595E365B724A0348C83ACF12BBB |      19208 |    19208 |    10233 | api-ms-win-core-console-l1-1-0.dll
D490DF2D65D958A6359EB5601BEFA07E27AD976A | 4940D5B92B6B80A40371F8DF073BF3EB406F5658 |      18696 |    18696 |    10069 | api-ms-win-core-datetime-l1-1-0.dll
F068A9B10833F2E09AC3BDDF68CC5770A40E58FE | E7C8A6C29C3158F8B332EEA5C33C3B1E044B5F73 |      18696 |    18696 |    10104 | api-ms-win-core-debug-l1-1-0.dll
BFFAA01A57873320F35820458A2EDB7A6360FB91 | 51CBB7BA47802DC630C2507750432C55F5979C27 |      18696 |    18696 |    10100 | api-ms-win-core-errorhandling-l1-1-0.dll
2E55039142F01BFC8EB63DBE4C54951D594C9416 | 9ACBEEF0AC510C179B319CA69CD5378D0E70504D |      22280 |    22280 |    11074 | api-ms-win-core-file-l1-1-0.dll
57D0332984EAE29DD8A34907234D5663E927F967 | 04669214375B25E2DC8A3635484E6EEB206BC4EB |      18696 |    18696 |    10115 | api-ms-win-core-file-l1-2-0.dll
90EE842C2E8A672E0BCCBEEB9FB56113C4768117 | 402B7B8F8DCFD321B1D12FC85A1EE5137A5569B2 |      18696 |    18696 |    10263 | api-ms-win-core-file-l2-1-0.dll
817743EE42639C67ECDA79899E746464A39EF070 | A2E2A40CEA25EA4FD64B8DEAF4FBE4A2DB94107A |      18696 |    18696 |    10115 | api-ms-win-core-handle-l1-1-0.dll
F4EE4D7EAE9617062234C4FC6A1371F5518436BD | B4310929CCB82DD3C3A779CAB68F1F9F368076F2 |      19208 |    19208 |    10232 | api-ms-win-core-heap-l1-1-0.dll
00F7395F3877B1B5C6BD2BBE674F8C89C5E2595F | F779CDEF9DED19402AA72958085213D6671CA572 |      18696 |    18696 |    10089 | api-ms-win-core-interlocked-l1-1-0.dll
77196237D3D077D1D8FD4D4B64C00C085FA6A961 | 47143A66B4A2E2BA019BF1FD07BCCA9CFB8BB117 |      19720 |    19720 |    10431 | api-ms-win-core-libraryloader-l1-1-0.dll
69A73E7CD2B9AC62ED30459FDB6B0DA4C7169CF9 | 9874398548891F6A08FC06437996F84EB7495783 |      21256 |    21256 |    10911 | api-ms-win-core-localization-l1-2-0.dll
D0BDAC97046D9E0103F63110F34C66B34B13BF3E | 9C03356CF48112563BB845479F40BF27B293E95E |      19208 |    19208 |    10235 | api-ms-win-core-memory-l1-1-0.dll
B429F8211110672ED5C203AFC59901A206C36694 | CB59F1FE73C17446EB196FC0DD7D944A0CD9D81F |      18696 |    18696 |    10215 | api-ms-win-core-namedpipe-l1-1-0.dll
A87F2A34B3DD9DF77467D5D2FEF74F60DFD1E1EB | 2745259F4DBBEFBF6B570EE36D224ABDB18719BC |      19720 |    19720 |    10372 | api-ms-win-core-processenvironment-l1-1-0.dll
B7CFAADB57EDBA7D6412C2781E4CB8D2959C81C4 | 50699041060D14576ED7BACBD44BE9AF80EB902A |      20744 |    20744 |    10775 | api-ms-win-core-processthreads-l1-1-0.dll
1374E9A75A3C5D6AE8DB85349F2BB75EC2172F36 | 0BFFB9ED366853E7019452644D26E8E8F236241B |      19208 |    19208 |    10300 | api-ms-win-core-processthreads-l1-1-1.dll
11D2FB1954B94E831F3EFE84314EEC7893DF28EB | E7E0B18A40A35BD8B0766AC72253DE827432E148 |      18184 |    18184 |    10059 | api-ms-win-core-profile-l1-1-0.dll
D4E9F6096B55C5BB92BEEDDD513C82EC79354796 | 24F37D46DFC0EF303EF04ABF9956241AF55D25C9 |      19208 |    19208 |    10251 | api-ms-win-core-rtlsupport-l1-1-0.dll
8804370DFFB7CC574D99502E7DA6ECE9518A745B | 637E4A9946691F76E6DEB69BDC21C210921D6F07 |      18696 |    18696 |    10159 | api-ms-win-core-string-l1-1-0.dll
765A45BF5C42C1FBB4F3DE1426BFAEB85FBAFDF7 | 5584C189216A17228CCA6CD07037AAA9A8603241 |      20744 |    20744 |    10651 | api-ms-win-core-synch-l1-1-0.dll
D7462A433664FBB9E0DB94E87A93961ED0831E70 | A9AEBBBB73B7B846B051325D7572F2398F5986EE |      19208 |    19208 |    10338 | api-ms-win-core-synch-l1-2-0.dll
8A37AF467981F92FEC1F041A406A18F54D0B4B39 | F20AE25484A1C1B43748A1F0C422F48F092AD2C1 |      19720 |    19720 |    10378 | api-ms-win-core-sysinfo-l1-1-0.dll
65EFCE6D99AB07CB464A952C8F998F397808C142 | 4BF13DB65943E708690D6256D7DDD421CC1CC72B |      19208 |    19208 |    10243 | api-ms-win-core-timezone-l1-1-0.dll
7E5F7B396843684B2DCB88CC2D25A2E8DADA3B60 | 1E1A5AB47E4C2B3C32C81690B94954B7612BB493 |      18696 |    18696 |    10135 | api-ms-win-core-util-l1-1-0.dll
D1A695AC58FC078891119693C449D43164BC23DD | 49002B58CB0DF2EE8D868DEC335133CF225657DF |      19720 |    19720 |    10411 | api-ms-win-crt-conio-l1-1-0.dll
861A3A6A32C43D8C984D4062D3EF362BABFEE880 | C84E41FDCC4CA89A76AE683CB390A9B86500D3CA |      22792 |    22792 |    11296 | api-ms-win-crt-convert-l1-1-0.dll
9D3E0693EE0CCBCBCAA65EB8D0453C592A40C317 | 9A4818897251CACB7FE1C6FE1BE3E854985186AD |      19208 |    19208 |    10239 | api-ms-win-crt-environment-l1-1-0.dll
727E24E332B906EE38A597BE7F74CB248CE611F6 | 78FA03C89EA12FF93FA499C38673039CC2D55D40 |      20744 |    20744 |    10766 | api-ms-win-crt-filesystem-l1-1-0.dll
BFDE6141932FB0A7E2A53355FAE7BF74A5A75112 | 60B4CF246C5F414FC1CD12F506C41A1043D473EE |      19720 |    19720 |    10338 | api-ms-win-crt-heap-l1-1-0.dll
C8BADC599CE2D80394E8EA153C9EA7091AE6C14F | 9C1DF49A8DBDC8496AC6057F886F5C17B2C39E3E |      19208 |    19208 |    10355 | api-ms-win-crt-locale-l1-1-0.dll
029EB2B81664B95BF4DB2EB70517AC1DDE7C8981 | 8B35EC4676BD96C2C4508DC5F98CA471B22DEED7 |      27912 |    27912 |    12926 | api-ms-win-crt-math-l1-1-0.dll
AD2F6C7C04EEF068516DA02BB51AE8F299EC5F13 | 91EEF52C557AEFD0FDE27E8DF4E3C3B7F99862F2 |      26888 |    26888 |    12103 | api-ms-win-crt-multibyte-l1-1-0.dll
1569189C122D34CD17B0A6110EED8F3BB8E63EBB | 0C33CFE40EDD278A692C2E73E941184FD24286D9 |      71432 |    71432 |    23069 | api-ms-win-crt-private-l1-1-0.dll
C964846611F73FA9683F9FAF517B766975CC72F0 | EC96F7BEEAEC14D3B6C437B97B4A18A365534B9B |      19720 |    19720 |    10383 | api-ms-win-crt-process-l1-1-0.dll
41C3BC68C4DDE04397B8C2DA6E07BFD219BC8E18 | A19ACEFA3F95D1B565650FDBC40EF98C793358E9 |      23304 |    23304 |    11552 | api-ms-win-crt-runtime-l1-1-0.dll
5F04A2B008AF2F8992E5FA83084773D4444A491A | 982B5DA1C1F5B9D74AF6243885BCBA605D54DF8C |      24840 |    24840 |    11909 | api-ms-win-crt-stdio-l1-1-0.dll
18DE57F4DC4FACB64AF154A6CD1019E5999EE496 | 7F389E6F2D6E5BEB2A3BAF622A0C0EA24BC4DE60 |      24840 |    24840 |    11895 | api-ms-win-crt-string-l1-1-0.dll
58CB333CC16EEB756D0E02DD77BD752D94DA1E3C | EE815A158BAACB357D9E074C0755B6F6C286B625 |      21256 |    21256 |    10868 | api-ms-win-crt-time-l1-1-0.dll
455F8591F6E194E8AE6633943F60AA3B9ADC78D3 | EAA07829D012206AC55FB1AF5CC6A35F341D22BE |      19208 |    19208 |    10371 | api-ms-win-crt-utility-l1-1-0.dll
B32F61BA8928DE5C8025358C816E91087746454E | 4189F4459C54E69C6D3155A82524BDA7549A75A6 |    1016584 |  1016584 |   419649 | ucrtbase.dll
76B641723E5C4D9E7C3C89D1F797DF49722CA4A8 | 91F74C895E29F96D2D71F84BFEE702B66CA0D11F |        822 |      822 |      628 | certs\pks_pc.pem
EB7B9E61C6113EC40D2A561EB4AF9C5EC16B05EC | 7A62282C809F150C22DC8A8A5F60AD5DF3EE5570 |       1320 |     1320 |      926 | certs\livepatchcert.pem
24892A17D4F5D1ED259366C4CDD2EE41082E457A | 9F3C271DC928417C93D87B339C30954F40F7F65E |        778 |      778 |      490 | certs\servercert.pem
