Total number of files  : 2344
Total number of chunks : 1
Total size of Files    :        199909396 Bytes | 190,648 MB
Total size of Slices   :        199909396 Bytes | 190,648 MB
Total size Downloaded  :        183443873 Bytes | 174,946 MB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 4.70
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: 1, Chunk Language: , Chunk Tags: main
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
931966E23DC56D9E18C287813F4264589C17F782 | FC05D5B94D33A9F472133C7C47F52AABD3BC1EDB |      18474 |    18474 |    15889 | audio\blip_lock.wav
A081D91B4A3DF19692AAACC57EFA0C46B95FD871 | 24EB1C0E233E0F3860A1E186008E98C9963B3317 |      20866 |    20866 |    19641 | audio\bloop.wav
B00CF071E7A5A38DDE6AB88382997CA75C143991 | 4BB8863E7CFDF411390559FC89F26D13786DEBD2 |      32400 |    32400 |    28126 | audio\blorb.wav
1F1906A7676A30449E479E6162C1302D80D98768 | 8E36C9784E98825BEDFAB4D0C6546E5668B8A28D |      21998 |    21998 |    10121 | audio\boom.wav
BFF902CD0E7F6BC777C9881C4DCEC7219E143401 | 2B70D2B5BD0DA8C347E89EC385CEC50DD8DD866C |      80094 |    80094 |    64335 | audio\boo_death.wav
8F0F64617413908D793CAB20001D865A7E199DE0 | CC3586E2596CC2CAA57DB0E5F590A5E1CF3BC159 |      64094 |    64094 |    55067 | audio\boo_evil_laugh.wav
A9E19497B0871098D8EF12304F74E0ECC77E26E6 | DEDB8D805AC6AF7D4647A007CB18F3045001C349 |     192202 |   192202 |   154101 | audio\boo_ghost_be_gone.wav
1031EC307F75465C59BB7DE1CD1263EA8724CF15 | 7B7A41860B91731FC2222ECB35EBD1D6D74664F8 |     128094 |   128094 |   115062 | audio\boo_ghost_trap.wav
44077153092EFA6E3EE82DB6623147E3291A198F | B6BDF63E9EA9071D60D9A167FAFC8FB3C86A40C7 |      96094 |    96094 |    83543 | audio\boo_pke_warning_light.wav
3D4EEDE586402920D64F1B04EE0034F3E92983C6 | 6E866F18E592BED69D512CFE26BBB53F5FBD4B85 |      48094 |    48094 |    41237 | audio\boo_power_node.wav
E715892EEFC080A4957C399A6A952B7A176600AC | D59AD13DBF9E2A3D763F6A1C541E8D40D5DADD98 |      28094 |    28094 |    24762 | audio\boo_proton_glove.wav
9A54789BA146C486B656DC7C5EB4A89B2782AC54 | 8A2C6ABA894B32008DFD0297A6DC54EE8543A4B4 |      99444 |    99444 |    82954 | audio\bubble_boil.wav
F366D2171EB6BF5412A5671003DAF4ABF1E10161 | 63C18CCAFE008CDD4FD6DD74270BC5B570FA01CE |      95568 |    95568 |    79608 | audio\burn.wav
A03A710A81BE30293DC13F28BEC122EF809DDC8B | 2E1B44983478F51462ED01D9D4062601CCB029F4 |      35372 |    35372 |    30455 | audio\buster.wav
AB349F5C18EB5BE1458BAFB2F03824E4972AE828 | A8B33A099FA07446211D3C57868F5008C595A794 |      14798 |    14798 |     5610 | audio\cant_place_tile.wav
78B5C65027FB7233FA7A59D3F1B2A8B61229D4F1 | FD049890C4ADE34B199F9D7F58EB72CBDF16EDFF |      37530 |    37530 |    30374 | audio\cash_register.wav
EA5A0CD393D93D1C2B102E7F0C4223DDBBE45FD9 | CEBF6AF6E5C262995475F23F02651B526F12240F |      63664 |    63664 |    13588 | audio\centaurlegs.wav
E1CBBE28FCEE8E41EE6317D3DBA792CBCBC8E9F4 | C6B3819A2E436BB7D3F00E513CFC8F01FA03A036 |      56212 |    56212 |    47776 | audio\change_clothes.wav
0DB8B590E6E7D1EF351A2CC7D7826CA5FC58596B | 4F69AD76DF68CBB10F30E0126C68E650384F4492 |      25790 |    25790 |    24246 | audio\chicken.wav
23623348D5029C95BAFB921155E6E4EAD3E0BC3D | 3A7B347D33D0C1095EFF5604D3E3118B3E9E7CC0 |      77660 |    77660 |    60841 | audio\chicken2.wav
1C466ABFE71B8EFB31202A76A8964DA208D67593 | 766260E90905FC1CB35E13B3634547D349618726 |     302852 |   302852 |   248352 | audio\choir.wav
18CBB9F6B48619FDB22D4818BF1096F43F650612 | 7313FEB761998F6DC5999D784CD84FCDB284FA39 |      33592 |    33592 |    13267 | audio\chorizobark.wav
50C7AC4E228C27425980206440911D6C40A55521 | A125AA23576F94632A999A4476DBA44E70B6B4C2 |      96364 |    96364 |    81846 | audio\ch_slash.wav
5E8CA69D17EA2195DEBE625777A9626DA5E4E5C1 | 8131D7AD55351E8C4373B9ED6B00A652F361FF80 |     325916 |   325916 |   227646 | audio\ch_start.wav
6A8283F0C09EB0410E534F1410933F1414546755 | 97CFBBB56416B7EBD2AE40A5F89543AB67AC85BD |      19160 |    19160 |    15132 | audio\clatter.wav
A048EB7A212493774F01EC5BE757B7529FA60ADF | D0EFEAEBAA4B62AB4FA6A6CA62D5CDC4002E3A1F |      32952 |    32952 |    26476 | audio\clatter2.wav
931966E23DC56D9E18C287813F4264589C17F782 | FC05D5B94D33A9F472133C7C47F52AABD3BC1EDB |      18474 |    18474 |    15889 | audio\click.wav
88B4704090B6931061109E2ACC6350F4867E9B14 | 1C235E40CD48D458CD93DE5285D3A361D190A6BE |      19234 |    19234 |    13982 | audio\click_8bit.wav
8A93BD0C468D030291FAA53E94BBF99CCA685FC3 | F01AA84326915FCE1C1CED5433D843468095C211 |      46444 |    46444 |    32207 | audio\coin_flip.wav
1E66FD5690A1B369EF41A9E6490A36EBF7DD6D21 | 5ACF606B1924C42E9BE9228339B10CE4368B3784 |      24624 |    24624 |    17558 | audio\cracker_bang.wav
23169D0599CB2C0B26F92B17BFBCBDA2C3E04F98 | 45BD8F6A814FB608F019758A89A566664D70212F |      11672 |    11672 |    11176 | audio\cracker_bang_2.wav
55867ADE6F5CC81F6A6F93B0B93FCBE7DDC698D5 | 4D00966994DF418B42D71252A4D2E9F28E32CA2E |     209742 |   209742 |   188010 | audio\cumbia_horns.wav
94CC7457AB319944982B95B631E87D81C007CEB0 | CCDBEF16F3E0E6F1D83FEA1AC731B26A444226B9 |    1728080 |  1728080 |  1674633 | audio\death_metal_radio.wav
E3A0C3E43A9B044ED7750471DBFC45D0B3C5A9DC | E4A59DA2DF18991045ABDDCFA8B6CDE30DC0327C |      30396 |    30396 |    21506 | audio\dialog_cancel.wav
5725A7C30F72165F9458379240F337D1450B011D | 49255870ECAFAAFCDAAE37CBC884124F2FEDED19 |      76594 |    76594 |    60645 | audio\dialog_close.wav
BD6323162D059C188A847DC32C2CE3BD398AC719 | C473ABF5198032E0C07483350C756DB974725454 |      41868 |    41868 |    32353 | audio\dialog_confirm.wav
2A2C2B92DC460587BA4B49950EAB84F3C6F04DFD | 65D317693EB30CB9C7B58F67F300084509E5E334 |      83356 |    83356 |    66160 | audio\dialog_open.wav
E32E05FCE13F20A7FBE9944F55C3A99E0E1F1FFC | 9B06E1AC6F8EBE1CE18FDC55E9218E9C14948B78 |     100892 |   100892 |    95091 | audio\DiscoFever.wav
F1C003AE83BBF2E7635999D3792C2F4C4BEF28E1 | E09736254CFDA82CDF663DABDB8B869F50A9E4D2 |     104216 |   104216 |    36849 | audio\disco_head.wav
E779CFC568546D5E5E29F1CB6FAB3CF5D50500DC | 0E88E874D68FE2BA1FA2D69873A0796AA8640C1C |      92106 |    92106 |    87984 | audio\donthitme.wav
7195AA0EA472D2E31B2A9ED2E669212C12E7CB68 | E5C40130BA00EF821DEBA04E3C8603A1F6B01B16 |      34758 |    34758 |    24611 | audio\door_open.wav
C47816CB6918DB79910896426FA5D2896544FFE6 | DD1EDA9722BAF7CA7A2A0D8A22F7BCCE3F53565C |      21734 |    21734 |    16287 | audio\door_shut.wav
CCFB3E14111BEA8BD70DFE26D719A918AE4C995B | B402ACF6B0C51657FB0D43280AE441BFCEB9F5F2 |     427324 |   427324 |   395615 | audio\double_chance.wav
A479BAD7EFEA316317CD6ED123D7DDE824A3F9FB | 7B3E603C895C5E3F4876578F9A486DDF4F4E7CFC |      93462 |    93462 |    86961 | audio\droar.wav
FB878518A34D528993F22E46BD593B9D8B8F392D | 1A272D5AA9ABFDC3E9D73D50AE8077DEC5CEF79A |     192796 |   192796 |   186578 | audio\drumloop.wav
C93C3F3DA1CE3A7EB7C5759367D23E6E08B3715B | 14BF251BBFACEDCE70FFFBA3BDA671C82593F02B |       1654 |     1654 |     1664 | audio\dry_tick.wav
81C31B0EFE33353E0119205853B4AFEAA452F7D4 | C9054B5E915A2D330B91CD3BF2D91CD46A982016 |      14938 |    14938 |    14144 | audio\eat.wav
1289D799DC2ECC2DB55BD9B13E4B02E0BB3F62DA | AB36FC7CFF2338DFF8D6B8D812C1FDF11BE11141 |      60094 |    60094 |    58605 | audio\engine.wav
DFB5554A000F6CE4CFC6826D4760E3D8F5AD2D93 | 20678A622E84E839AEB15D6439F41D7336BC7516 |     121586 |   121586 |   104268 | audio\explode.wav
0C70FA452FB58E9C7FFDBBF9CC53497F63DF62A7 | C9E2028C23CB9AA9A722779BCBB5CCBCD680869E |       8094 |     8094 |     7090 | audio\fart5.wav
21507E65C61E71A1FD73695C81BA196F5C2AB0A4 | A9E96C95951AFEC09B9B7B6AEE5227BE7F20C451 |       8094 |     8094 |     6941 | audio\fart6.wav
4B0884CB0479675A30E58A6DA262A3A792C6B52D | A16BC6F27F5DEB28A18C594C314F27CF03E632F7 |      88244 |    88244 |    82151 | audio\fight_loop.wav
7A91FF4F2D1548FCFF7EEE6CBA36B3038F4D9535 | 79E2DFD6017998C317DDF5A905312ADC629E8FEC |     157522 |   157522 |    40104 | audio\fire.wav
7ECD88CB6BF03A30A54DECE718F1068987077CD8 | 07737C04FB0D3BBAFCAFC5A61A15430231D25AB6 |      45796 |    45796 |    41006 | audio\fireball.wav
89D653B155D933246D7EFDB5AB524C215AF487B8 | B11055EAFD03DD345B7EB10027B1EF5833F59F43 |       8346 |     8346 |     1918 | audio\firework1.wav
09437C40F9ACB78246205315A2B168F554078A04 | 284236BAE2E485A440130CB86B2F35BF2D6FA35E |      21996 |    21996 |     2776 | audio\firework2.wav
60BF7D82BC14FEFE0CFBD87F504B168BDA97021C | 1B15B8A5A5E71F4A8782B30029CB64D286EF0113 |      25586 |    25586 |    24044 | audio\fire_pop.wav
7D5AFDD8EF882B16592456A98F3725561A826CAA | 41050E5305D065509EE6A645487DEF3ACCFFD5F0 |      34828 |    34828 |    29952 | audio\flame_go.wav
2B5BF16E41F713A550A93F51B352AD00289DBA67 | 59CF68A5F2EB6162DBF7159E527DF14A7CC771F8 |      33086 |    33086 |    30798 | audio\forcefield.wav
DAE5992C72983C99E46A35A3EFDF09B47657E404 | 0B6CF29FCA650AC28F4F4C958D8196DC422234B1 |      39720 |    39720 |    35642 | audio\fr1.wav
36750E9D1E00C159DA15E7E731031B9AD582C912 | E4D48AC8B95ACB2E7C89F63727FA126D97819E4C |      41800 |    41800 |    37369 | audio\fr2.wav
6F9AABCA81D5EF7EC151E884A22695AE85EC83EA | 45AD23A5AE65641D575189A5CA6795918383518C |      42138 |    42138 |    38234 | audio\fr3.wav
8FFAFB0E15E070AFB5AD9183416FA04AFF7EE484 | 14B86BF62B63353667E5ACCA867A5BB8E2F2BC28 |      52724 |    52724 |    48148 | audio\fr4.wav
8FFAFB0E15E070AFB5AD9183416FA04AFF7EE484 | 14B86BF62B63353667E5ACCA867A5BB8E2F2BC28 |      52724 |    52724 |    48148 | audio\fr5.wav
6F9AABCA81D5EF7EC151E884A22695AE85EC83EA | 45AD23A5AE65641D575189A5CA6795918383518C |      42138 |    42138 |    38234 | audio\fr6.wav
B1F3E81733C22B7A248E2AB346B79D90F4B85E62 | 283E1024C4D519CF337120F3957A240E861255A8 |      45492 |    45492 |    37652 | audio\freeze.wav
A492AB0F24FB590193F71964EE30667CA9E0631E | 1FBA07A995F62A482AAF3E5A3D7C1C666329702B |      22522 |    22522 |    15386 | audio\friend_beep.wav
A575F257DFFB776B5721CEDA30AE090C3134884C | 8628BD27BBFBC3065BF795F7E8AD31A29C2D1F44 |      22884 |    22884 |    17524 | audio\friend_logoff.wav
968E94AC0E90042FBE30394D2A9C103120BA6330 | 02FEB21620A82810215EEFA2934E5996AF23973E |      44136 |    44136 |    31673 | audio\friend_logon.wav
18A5A0060955BA2FE3C7E88A9A4A40AE1A1CF6DE | 5E3B2A759684DFD5810C9FF45B0F5BD4E0990856 |      43996 |    43996 |    34855 | audio\galac_mini.wav
D3E78D333CC5D4BA995C62620EC6902B38E84640 | A3C8ABED4655C85D3778166C1FEC4CBF410AB854 |      35000 |    35000 |    28682 | audio\gate_close.wav
12507AC656B5A05773CFB6DBEB31B6D5EBDB7D4A | 24DC48D705724F648687B33F12D13537F13A1C68 |      31298 |    31298 |    26699 | audio\gate_open.wav
3D7B68192095D63E9F8C6C7642CAF20A456F6276 | 912CBEB91797A859F5BDE863BFC0B7B3D7BA76E0 |      70650 |    70650 |    67219 | audio\gauntlet_death.wav
57D2EE4C50F5F47DE3401089A45E1C1CB0C089A1 | 2E331E9930B53B63370758ECC0BF91DAA8B75D7A |      88290 |    88290 |    78747 | audio\gauntlet_spawn.wav
EED10738EDC6E2F3F92AA4934645ABBA9BE696EB | C6E3E2F43339A52E614EF5A3552D9F2B8DDB8301 |       2216 |     2216 |     2133 | audio\gem_pickup.wav
C93BFC3BDDE3640687F81E7D8BF26B55A6BF1FA1 | 55AFE9FC174F1E5F6BE820D3C0242CF8581F71C0 |      27912 |    27912 |    20205 | audio\getpoint.wav
6EA18898AC68245E2D8517A62F892A7B8C0F4356 | D506D686879C38E78E5512E9279DCC24DF544439 |       8084 |     8084 |     6805 | audio\glass_hit.wav
81AC54053CDE3F6B2CC0E79B2EA591F0D90DD09C | 5B01ECAECCBA02FAF4EEB1B5F83CB32AC11BD520 |      32094 |    32094 |    30212 | audio\gobble.wav
1C829369ED7B89F71397CCCB1D84480690FCAF15 | 410E1CFA71BFF384C8DEE7FFE7A5A059957CE620 |     189352 |   189352 |   114582 | audio\goggles.wav
8BADB2D24F0532C9682259084618A266EAB5DDDF | E3E4372F14A22F92C6E2DE2384341D2995129CC2 |     346208 |   346208 |   301384 | audio\gong.wav
51259492AEE837E002558D3A4BD9E46972A35D63 | 16B977B96F421033C3A41B0E41634D116A579E82 |      24054 |    24054 |    11898 | audio\goose_honk_2.wav
B7572AD3E337051E8F6651AD18BB128FA8299579 | 26446FB45EB7646D00321D969965128749BA4017 |      30244 |    30244 |    25866 | audio\gulp.wav
40E187309F09B080893F4E560C1060A38A04D213 | ECD1B62E735F07101B22BD9527A3F35DB66E99BB |      14528 |    14528 |    13255 | audio\gunshot.wav
84DDCDECEB608391B16B3DD544DA74CAA7DE7231 | F2092F189A1ED17023E066F753EE5C9BB9B9C456 |      43758 |    43758 |    38725 | audio\hammer_rumble.wav
0A19C292C4A97E66366ACBC16339465132E8E8FB | 61E3764770609BBBD74440BC1D70B5DBD653D942 |      48094 |    48094 |    39268 | audio\harp.wav
A3D87C0A8D4463E89233D9EC1FC64E8FDDB83471 | 1F31EF0B1F671FB4E594003834BF161A0FA57B7A |      24112 |    24112 |    19006 | audio\heart.wav
D3289C9BCD86BAA4CAC09F3FC7AE0097EEA9F188 | 6F3109926F4715313448E761AB3484E0273F7645 |      66896 |    66896 |    59726 | audio\hiss2.wav
4C163DD2D033F21D952FF93463678E73C0D9F62E | C354260358B1F398931518F8D8F5FF3E6ED44180 |      48436 |    48436 |    39506 | audio\hiss3.wav
EF2C3AA3CE12A6B24E9EA4356AA7B8A961AE5D60 | 3AD0E445A1AF001E63D5304404B9B168D9279894 |      71924 |    71924 |    60465 | audio\hiss4.wav
0D3FEDE1B47A561BF50F7097317B8412E5428E9F | 7F27649B9AE0ADE302F3A92A61D53EC38F77A768 |      77040 |    77040 |    57399 | audio\hit.wav
D2660507274CFA99179E1CC421F4EBE8B4503616 | 50A1CD992693A164B40AB155AD696AEC399812B9 |     141416 |   141416 |   129690 | audio\hub_open.wav
B8C77351A7EC4B50C4A355ECE6F2733E251279B3 | 03A7C16960FF67F4E1ACCD98999940FD53117B22 |      50624 |    50624 |    46510 | audio\ionic_pulse.wav
2A5EB574782760AA7A1A3AF0E67DBED102AE7A19 | B62E7BC0EEACAF939BCEF2AF2F1240FFE4B417B6 |      49346 |    49346 |    39270 | audio\jack_in_the_box.wav
660F572A52804418BF37BEBF2B86F3D2AA4A0154 | FAD554476E4527F70D29BCDA490F44FC243EEB50 |      14938 |    14938 |     7302 | audio\jelly_squelch.wav
1F4CBBA6F6AAF6F31DCEAB3BF88535FF33FE549C | 6797C3BB88F9EE95184BC2826DEA01654CB88089 |      44192 |    44192 |    42994 | audio\jet_engine01.wav
8CC78866405400279BB01EF31E8DE67A0A1AF8DF | B404432C4A4C151A0F208AF2C4452DEFD945807E |      32890 |    32890 |    30906 | audio\jet_engine02.wav
B68BBC8FC040A305BE7503FE78AB6009283FF243 | 594F6BC85CF0E32F95C99E5C417600BB8A7C11F3 |      15150 |    15150 |    10033 | audio\jump.wav
9AAC1B63A51AEFF604469A500A5B91C701C350DB | 2255D8043EAE27CF7FFAB8E88CDBBB12D7D4C9E4 |      69240 |    69240 |    60404 | audio\keypad_hit.wav
A17BCE133B5DB378B04B09A154543E55C71A2D0A | BE17883CF76E2A5559C5DAE0ABC1CC3AE7E53FFC |       8492 |     8492 |     6501 | audio\knock.wav
532CD983C455EA1388A8B70564BA8E54B0F63BE6 | B3C40FC00E6FACF022BFE64779047CAB0B7EF8AC |     121888 |   121888 |   110826 | audio\lala_theme.wav
0152EE8C4165FFB0950B72F7593B23125C5A7741 | CA4515CA382B27D6AFD8CE89C2773C692D8CC19B |      17658 |    17658 |    12696 | audio\laser.wav
353E02E97CD3A598F07579292023965E6DF86F31 | 5B074C0862E24582926FA06AF76AF3B1DA24596C |     118804 |   118804 |    99297 | audio\launch.wav
CBB416932434BB42C85A596251C097A5B4B392D8 | 46C4190FD941931625595EB2043F047A254C7595 |      28058 |    28058 |    24065 | audio\lb_sfx1.wav
0BED622E27D899260BB8C3ED9DC3452E95B0B0A1 | B23139F36A2E8C24BF64FCEEDBFDDDA24A7931E6 |      31922 |    31922 |    28506 | audio\lb_sfx2.wav
73ED435B5985B33463E01DCBD298FB36E1A1DE17 | A7EA86E90455FBB9FC8286D8F73E0575B1EC89C3 |     124314 |   124314 |   123235 | audio\levelup.wav
7FA994A6605355F0C09BBC2895E249DAD9FC6579 | E146CF777C95F43A41395CFC770F770D5761499F |      66974 |    66974 |    59214 | audio\levelup2.wav
3B9F1D7E9E423F87C4B1FF011E6108991791022F | 4E8C0B737C38E9E2F5CCC25B3DFD8E32421ED578 |      64094 |    64094 |    58570 | audio\lightning.wav
AF32C80EB7127498D8A6D90CF83BF72EDA522CF8 | 76E37EC8E0E51AA50AD769F630DB0B8115522A73 |      96094 |    96094 |    94442 | audio\LightningGuitar.wav
E8E37849C83C2B088FD406B3EC653AF07702B63F | 1DBB19B5A6E41FFF166FB4E889A4EB7728555C62 |      32716 |    32716 |    23778 | audio\lil_hiss.wav
FC7F21E564293EA446F4DF68D2D8B1E879FD84AA | 0FFA7B127FC31F1C9188F7702D38223DEB3B24C5 |      43105 |    43105 |    26262 | audio\loser.wav
F30B3CE061248751B3803602E347EED4353B467A | 26F431074ABD438D047251448F2F349121A3EE50 |     370932 |   370932 |   260770 | audio\love_in.wav
325AB30549E203D769E5799CD741B263355A8278 | C75C1B3064A2F63C772F8F560193CDD31410CA45 |      13532 |    13532 |    11984 | audio\machinegun.wav
1F4827987CC6881B1B13A39C773BA36C049FEF42 | 8E9205937F8ECA7B547EE1503408D5E754F89BA3 |     168194 |   168194 |   149350 | audio\magic.wav
323BAF76957E31E3DA83F1C54623B8508723F9A8 | 17067D2DCA7C548D7015C3CE3CB04DE684AA23A0 |      61070 |    61070 |    55209 | audio\male_scream.wav
B5A3ADA74A194AA532FC34A8C92D3946D315C280 | 44FB0884DC6886E651B865476F62884EE9426E4A |      35372 |    35372 |    35023 | audio\metalwingz.wav
5A706759D8BB9EA59924E5132AEF49A0F43CB7C3 | 46B6E3C43087411B51A3F9B6C5DB7E79760369E9 |      17994 |    17994 |    15307 | audio\metal_destroy.wav
17977C45D2316F7F6E8A7756398B76E1BE6CCB5B | E5ACDC9296D3DC74034C9A0013085C0249D0C85C |      24188 |    24188 |    18695 | audio\metal_hit.wav
9FDE9C9ABB08CC8D6774C7B34ECA48F81058872D | ECA3CD9C5F98E62E792CA41F1978535CE81C58BD |      53828 |    53828 |    46947 | audio\mlaunch.wav
6504EEF64B0F8DF608F2E41EEBD76CFB2C2F07B1 | 9DBB9474A917E467A0A0E0A85277E07B5C15D2BA |      91588 |    91588 |    88924 | audio\moo.wav
