Total number of files  : 930
Total number of chunks : 1
Total size of Files    :      14577445565 Bytes | 13,576 GB
Total size of Slices   :       1692543677 Bytes | 1,576 GB
Total size Downloaded  :       1537328810 Bytes | 1,432 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
E722ABB3794B39B955F71E97AEF2E1BC4507C389 | E9036FF4788AE43D09E832627698D40737053182 |        852 |      852 |      447 | registry_helper.bat
978B63C18D7160D7045017D61BFF02572DCB5754 | 92381F10AF5D212D1292C4FB11FE929ABB1E1293 |      19480 |    19480 |    11864 | RegistryHelperFinal.exe
0830EB088E7AC8B3EEBEB06AC64A0456AD1ACAF0 | 447911313682E913CB2E9A293FA4921A4710C47B |    1311544 |  1048576 |   323196 | avcodec-52.dll
4A86B782448A138166E8FBBFE970E182225DE1DB | 28DD20FDF9E6E03CB9B07BF2A791E18CEB576305 |    1311544 |   262968 |   117373 | avcodec-52.dll
A22B6AE4E5D4607F3681ABBD6DC1BB4856DF8648 | 2E25D23FEE9A9BEB44E00CC6644EAA657ED241DE |     167224 |   167224 |    84043 | avformat-52.dll
F74BAF56E482421B49A5D887A286CC0AC0970673 | F4D7FCD7BBF1FE2E15AD2946C5A9340F67D8975E |     103224 |   103224 |    56811 | avutil-50.dll
D0BEADFBDC7870C44C1279C1E2E3707FF9FC0E27 | D9862140CA779F67CF18B793F5FE10CC5AA174C6 |   33071912 |  1048576 |   458879 | berkelium.dll
7DD734DBC454A1AB9407AEC0AEB8B56758CFA815 | 7536B4B2D61A1F0BED554AA25FCFFE68F68EC37A |   33071912 |  1048576 |   414573 | berkelium.dll
C7C1BD9F96345E9D77B3F1CD63BD723D4579D408 | D0C869AC8D373A1843483F807E399FF52962C083 |   33071912 |  1048576 |   397052 | berkelium.dll
558AA6ACB1DF14215BD9E68CB08744067B21D75A | 2975CB7BFF8F68C628B57BAFEE50F3E2AF15BC09 |   33071912 |  1048576 |   305434 | berkelium.dll
516566438D9577C81CF2E95E95104E6364C48DC6 | 0C538CC966A563AE63EB3CBDE884D68D60491568 |   33071912 |  1048576 |   332492 | berkelium.dll
D4699657B81843F83D9CE6A988CE5F8CB0530438 | 76A2F08B06179D64E2ECAB33FDCEF3FEE22B2713 |   33071912 |  1048576 |   422248 | berkelium.dll
9E129AC9E8200D05E49CC31173EBB3F937A0749A | 713DD0A1F4C2F549E2554AC9B6E87AFB40DA7E27 |   33071912 |  1048576 |   451057 | berkelium.dll
DCE5025BE91A2B24DF4DBB2F4E3C5087C0817E80 | 73F96C9AB6CF625EF32765A0C08EAFB37E44BCE6 |   33071912 |  1048576 |   440446 | berkelium.dll
1224B1E8D8F233E2E6D637C05C1D3B18E6C161C3 | 5315E7826D3716EE2A90E12150CFD00301089A9F |   33071912 |  1048576 |   491863 | berkelium.dll
AA3E7E398D6A37DA3337CEBFBA8FCCE711EB5734 | 6349C39D5B29899ACDBA5F8EEFC44F08B1FA460F |   33071912 |  1048576 |   527747 | berkelium.dll
E34A996737395801E1C489A700D03D2279A1A724 | 10926F015C4C286FDF3E236F3125A78E8E157E2B |   33071912 |  1048576 |   442307 | berkelium.dll
B0F7E8EFB7D28006A3C57C506D785B291C5981A0 | 50F63E210DF7597FC0B074B7FEA5C7570A91489E |   33071912 |  1048576 |   424332 | berkelium.dll
84E9C3A20E0B2CA924F0652A6077DC06B438F031 | 7A6F6CCD1B379D491B365996DA9831D27A0CD78E |   33071912 |  1048576 |   414630 | berkelium.dll
080C7E3762D889962786BB7A691295F5B1DB20CC | 020677666ADFFC370847FD9F93F1B37ADD22E803 |   33071912 |  1048576 |   438248 | berkelium.dll
