Total number of files  : 225
Total number of chunks : 14
Total size of Files    :       6757666756 Bytes | 6,294 GB
Total size of Slices   :       2462699460 Bytes | 2,294 GB
Total size Downloaded  :        662580435 Bytes | 631,886 MB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 

Max(?) Slice Size       : 3145728 (Depracted)
Padded Slice Size:      : 3147264 (Depracted)
Is encrypted            : False (Depracted)


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
786FEE278562FEC00E44605B48B752E1E09F9ADB | DD839741302E4253EE422A557A8DCCA97A9B1158 |     498776 |   498776 |   222886 | baselib.dll
5F9AB6E56128C61EEFBBDB71733C25ECBA614934 | 181215562D24CDECC0E7AC1554FE8ABD663B4390 |     413256 |   413256 |   154356 | dbdata.dll
B6BD68B51EFA5BECB1E8AD8DF830289518CCB10F | 862638F5DDA3928B62397E43EE9E23E133F2798B |  445330472 |  3145728 |   796769 | GameAssembly.dll
C60F96DE22494E369509B263279628E398FAAF2C | F5001E7F5116B73B7AF9DBAADDD54281AC906074 |  445330472 |  3145728 |  1068795 | GameAssembly.dll
8BF4024C0B389F87BC61618356979293EBE6A5DC | 36417D04A3A384A86C079EC7E72FF01FF2834A66 |  445330472 |  3145728 |  1037732 | GameAssembly.dll
0D9BB8F40015509CF1D89773CC9C92DE2771BAE4 | F1BF3B442712494F2256BC498D0068DD70991187 |  445330472 |  3145728 |  1068222 | GameAssembly.dll
6AD4F0A3A6E8243700A709F3B8D14B769EE04900 | 281F1FA5FBA70D18559933720FB2A81C6262F75E |  445330472 |  3145728 |  1137838 | GameAssembly.dll
78E3F00DBBB2F042684F0A4B940BBD759A60D752 | 4BF77BEC2BEDD7F5A9CC1171C2E62191C13E9B14 |  445330472 |  3145728 |  1121977 | GameAssembly.dll
2387850E44316133B1BE0820ADDBC1B43A7179F9 | 1CB6576877C2FDFBB705375B093278DFB6C6DE74 |  445330472 |  3145728 |   919086 | GameAssembly.dll
A90FCE5FDEF4A9DA8153BFECC61FD597CD91870A | 151BF8FE982F7C29ADE6B9D179F8FF92EF81EC91 |  445330472 |  3145728 |  1105665 | GameAssembly.dll
B327E0C28F4BA80E3E2A117AC5AFD6CF42C1313D | 6D2329737B9CBCDBFED68B3875A0971740717E5F |  445330472 |  3145728 |  1030066 | GameAssembly.dll
47AF52B44396D1863541603479A1BF1318545B27 | A48AC3F019B45A723A98C69C4B2B4750DBC65044 |  445330472 |  3145728 |   914601 | GameAssembly.dll
5A952B22827C5A98E96BE2C656CC4C7F2B64A16E | 5D68E2D624D328F03741D23DB1D68CAF85D3424F |  445330472 |  3145728 |   961750 | GameAssembly.dll
FA9FB3BF27981FE2BA86C8E66BCE078E6E4D83DC | 03E5F52C068F69399F5D615A8D2DF94A85AF6CF2 |  445330472 |  3145728 |   992345 | GameAssembly.dll
6C6BF2FE96049794E56805A73283C2388AC71ECC | 2110F723077D695EC013C9532B7403FC4082C43F |  445330472 |  3145728 |   959355 | GameAssembly.dll
5B9ED779C123369D24414B50E12ADB023CA6B4FC | 18A228D449A96D3A90B0113A064258674D7A9E4F |  445330472 |  3145728 |   913609 | GameAssembly.dll
DCF980986C6DA11E2F3E6C491A4517ECCE2BF747 | 66F3281EEF2759FBB7444943700F05E16EBAFC7A |  445330472 |  3145728 |   739979 | GameAssembly.dll
D2411FD802C0FB5551354019FA640A3D71BEDFF9 | 2A1CA444483AC1745B5F23E5BC5829ADF048126E |  445330472 |  3145728 |   467566 | GameAssembly.dll
6A5453315B57342F90E9DF8B009338F3B3A897F8 | 2CA47E84C8DE7F424463000BAC33443E4F44DE9C |  445330472 |  3145728 |   457529 | GameAssembly.dll
172E62563D2EADCB2A4729B8FC911EAFD7C08078 | 4D3A8EB9897ED2F1B88907BC3C1EDF5AB03A4B6B |  445330472 |  3145728 |   890615 | GameAssembly.dll
338029C465F632EB9985C620AB706AF92FF0BF68 | 185FD846C0ED339CE7DC09D8F3DA6BC66E474312 |  445330472 |  3145728 |   589782 | GameAssembly.dll
DCD7EA6BABD09658BEB12C2E10B77B90A115D962 | 9D24205ED60B52298477DA4D65A4E9127D7CC7BC |  445330472 |  3145728 |  1865972 | GameAssembly.dll
0C8CDAC0993D882752B998533463B06DDE74F1BE | CE5B0F50A81AB6067C4DAFC3CADC71AF92722CD5 |  445330472 |  3145728 |  1915346 | GameAssembly.dll
DCE53135F34EF4D6D0B65FA6C05C80EF42596FD2 | B5A303533CA555AF505A2F6565F98997F98114E0 |  445330472 |  3145728 |  1999833 | GameAssembly.dll
ABCF6C8DF8BEA8A752AA7E3144A37C5D8F95B7EF | 46ACCBA6A2EAF1D578CB888536319D5B46366570 |  445330472 |  3145728 |  1930077 | GameAssembly.dll
56DD0CE7E32B9CDE398D7C7F3E260B41E8986776 | 7F809E6C57AD419EF0FAC3FA4D4495A6378E1A5E |  445330472 |  3145728 |  1957247 | GameAssembly.dll
11268F27E6D5C90C95DA64383EC4952849A31083 | E3206399C43C36579D2095E72C704025BB898DED |  445330472 |  3145728 |  1980235 | GameAssembly.dll
6E1717F82ABBE2EFA405656451ADEE123366A353 | EF830A899690F3015DDCE0F76F1364CEB3CAE845 |  445330472 |  3145728 |  1924733 | GameAssembly.dll
D487E87A06B235D69ABCCD014FDFE089609C45FA | D98798E3F34CE537ED74615B8BDE1A969CF63DEA |  445330472 |  3145728 |  1942857 | GameAssembly.dll
3E090E3416C7D19187D22C6172455BE85929388C | E7794637B6B9EFDC35F9C0F084A800CCD333332D |  445330472 |  3145728 |  1973062 | GameAssembly.dll
60F1E74B04A79DDB8158699FE9F148039E147BD8 | 7A0ACB0F4CB88EF8EF1E1C7F3DA1EB339EBBDA43 |  445330472 |  3145728 |  1944877 | GameAssembly.dll
66E67CF0613E4693D49143719F1AC871C99B732A | DB5BC5D5AECBF4163CAED411A6BBAE1CAD9ABB56 |  445330472 |  3145728 |  1942605 | GameAssembly.dll
F260F93BEFBE317B1B83FFD11534BF88198A7826 | 53BFD4C5C3F0AFC5B7B5FE1A5DB3C88527784540 |  445330472 |  3145728 |  1947900 | GameAssembly.dll
196F3590B71E8D27E572EBE2D0FB55ADCA926095 | 4BEA317644CB6C657947E24D01DB08B65AFF0D05 |  445330472 |  3145728 |  1962893 | GameAssembly.dll
83B4E0485ECD7AC2BDDFA6A84E93518A189A94F1 | D5024118E162DD6F7157D38C228602A93C8B43CA |  445330472 |  3145728 |  1954795 | GameAssembly.dll
51639053D3B3091297B0A533199D7EC8D89BE098 | B437517B3F74952739C8C8F9AAA85B43E338D520 |  445330472 |  3145728 |  1962338 | GameAssembly.dll
350258A84A9CBD6E14DC62AA151BC5F679330E6F | 6A685E953F7AAFDB26487714A0DD7594BCAA8B5A |  445330472 |  3145728 |  1927947 | GameAssembly.dll
498E23ECDCBC3FF9447DEEB497715986C9CD22D2 | 1E1D384E6FFB3B1BA0D36F32F7C3451CBC8803E8 |  445330472 |  3145728 |  1959560 | GameAssembly.dll
4D09B465C3C70FE1945C9EC31448C2503F2B730C | 12AF11B73A8FFDD359DE151464478B6B94B84E17 |  445330472 |  3145728 |  2093898 | GameAssembly.dll
8799F887E1326DD957FB92517802CCF329276CEE | 5B20A0A19748253C7841FFC6F6811946E46A3591 |  445330472 |  3145728 |  1942462 | GameAssembly.dll
9C85F51E6B576C30DB9867CD98538CAD0802D446 | 70BFD4DDEDF13015E79B852AFF3C2B5A8551D9D9 |  445330472 |  3145728 |  1969440 | GameAssembly.dll
