Total number of files  : 135
Total number of chunks : 3
Total size of Files    :       2832679913 Bytes | 2,638 GB
Total size of Slices   :       2832679913 Bytes | 2,638 GB
Total size Downloaded  :       2688120261 Bytes | 2,504 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: main
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
041E793B9F0EAA165E9269EF24B929D36AAD1EC5 | 34E026BBB642CF1234D341ED8D22DFDF02999BAC |     195096 |   195096 |   123794 | BattleCoreArena.exe
686BF5FC0EB731DCF44B06BCB91CCFC8553150BC | D09B2D0BCA2027D144B7D668023783203CBA64F1 |   78092824 |  3145728 |  1481442 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
1081F1AA78683D8B0B4EFF66FC30B277071347DC | 18EFDE1BCB55E300521B723EABD3BA4944320270 |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
9CB7148AE2086816782FE29E3DC517AB94CD3E4B | AB4A83224C7D4B22E73B9325E3770B62A90FA3F0 |   78092824 |  3145728 |  2461023 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
FEC612779D8030002AA5584F8E83D3818A277881 | 33BAEF72570FD94FCB0875798FCDD8CBC4BDFCC7 |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
A68953932DEFC596A53FC5F5945C7A7FBBB4E202 | 813CE2FA21F83784008220A85D1212BF5933CA25 |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
DAEA78ED82D9DA6D240C6AEE2CFFF70AA3199307 | C10D818E581FDD399DFDFB99C7A690205A5A413F |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
A71D83E5EAF8517AEFAEAE8E7A789648164A232B | DAD5366EB1FBBD5666DDA5327F91CBD6790D4D5F |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
7F6CD2F9981DC6CAC7694AE658090B694C9A4CAD | A7A7A5617334A7273223A8F347AB5E94522939CF |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
39A7A1AF285B707CB7ECC546112B7E782413BC19 | 70CDA7FC3361AF178808C5082C6D59A6C9409B13 |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
295F1205995AF587DE2C4E5E5C9DB3C448A47287 | BA433DDEDD05393DA366602DDBFC856C68E06506 |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
5B3E016B1AB7F537E2CBC0B91B9482878EAABC4B | 3A8C4B503F8D841E0596F1FA28E1C05D003BB046 |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
1D54D0A7F256141F55554B3A7F6A0D42C3910307 | C9ED4A818938B1F5E59C5A2E53DBC548816F1012 |   78092824 |  3145728 |  3123703 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
8335CFD13B57208B91A4A77630A1EA9FB3901F7F | 70F63BAD227EEAA35EA2092CB719B288E2E0251C |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
3AECEE0C8A99A026B9BDD5C07EC3FCC0208B8686 | E89D1F6ACFE53459D1BDCDEDE891BD5760635905 |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
535B970525376454B9AAC3E38825F1180B188A7F | C6F1DBAA3418D14C771713DF8EAC2250D896C001 |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
A47122440BAECB8B8BEA85AEBABF4489AF84C742 | 64D63BC240F9616C406C0C1201F64319EE466673 |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
C347B7D18EC7647FADC40A9E2DD8B90837B604D4 | 18FF10C51653D34388D98B3C18722238CA93EE9B |   78092824 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
