Total number of files  : 432
Total number of chunks : 1
Total size of Files    :        627816398 Bytes | 598,732 MB
Total size of Slices   :        627816398 Bytes | 598,732 MB
Total size Downloaded  :        364600278 Bytes | 347,710 MB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
50DD41A5DE679DA71DF66F52FF6BC917C59A54FA | 2F40474DB26FAA726FBB4BFF53C187FA143E1CEE |      28744 |    28744 |     5738 | osm_Data\level3
210C043F0350D42D1FF7AF50DD519BCAC2D311B1 | 3D18CE493961BAEDC2CF9CF82FB4CEE8CBAA21D5 |     274032 |   274032 |    31510 | osm_Data\level30
0512F04007B7E7C1744775587B247B3C22340DA7 | CF9758A5BBBECB891AC646EC30A1368164A4D28E |     173576 |   173576 |    27095 | osm_Data\level31
F648DFA04064D870D180592837E681C495619DF3 | 94730DA7DB88E06D9A198A10CF889DCD7713972E |      99816 |    99816 |    15844 | osm_Data\level32
AA27DAF84E6C1043E02A8AC8C5E1BFE77B83AB1A | 0C02B31608919F767629DBD066F8A9A2984A5490 |      34224 |    34224 |     6371 | osm_Data\level33
0CE3231C0D6BDEA2E00C4DBC7295BE4179267B8E | 128312FF4D1CDC953140B6DA3B1B34FE3441FC77 |      38880 |    38880 |     7214 | osm_Data\level34
58DB2D575C2DA0CF31DC54CA2D80410A0CDFED55 | 0E0B6216E088F97C8BE68BDC963912F2D0204B2A |      29976 |    29976 |     5882 | osm_Data\level35
74618D177F0273BF98FCB38B4F5FCEF51D7D8E76 | B80EEBF599A7F8FE86928BEE0AA55DC49A1DA7CE |      43680 |    43680 |     7417 | osm_Data\level36
0AE44C9C3CC98B49CE36DA38110B56C187CD4809 | 29F615FA3C35FE3DCD81494EC5F540798D9384E1 |      52448 |    52448 |     8656 | osm_Data\level37
99DB696D82DB2B45B3168AF39F3196868DA2DB22 | 2D379A7D08E560BF6E25E1E7C9206AA4C90DE697 |      34872 |    34872 |     6265 | osm_Data\level38
2872E34B324D953A493AD97FC976BB39C07B7F2E | 769BF01BA3BDFCA40B832DDCB53E300679666C40 |      39528 |    39528 |     7456 | osm_Data\level39
54734FD829F2301483D375D451B8B7CEB0C94B6E | 7E00B085B8B49AF85C1245F15D7D50C827CE3D16 |      28088 |    28088 |     5841 | osm_Data\level4
2B965EE0BF1D59DE0401FB6503CD2B58DE1F8C61 | 0463D9F58175ACD0C18262B54077E0AC06BF3F9E |      66712 |    66712 |    10837 | osm_Data\level40
AAC89AC24F9BF93679237B71F8642324EDFC9153 | E4A4BADBF5A3324B525E51EA27FA1840372D16EF |      30656 |    30656 |     5985 | osm_Data\level41
4C8F0BD1BECE3509730DDE6BC01D471FD72DB8B9 | 8C3B33AB24176A52536273B6C519F2525CEDE36D |      35480 |    35480 |     6576 | osm_Data\level42
A8B5F9579E34CCF046AE501468D65046FFAE0A63 | 5BFA96507DC727DFB867543E8CF84A9ABE905DED |      30224 |    30224 |     5954 | osm_Data\level43
535581141A9624EDBC32A5D8F385F3E8A0BB55CE | 51E52CCEE22366DDB42FB29EBAF2F8BC6AF2D374 |      36456 |    36456 |     6574 | osm_Data\level44
CB8E8B5DD9B60AF6308948002113B51C9811BC6A | A3C81C105C6BB918E735AB62ECE871BFDEC35CD2 |      30208 |    30208 |     5933 | osm_Data\level45
2EC6C999B22CDF4AAA65BEEF4A20E7272FCB4714 | 691241FAA06A96566496772E17A0E2B622876426 |      33376 |    33376 |     5861 | osm_Data\level46
A204958EFCC4A73A68692D21E4E30B3F7B7975F2 | 3E273F08A755ECA5AD9EBAD3178971D168559E5D |     144992 |   144992 |    21974 | osm_Data\level47
FCB02C820B79C8F38D31CB948A6C12F45CBCD532 | ACFE1944789C295AE4CBB02ABD485D5543994AA2 |      31496 |    31496 |     5982 | osm_Data\level48
6819242DB443897E7B7F13FBE3A5CA5DCD58DE78 | 5B0F4E5AD224D984A32ED5CF2ED0F842DB9ABA91 |      38168 |    38168 |     5989 | osm_Data\level49
7000F47396D402FFD102C1D020388E9BEEA1C4C2 | E681D4A0F7A1C4F1821E14E0211270CB52845EF9 |      54600 |    54600 |     9817 | osm_Data\level5
B7FEF25A0DB80C0EEE9CFF56C7392B96772C3B2D | 943D2730044428741225B96DE2CE4DE3FC2D5F4A |      38200 |    38200 |     6014 | osm_Data\level50
B33110B42CA7A79AE2299476A2A1FC46B6047F73 | 7213AE7DBFEFF43255FC4F4751DB3E8A1FAA48EB |      30200 |    30200 |     5930 | osm_Data\level51
175CEEC831E4998F64F44E4F1FA0782690F56C56 | 8D9C3A6977260C689E88AF6BD803767592AAFF10 |      38456 |    38456 |     6625 | osm_Data\level52
7DE5C75B0F44E2F34093B2D88FD9EEAF60B3F77B | 994677DB947C69C93A47D7223B927759A7018478 |      38200 |    38200 |     6171 | osm_Data\level53
76C68D1D5CE71D062403C3E82FF6674367F0EA4C | 34CB1D4BC988B2A6A1C9CFAE9DBB505AE636D2C0 |      97008 |    97008 |    15963 | osm_Data\level54
642EB53B79EB563CD171F2D2A7518E1881E1F4D7 | C539876B4EB99A77F01423C14A381CD4E40AB9B4 |      28488 |    28488 |     5489 | osm_Data\level55
66B8CE95681BE3E861B7CFC1F169B5779935DC3D | 52076C4AA80B86EFEA0828E0B5F6CF08DC71BA06 |      33144 |    33144 |     5879 | osm_Data\level56
78FEB96941371FA50BDDE7D71BE6310D82711D03 | 31F2A43935D2C1D2E4A27248391618FA7CC2C900 |     225632 |   225632 |    28793 | osm_Data\level57
9CD0DF8C113D1A1795151B0D69871541B105C1CB | 5DEC24DD3133D4CAA0053725636F29DBA9E36D8D |      91368 |    91368 |    13328 | osm_Data\level58
5C5CEEFD8D03A5A3339901AC2AE3BE80C2850667 | 9EF13D78056E5B750A3F96E3D04AC62CE90C41D0 |      44080 |    44080 |     6937 | osm_Data\level59
DA262298FEC6874FCE1E9E1AF596743998D63CF4 | 558D612C5B0D4DDF861D8F6572EBFC7F0DD63477 |      44752 |    44752 |     8127 | osm_Data\level6
3C87E039482FD8AC38A7695184251A6331F107BF | FAE788BCFAD1175EB6623097732E25946C28CB0B |     269624 |   269624 |    36677 | osm_Data\level60
78A172610C0583F06603B09008360642C116B9F8 | 99C35A2D9B25E29E77436279934F4939548D1C4D |      22208 |    22208 |     4596 | osm_Data\level61
0D1633000F156006B89B5B2702471E5FBEF228EB | 821628A7CA45377A2B7A8E36AB4A4082D2ADA6CC |      16736 |    16736 |     3445 | osm_Data\level62
A06509DC74E5A68BA6C792DC1FF672AC015A3EA5 | F4048B3D03DBBAAAA35C96A637207FEF31857061 |      33512 |    33512 |     5654 | osm_Data\level63
49A54CF2BE731E9A7937175B0F83F0DCC1357C2E | 37E531A6A3A49D0419F6011A8550DDD533732ECC |     176864 |   176864 |    23851 | osm_Data\level64
F80725B1D7900708FDD0240D49447C94BEA6D8BA | 3F5B892A70E42641417FD732903ACA4923A70C1C |       6864 |     6864 |     1436 | osm_Data\level65
EF65783E4E65CE5D7A43BF52F8A141750476AE28 | 54570BBFD797977FB15A8F8241E76D2B8BAB1045 |      27528 |    27528 |     5153 | osm_Data\level66
7F1DCEC4EE40C97776AD75FA03CDFC3BABD1439E | 5648801D7AEF0AF149C35B62A52CC7BEF2A7A5DF |     238960 |   238960 |    18090 | osm_Data\level67
2E4C89C95C16AE6158C64826E4CF149F41148FE4 | E531089BB74FD4D61FF525DEB194584CF87B336C |      68080 |    68080 |    12206 | osm_Data\level68
338C490E68E2059D57A326C58C9B35135FFBA0E6 | 4D422BDDFF29F290862A96F65D1EC9DDA67AAC2A |      16784 |    16784 |     4744 | osm_Data\level69
8C34258BE8590B225EA0E76C20983CE5D10DD63F | 68CF1D9D48B34D94A8AA1BC12CCBF922687D6511 |      39184 |    39184 |     7428 | osm_Data\level7
641D164C3B10AC2C942B0B381ADAC7938E84DE4F | 327803FD4E34F8AB9415EBD518D0D0F1FF03CFB6 |      29072 |    29072 |     5615 | osm_Data\level70
ECECAC06BC0306EFD9B23ED09B8B17FB980C2E89 | E5D1333D401CCA28A82CBA72CE21D01B41789977 |       4888 |     4888 |      578 | osm_Data\level71
9B7002D2939DD64B41CB5F361F0EFBF60A286593 | 882472134E3FF7E2FE4D13D65BE35CDD45122325 |       7292 |     7292 |     1489 | osm_Data\level72
39BB26E370971075255B5286B5FA4C540C8531EF | 8022E67DEC79C817C8CD60D9A667EC14719F3762 |      40104 |    40104 |     7429 | osm_Data\level8
16E33B8121F63CBFF3EFF7138318B3085C32ED5C | 8311B0ACF67DEA0AB57419F0E6A1FF0F5C72E927 |     151816 |   151816 |    19199 | osm_Data\level9
