Total number of files  : 5226
Total number of chunks : 1
Total size of Files    :      13512779794 Bytes | 12,585 GB
Total size of Slices   :        627877906 Bytes | 598,791 MB
Total size Downloaded  :       3149585236 Bytes | 2,933 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
F2DDDB831B08D15A3A228DEFEEF42FF24AF5E257 | 2D5454E161DE8A5B65910F27BD70D9D0AD8FA476 |     311984 |   311984 |    29973 | .\Roller_Data\il2cpp_data\etc\mono\browscap.ini
31F34E8C9A372F77D5037BD5AFB261C8BB8E85B7 | C44835E4881D95A97B597BEBFF5DEBA0233A5887 |       3276 |     3276 |      613 | .\Roller_Data\il2cpp_data\etc\mono\config
46F400A653258DAC8DA60B721E02E8F38BB2E4B9 | 936520D5BB5C00A1985D7A4C4F0EF763A9031862 |      25817 |    25817 |     3019 | .\Roller_Data\il2cpp_data\etc\mono\mconfig\config.xml
B70339EC74DAB5427FDC4F588A09E79E4D947815 | DA2D6AE9E2F0051B627A0F49B4AECFA6BBF32499 |   16479236 |  3145728 |   933696 | .\Roller_Data\il2cpp_data\Metadata\global-metadata.dat
386D445E3DC298D0F79ACC1C7759B22FA7D4A536 | FB9999ECBA498F43CFF0965D4B6C31AD2D69D198 |   16479236 |  3145728 |   661543 | .\Roller_Data\il2cpp_data\Metadata\global-metadata.dat
0CADAB8F111F135CCE158696A339FE52A9F30E7D | 0B3DFC111C05AB20F031B9B5A4DD4DDFA8E9F350 |   16479236 |  3145728 |   693811 | .\Roller_Data\il2cpp_data\Metadata\global-metadata.dat
729453E4EC97C644C0E46937F93D2755897DCAC0 | F3C1B52F1DCEB99F739BAD66C7CD1A56FA18C53A |   16479236 |  3145728 |   841656 | .\Roller_Data\il2cpp_data\Metadata\global-metadata.dat
AB4B5D9F1C97EAA5CC17BAE4CD0985CAF2DA9FCD | 464DAF5068F0DDE05AA0D4D681297532FA8E5114 |   16479236 |  3145728 |   588119 | .\Roller_Data\il2cpp_data\Metadata\global-metadata.dat
1307177CF4001682732C34894459DBD9F13BDF5C | BB73D019EB8DC04E9AE5D65967AE0C1486FC23DD |   16479236 |   750596 |   132295 | .\Roller_Data\il2cpp_data\Metadata\global-metadata.dat
8561BDA56839C77937085FA78D9F77F64A49669D | 9101B87C93B5F5E35C0654673331A9C6815EDE9E |     273792 |   273792 |   138343 | .\Roller_Data\il2cpp_data\Resources\Grpc.Core.dll-resources.dat
4ACDC4A24FDF82DF3B841A4DA326A0DE6A81CBA5 | 11A1C0E2AB2F8C06FE4507535ED47E0DD279A60D |     337563 |   337563 |   123146 | .\Roller_Data\il2cpp_data\Resources\mscorlib.dll-resources.dat
030175A5C838A23F7F5EBB619360A637850B4B41 | 8298A09091A95E1EC7E15984D509209FC7AF90B6 |       5828 |     5828 |     1207 | .\Roller_Data\level0
76BCD829B393ED1FEE5767DE1A32EEF252EAD7E5 | 3F70AF9F8DB5E41A3C595F63777D346D4F12E638 |    4651008 |  3145728 |   977628 | .\Roller_Data\Plugins\x86_64\abci.dll
514279F3178CCF58021797AFAA2A7E9A2A1E0E95 | 8F8AF39667739DD9CD05A92508D92E6E6AB02599 |    4651008 |  1505280 |   428174 | .\Roller_Data\Plugins\x86_64\abci.dll
2A774B1C325C1A70F7A7DA2D33C4959E09E75344 | B32A65FD2BA35CE90251B642D7DE4FACF7DB6E4A |     174592 |   174592 |    88499 | .\Roller_Data\Plugins\x86_64\AkConvolutionReverb.dll
64298536E2A6FC9FEAB4662E0E76844ECA8CF9F3 | 6FDBC24467DEFAC2AFE51E7260FF7E715C195AD3 |     165888 |   165888 |    81289 | .\Roller_Data\Plugins\x86_64\AkMotion.dll
99926B379D03F5D5E9A3982832CBE377529E776F | C4C3983F7B605FDC8F1DF7E700EAE2E3F4FEA503 |    3166208 |  3145728 |  1148736 | .\Roller_Data\Plugins\x86_64\AkSoundEngine.dll
70BDB8D9D65E6ECCB86A5A45C578BFC5BDD21A4A | EEC9921227A9DAA6733FE3271FD32D24E15D6F31 |    3166208 |    20480 |     6815 | .\Roller_Data\Plugins\x86_64\AkSoundEngine.dll
5EA432A858479E059812C7D1023AC3D091793596 | 774D13361C7B51C23ABB99C200E68E6ED1A7E25A |     520704 |   520704 |   234359 | .\Roller_Data\Plugins\x86_64\AkWaapiClient.dll
DC2091432CC587106137E56F166BA6C982F1F232 | 4A075217391844ADDD8C9FE9DA3BB19F055D9443 |    1681408 |  1681408 |   416980 | .\Roller_Data\Plugins\x86_64\Alembic.dll
6DC00311BBCECD1FE720C6695406CFFF4AC82DD4 | 5BF1F0B70DB34EDE8FE651E61DB14A9FB0949231 |    1161728 |  1161728 |   468612 | .\Roller_Data\Plugins\x86_64\bloomberg_cpp.dll
27C5B4ECEA808C6673069750E2B41344F0DFE4AA | BFE5FA7B330527CAFDEE434370CFEBB06A16A069 |    2598912 |  2598912 |  1128545 | .\Roller_Data\Plugins\x86_64\crypto.dll
410B19D31C091C63DFAC4F12BA91A59AD277851B | A74B08E4C80AF10F3094489DD830E770537E474F |    1782784 |  1782784 |   763752 | .\Roller_Data\Plugins\x86_64\grpc_csharp_ext.x64.dll
1CD3824F08BCC92988BE1F119E4E97788013DDB3 | CEF6F15DBC7583BFC7139AE6B0019F655E0B0C7F |     276480 |   276480 |    56156 | .\Roller_Data\Plugins\x86_64\Half.dll
54F52430EDCAAC2613C968D5F76E1EDFD0D778E4 | A0A09173623A222CADA74349805B4B09DE3A6E87 |    1736704 |  1736704 |   446804 | .\Roller_Data\Plugins\x86_64\HarbourCommon.dll
B5FE4EA9C8E98F5AA9FB64D57772A6C6113FE8F0 | A6EF88B00295E1C49262A30A0C2BBDD922AD1B5F |     465408 |   465408 |   113338 | .\Roller_Data\Plugins\x86_64\HarbourCrypto.dll
8B1FB4490AFD7DE67A80439669716EF0FB178C57 | 9CB368678AAB0B3882EC4D82202D915FD4A94C85 |    3225088 |  3145728 |   710813 | .\Roller_Data\Plugins\x86_64\HarbourKeel.dll
3C0AEE76A21D2D83D5C8C5CDD2C48F85E72427FA | 3E5FD3B82291862AB847EE336BC2AA2040BB66C5 |    3225088 |    79360 |    13389 | .\Roller_Data\Plugins\x86_64\HarbourKeel.dll
