Total number of files  : 290
Total number of chunks : 1
Total size of Files    :       3430744064 Bytes | 3,195 GB
Total size of Slices   :       3430744064 Bytes | 3,195 GB
Total size Downloaded  :       3277857779 Bytes | 3,053 GB

Compression Method      : Deflate
Version                 : 0
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 

DeprecatedLanguages: de-DE , en-US , es-ES , fr-FR , it-IT , ja-JP , ko-KO , nl-NL , pt-BR , ru-RU , zh-CN , zh-TW , 

================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
B682D7FC8A15469B1CBEEE6DFEBA2A3A67FB4AA3 | F8EB87A4F68F97BA2F898E09670167AA30BD6970 |      15464 |    15464 |     9808 | Trials_launcher.exe
D49A6C6BF491AB6DBA60254ADA23B43D01904A63 | B62F72B847D0BCD99B8C5BC7182F0B37ABB1356E |   88195050 |  2097152 |  2046212 | build\data\data.pak
2836F4FC53639890143E50EF836E07109422BF7E | 85617190C7BBD8A84E197F9D27CBD61797BB1745 |   88195050 |  2097152 |  2023024 | build\data\data.pak
F4E97B359A285A9F5705856E4966E2F2DE8493BD | 1EA919B3CC095CE1C6F592C6E59CFFBDF0130B62 |   88195050 |  2097152 |  2070322 | build\data\data.pak
E5288A219BBF77C55B29569619C69D17229AD777 | 4E5259E3E54DF4B6EB0B8CD336CA4D9C283B4385 |   88195050 |  2097152 |  2086278 | build\data\data.pak
C7518E82D959FE85CE5C7F15048865CFF4D176BB | B7CA1D75E6FAF20D36BF3B27E66B92596AB8C6D0 |   88195050 |  2097152 |  2085882 | build\data\data.pak
5EFE57D7F65033D716EC6DE1D6C9C4818A900570 | 1D75A31346747224B46633BC65C6C62E54D95127 |   88195050 |  2097152 |  2074741 | build\data\data.pak
C5F64B2D06E2C3ACFBA12363D7191E24402FB7DE | FDFF94F3816EAA1441BC69A0AB23C3BC163ED2CB |   88195050 |  2097152 |  2069244 | build\data\data.pak
5A247BD057A15B4D84AEFF6ED276FD41690BC111 | AA8063BCB189D0EBBBD78B317B50E47549CE31CE |   88195050 |  2097152 |  2047083 | build\data\data.pak
4587062A4ED66625E01AC2D7368A1CCBDABDF298 | 26693A695694D64B90AE09A435C2DCEB2D09FA07 |   88195050 |  2097152 |  2024880 | build\data\data.pak
E0AF89CF0C15478C881942706642CA07B81FC153 | EE4AE4D0223CB9824A361D67F27C07B9A556E1C1 |   88195050 |  2097152 |  2024962 | build\data\data.pak
9328F2016EAC3412549FADD59892AEFF344E9B66 | 73F2F4919D296ED9B4685CF06AD335879EE5DFAD |   88195050 |  2097152 |  2084913 | build\data\data.pak
40C071E2F85CF27F126A823A78DDCB165BFDCF92 | CD963964482EAE9FA8FED2B80824896861F0ABB9 |   88195050 |  2097152 |  2091958 | build\data\data.pak
93CFC26C685CDAFB6C797D98E5797F97A0DEED0C | 6E7533032BAE536A0D470438842C4E5E36DA88A3 |   88195050 |  2097152 |  2010089 | build\data\data.pak
9EB339A2BBBF39F916635878092EA27FE34F938D | 4D8DBD976718511401AC7939550CA5E165493646 |   88195050 |  2097152 |  2095025 | build\data\data.pak
CD487E4915C94FDE77C232F405DD201E027C186A | 2517B20733F8C16D61646EC6A153F2C7F6821159 |   88195050 |  2097152 |  2094965 | build\data\data.pak
3CD18B0A96C7DE70A8F479E25D5C8C08D01B7131 | 094803A2710E893249404A6EE9F913815BCDF5BD |   88195050 |  2097152 |  2094765 | build\data\data.pak
BB87250C31C70AE60BC9657D8131E8B02F0B925A | 0B3F7C570E5F97FFF0AE8B39E3A7913B6B2EF5C8 |   88195050 |  2097152 |  2094949 | build\data\data.pak
8844B0725AC48239D44CE3819CFD545D88245830 | 8AD47FD3B45F81E9CE0D47CC24FE230EBEF6A04A |   88195050 |  2097152 |  2095100 | build\data\data.pak
050AEB95F4CFAA0DEA2660093CBA6DE45150972E | 7157F407023848C932959D537E2A0B8128C49074 |   88195050 |  2097152 |  2095269 | build\data\data.pak
FD7F149CB2A6996E359634B403083E2D1845B205 | DF2E70D815F138EAC53CEF917E883D0C6A2EEEE4 |   88195050 |  2097152 |  2093178 | build\data\data.pak
AC4CA03F1A29190CD442802C03EEFFD3361A580B | A921C9ADC1D41E9A521FCA071FBF3AE2BB656F57 |   88195050 |  2097152 |  2092071 | build\data\data.pak
3F42A46CCE5262BEBEFF28BFFE5D2428785A429A | E2A5B8A1A74C75058CCD9AEE76BD29F8130C1D91 |   88195050 |  2097152 |  2091673 | build\data\data.pak
FE9EEB9D5E0CDEFE903532EA37C932FF7686AE03 | 709792C41D89002DD4F5B142BB275F47849349DC |   88195050 |  2097152 |  2094743 | build\data\data.pak
E5D64AD47F3A17959C95021AE347E07C84C428D6 | E7F2C7B7738C8EF50EF10D3D544FEA980E7E2891 |   88195050 |  2097152 |  2091750 | build\data\data.pak
3543D309F954F60250FF6CAB4D79EC565001D53A | 53275F74837F252ADA5CDE79E6B3AA4ECF5A92C0 |   88195050 |  2097152 |  2093165 | build\data\data.pak
5841CC40BFDC874A3405336985AD14145D158BF2 | 035441760B73D74E3546F4A004A9DBB812C3296C |   88195050 |  2097152 |  2092310 | build\data\data.pak
7127C37AAA4EF9DFD5D36B9F1B825116608EC0DD | F057C9F36EF60A8658DA1879786D9A790609D583 |   88195050 |  2097152 |  2092094 | build\data\data.pak
2547482BDA4BFAD7F1E07B46C6CB55B9EE1D02C0 | C6333D03CD8C0AE2B53EC6F10B91928AFE834E1C |   88195050 |  2097152 |  2091454 | build\data\data.pak
C5309CB5E7DA1EB3D6C1437EB7431A8275C8DCF9 | 5F7B3899A2CAE3AFCC42F72459CCC075871F1362 |   88195050 |  2097152 |  2097337 | build\data\data.pak
598F4942185BB06583BF9900E55FD231F5C62914 | C178D21ED5A69D3FB105677799A02B95FE1B8E27 |   88195050 |  2097152 |  2096729 | build\data\data.pak
771BB0A8E4DE588B520795B5D3ECA5DDE980E5EE | 2656270E8C898BB1AD9F1A33D01496D6AA16E70F |   88195050 |  2097152 |  2090669 | build\data\data.pak
939673EE6A35B78D7A5C600ED6C52551F48799F7 | 9571594C2249C5F3325D40F4BEC9EA1EAE6C547F |   88195050 |  2097152 |  2095376 | build\data\data.pak
7E7A1FF876431E38C97D82A6F2D6488DD42B2364 | E100AE49341D76712DED66EC7E5972746DEC26ED |   88195050 |  2097152 |  1884986 | build\data\data.pak
3F3A7F76CE8135861F05AB23EDF8A4A6A560BCD2 | 35DA00ED13A9BBA345215DB34290E7AF6A16F747 |   88195050 |  2097152 |  2071524 | build\data\data.pak
826F6FE27BD162B18FC5D1F17DA1E294A0B58C5F | 65EB7823A547452FFAB7647F4C0F248E044B52AF |   88195050 |  2097152 |  2042680 | build\data\data.pak
65B918FEE44E94A238AEA38EEBE01EBDA244A798 | 4CA758106922542053025E197DCDA4E40981A9DC |   88195050 |  2097152 |  2059843 | build\data\data.pak
DEA7F6289B7EBBAEDA0D5FF70741D5C63D362CAF | 062321931CE2A787A88C8C83F86356CA6EB0B9DA |   88195050 |  2097152 |  2056933 | build\data\data.pak
4D893CE4B770FB87AA99195BB71A91D5CAD0C18B | A618DB00DBF560E673EBA19F48AAAD32C15FC96A |   88195050 |  2097152 |  2022325 | build\data\data.pak
336FA5CA0DECE825029CECDB524C18748A52B238 | 9AA5CD72E20E771335E148818C1FCF9D24416173 |   88195050 |  2097152 |  2038242 | build\data\data.pak
18334623C3519FBA8E0ED40861F30A2A8BFEEE08 | 21B2A8936287C0B7F39D3035266116AD77BE52B2 |   88195050 |  2097152 |  2040861 | build\data\data.pak
198ECF5A9EB5921ABF6016AC27F6BABAFA8AE238 | 54B8250D17856C27DD30BF653E6668FA23A1699D |   88195050 |  2097152 |  2030496 | build\data\data.pak
EC6B14F1B8A5DF4E9ECA583475C03A85A4552A3A | EBF1F186DF2EB7B046802201815807874F4F9D92 |   88195050 |  2097152 |  2060646 | build\data\data.pak
31AE1BA6F4F1B5B115DCBB905B2BD6655283240B | 21076CE847970FEE1315CB1ED5BBB84F7CE90815 |   88195050 |   114666 |    96886 | build\data\data.pak
E696B5A2D40884B7D7E7D2B2F4F83D8957EF5DDD | B35966B2A338D364204A68310CA11F031E80024D |   11981501 |  2097152 |  2097760 | build\data\data_loc.pak
123980A5025ACF0FDC05C14C12E1A66E96B0780A | 334210A73D3FE7A56E7BE47C085FCD1F690FE324 |   11981501 |  2097152 |  2097798 | build\data\data_loc.pak
374E6FFD56FECC3E8EAC24A29A4C1BE08BD3D077 | 06D2227DA6C907855CC68B52E47DD4EE6C7C628B |   11981501 |  2097152 |  2089732 | build\data\data_loc.pak
E58EC66D2BE37C9501C361FBA3E507D7E01B2067 | D14CA1CFED059F093AD302590CCB735A94FA96B1 |   11981501 |  2097152 |  2079846 | build\data\data_loc.pak
44DFAC4875398641236BD2961C6A19544DF0D6F7 | 868B468177D3BF649990DE2178A1279FC2CC4501 |   11981501 |  2097152 |  2086499 | build\data\data_loc.pak
