Total number of files  : 292
Total number of chunks : 9
Total size of Files    :      78212115707 Bytes | 72,841 GB
Total size of Slices   :        902704379 Bytes | 860,886 MB
Total size Downloaded  :        101443917 Bytes | 96,744 MB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: bin
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
FCE5D9009C79F29243B12578435F5F9D5339BFBA | 166FA841C85AF725BD808BC24ED74514FDE77F52 |  453694464 |  3145728 |   948548 | Bin\Win64\Anno1800.exe
0B50CFE5C8F0A6B719F161EC981FA0A849561381 | EDAD50DF5BC471B771BD07A7045EF78B964ED9BC |  453694464 |  3145728 |  1106876 | Bin\Win64\Anno1800.exe
0E64BDC1D529D42A4573418E1D0A72EF750F1E56 | AD1AC62C584A70484D37D9D92B03DC20B07F7527 |  453694464 |  3145728 |  1099714 | Bin\Win64\Anno1800.exe
12101BEA53B24061ACE024E6C0AEF7E01B2A6420 | CC4FED928ED1B5705D020CDEF24DA0DF1D523977 |  453694464 |  3145728 |   902304 | Bin\Win64\Anno1800.exe
3173554190D5B42437AEEEDEDD7A78271B109706 | AA92A026FF2FC276546BA1771CEF692A6A2AC61B |  453694464 |  3145728 |  1038426 | Bin\Win64\Anno1800.exe
DD7E1F05069220E1A0924F169CF872C8E1EB67F2 | DDF3F950898E8F3C249C79C4ADFEA5717954C6F7 |  453694464 |  3145728 |  1074113 | Bin\Win64\Anno1800.exe
B678E12E89ADF1B9C802E85F9EBFC9413C1E681D | 3F6C900FD463DEC11C90F39ABFD11C0C2F8BF483 |  453694464 |  3145728 |   683450 | Bin\Win64\Anno1800.exe
95884FEAE5A569B60C522A42525F2E216127DE8C | 5E7C21ADCC7329ECA5CD343A5883BE68BAA27618 |  453694464 |  3145728 |   670111 | Bin\Win64\Anno1800.exe
E965E44031A458A0F4B7F19EF731C958CA3AA246 | F1C7A0A46557915D21B8A406FB7DAF10BD40E3B4 |  453694464 |  3145728 |   762541 | Bin\Win64\Anno1800.exe
D62200CC2527BAFDC21E0E81AB8E4BDCD5B7D336 | 9AF1282B1857C4ECDA9F48A35CC3FE342EBC081B |  453694464 |  3145728 |   917481 | Bin\Win64\Anno1800.exe
FE7959EFEE6952BD1FA4891BF39C2570F332172E | 7444FECEE1BE9F1CC44F164AFC437678B5000703 |  453694464 |  3145728 |   810554 | Bin\Win64\Anno1800.exe
417C5D2CB74763B6A8317082113B8CB1026C1525 | C2AE5F3500BDCF96FDD1818F77A8E87BFEC7C6AB |  453694464 |  3145728 |   791049 | Bin\Win64\Anno1800.exe
B379685EDDE8E9B18BC3E1BA8A97AEA34A76C175 | 715B70A72CE9E24E649A37799FDA6CF7A8F2BDED |  453694464 |  3145728 |   697979 | Bin\Win64\Anno1800.exe
9BAE495AA26426EDF0FEBEBF823D9745452A42ED | FD0BDCD8CE1FF37706BB06E13ACF137F104EE48A |  453694464 |  3145728 |   400178 | Bin\Win64\Anno1800.exe
24284C2D3F6D5C07A6BE6E26AF91465488C31ED9 | F471D434E486EA52A89EF22198C936109092B260 |  453694464 |  3145728 |   391970 | Bin\Win64\Anno1800.exe
FD6A7D4D9845772330F98EA663ED64F3D272A49D | 9E8DBA89FDBB9729C72583788FB72E51CF5F8947 |  453694464 |  3145728 |   403159 | Bin\Win64\Anno1800.exe
6C8082C627AA940618D0E137E287B7586BD2B4BC | C2E81B2E57B9ECB07182869E1DB2B7A27295D3C8 |  453694464 |  3145728 |   354838 | Bin\Win64\Anno1800.exe
2CA773813352C90C7807D963C1344F3A7ABA311C | 53508603F844B01B4D20BF14DD41AA7D1AFA3884 |  453694464 |  3145728 |  1132718 | Bin\Win64\Anno1800.exe
DF5DCCE43A2AB296F4D3955D2AF2D92A3DF5A22C | 1C6916F1D8659CE9630A9875EA1E6B3B9745BAFC |  453694464 |  3145728 |  1311991 | Bin\Win64\Anno1800.exe
28EE52E645B70E0AB2A5FC06044439EA23C7BD61 | 45F6C8B17269909F5DA5F34A3774392C6E6FF5DA |  453694464 |  3145728 |  1403692 | Bin\Win64\Anno1800.exe
