"5405","E1A7F43736AE8881B7F904F57DF4620D14243A68","0000-00-00",1230,57134432709,1299857861,1299857861,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","ImmortalsFenyxRising.exe",495159120,495159120,495159120,0
"E1A7F43736AE8881B7F904F57DF4620D14243A68","ImmortalsFenyxRising_plus.exe",535916880,535916880,535916880,0
"E1A7F43736AE8881B7F904F57DF4620D14243A68","tobii_gameintegration_x64.dll",2031856,2031856,2031856,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","GFSDK_Aftermath_Lib.x64.dll",1205248,1205248,1205248,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","d3dcompiler_47.dll",4524696,4524696,4524696,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","gpudatabase_win64.dll",83968,83968,83968,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","dbdata.dll",533848,533848,533848,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","dbghelp64.dll",1369952,1369952,1369952,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","localization.lang",23,23,23,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","uplay_r2_loader64.dll",411456,411456,411456,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","streaminginstall.ini",55527,55527,55527,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","amd_ags_x64.dll",134144,134144,134144,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","splashscreen.png",559330,559330,559330,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","Support\Software\VCRedist\vc_redist.x64.exe",15302984,15302984,15302984,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","benchmark.dat",161788,161788,161788,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","Installer_Resources\Autorun.exe",4607832,4607832,4607832,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","Installer_Resources\Autorun.ico",132173,132173,132173,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","Installer_Resources\Autorun.inf",65,65,65,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","Installer_Resources\game_art.png",559330,559330,559330,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","Installer_Resources\game_art_blurred.png",205898,205898,205898,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","Installer_Resources\UPlayInstaller.exe",119486896,119486896,119486896,1
"E1A7F43736AE8881B7F904F57DF4620D14243A68","ShaderDataDX11.bin",34028700,34028700,34028700,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC.forge",4199841792,4199841792,4199841792,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_dx11.forge",2064384,2064384,2064384,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_patch_01.forge",916783104,916783104,916783104,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_extra.forge",2036334592,2036334592,2036334592,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_extra_patch_01.forge",102793216,102793216,102793216,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_ORP_WhiteRoom.forge",19136512,19136512,19136512,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_ORP_WhiteRoom_dx11.forge",131072,131072,131072,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_ORP_WhiteRoom_patch_01.forge",4947968,4947968,4947968,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_Dungeon_Regular_0003.forge",4947968,4947968,4947968,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_Dungeon_Regular_0003_gi.forge",5275648,5275648,5275648,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_Dungeon_Regular_0003_patch_01.forge",1671168,1671168,1671168,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_Dungeon_Regular_0105.forge",6029312,6029312,6029312,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_Dungeon_Regular_0105_gi.forge",4390912,4390912,4390912,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_Dungeon_Regular_0105_patch_01.forge",589824,589824,589824,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_Dungeon_Regular_0205.forge",5505024,5505024,5505024,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_Dungeon_Regular_0205_gi.forge",3276800,3276800,3276800,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_Dungeon_Regular_0205_patch_01.forge",1277952,1277952,1277952,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_ORP_TitleScreen.forge",8552448,8552448,8552448,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_ORP_TitleScreen_dx11.forge",98304,98304,98304,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_ORP_TitleScreen_patch_01.forge",32768,32768,32768,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_Orpheus_gi.forge",121110528,121110528,121110528,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_Orpheus_gi_patch_01.forge",70582272,70582272,70582272,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_Orpheus_dx11.forge",1146880,1146880,1146880,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_ORP_Intro_Cin.forge",127238144,127238144,127238144,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_ORP_Intro_Cin_gi.forge",34930688,34930688,34930688,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_ORP_Intro_Cin_patch_01.forge",33652736,33652736,33652736,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_SharedGroup_00.forge",2155970560,2155970560,2155970560,3
"E1A7F43736AE8881B7F904F57DF4620D14243A68","DataPC_SharedGroup_00_dx11.forge",7995392,7995392,7995392,3
