"15657","467ECC89F5A75303F3A208A8699A46F54157817C","0000-00-00",1574,47763138337,518498081,3081853323,1
"467ECC89F5A75303F3A208A8699A46F54157817C","agcp.dll",8993104,8993104,7215788,0
"467ECC89F5A75303F3A208A8699A46F54157817C","amd_ags_x64.dll",119120,119120,62281,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-console-l1-1-0.dll",12224,12224,6290,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-datetime-l1-1-0.dll",11712,11712,6116,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-debug-l1-1-0.dll",11720,11720,6139,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-errorhandling-l1-1-0.dll",11720,11720,6183,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-file-l1-1-0.dll",15304,15304,7242,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-file-l1-2-0.dll",11712,11712,6151,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-file-l2-1-0.dll",11720,11720,6282,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-handle-l1-1-0.dll",11720,11720,6160,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-heap-l1-1-0.dll",12232,12232,6328,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-interlocked-l1-1-0.dll",11712,11712,6167,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-libraryloader-l1-1-0.dll",12736,12736,6479,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-localization-l1-2-0.dll",14280,14280,7025,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-memory-l1-1-0.dll",12224,12224,6314,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-namedpipe-l1-1-0.dll",11720,11720,6256,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-processenvironment-l1-1-0.dll",12744,12744,6406,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-processthreads-l1-1-0.dll",14272,14272,6912,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-processthreads-l1-1-1.dll",12232,12232,6359,0
"467ECC89F5A75303F3A208A8699A46F54157817C","api-ms-win-core-profile-l1-1-0.dll",11200,11200,6100,0
