Total number of files  : 3213
Total number of chunks : 1
Total size of Files    :       3078809063 Bytes | 2,867 GB
Total size of Slices   :       3078809063 Bytes | 2,867 GB
Total size Downloaded  :       2071269629 Bytes | 1,929 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: main
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
5DC3B9605744E4AE12A03528B6E556D9BED1B713 | 1BBB1A98EE5D660C9FAC982B919B1354E1368374 |     403592 |   403592 |   183853 | baselib.dll
11A96D217039D8175B32817921A5425D0EB97DCE | 97C4104D1E2662E1CEC5ED3E93D9B66FC14C36BA |     550400 |   550400 |   274954 | ChampionsTacticsGame.exe
541D936DCCC6238F1867A80B4D7EAAE99B442B1E | B071CA509AAF12372174A671975E1ACDB74F9143 |   57723912 |  3145728 |   967477 | GameAssembly.dll
D4E2B3EE3E0CD7ACF67AD47EC54FC5EE2F46EEEE | C155DE3961B81C10751C1C507EFFB45E8AA5ABE1 |   57723912 |  3145728 |  3145812 | GameAssembly.dll
2388331D2DDA1688BEA401D92F8AB9118614BCCC | E5448C5B0DD4CA61E1AEB0A2F82377CAC808EF41 |   57723912 |  3145728 |  3145812 | GameAssembly.dll
51049CF341703B84FE03B1E3D2A9635B05E23B4A | 2D5E2D0C044DFDA662E47E4157F3B4274DFF1327 |   57723912 |  3145728 |  3145812 | GameAssembly.dll
840DA4F63BC1E2B7481B6B589A3488C14F01AD6F | 1AF1760C6A16B31FE6EBADEA8DA4E562F5E1DE42 |   57723912 |  3145728 |  3145812 | GameAssembly.dll
BB76F1BDF606AD5319E62A61C38E4105BFA3D570 | A8836474938C5C373D46CC18D8F8917B3F368F27 |   57723912 |  3145728 |  3145812 | GameAssembly.dll
B0608B173785F89892442D59E3FF87912F85C981 | 426D530E9BCBA40CBB741DCDDFBAB60D8528F2C8 |   57723912 |  3145728 |  3131000 | GameAssembly.dll
EC8BE03A50940A38A1930B00239A3BDEECBF8A00 | 6951FA2ED1DB004F1FA8A4470305F806BBA2A49F |   57723912 |  3145728 |  3145812 | GameAssembly.dll
08B292E9B51D82C7CF404253C32ABBB517C3D564 | AB098BF708C8B0900A0DF53EB852389F432F96A4 |   57723912 |  3145728 |  2529174 | GameAssembly.dll
D54D9E2E8173B7EED0F29F94105ADC1847497A4E | BE1D0B43305308F22F51D4AF34039AA6D2A41340 |   57723912 |  3145728 |  3119776 | GameAssembly.dll
49DFC0D975CE167B58E67A1D672CDC3BBDCE10B2 | 703422ACFB99E3D93E88B9F068861995A10D3E37 |   57723912 |  3145728 |  3145246 | GameAssembly.dll
66372A03A1A6D4CB417F57CDD693C56BB5D6DDAF | 304C7805DCE9421AFE2615B392D06D1C3B10AA17 |   57723912 |  3145728 |  3145812 | GameAssembly.dll
ECC3187E706F431F7607D8A6A55750EDF5660F24 | 8D9B1D7ACF579EF49F3DEAEAE450C50FC3E59527 |   57723912 |  3145728 |  3145812 | GameAssembly.dll
7321161DCA038B179B171BC6447C9F45BF6DE045 | F4B8EE024EC0ED6463357FE748893AD05211A77C |   57723912 |  3145728 |  3145812 | GameAssembly.dll
0FBAE902EEE2F2D2E8ABFDFF6822437D1C7DC177 | 903C65F092F38D8A8736F371DFF3CA24466814A6 |   57723912 |  3145728 |  3145812 | GameAssembly.dll
F16A8C35A9B6320D516F392205B25640C98E2415 | E25456020B9842180259B29EDB7F8782079630F0 |   57723912 |  3145728 |  2837773 | GameAssembly.dll
B7219C01A23D09A0410D317C8D60EB86B3AD9FDB | 9DEE3123CB6C23E52376A9328BAC89547801D127 |   57723912 |  3145728 |  2240924 | GameAssembly.dll
3B5DD62D47CD2408502A94730BC1B9C7836C3A83 | CF078245A2644405A62B0F57AE1217B1C70EE426 |   57723912 |  3145728 |  1254445 | GameAssembly.dll
6FE26E207216765CF39507CD35B10BDEF5BE42E2 | 1C842E84BEB33E74C66AC1AE452D3DC9296F7C65 |   57723912 |  1100808 |   436424 | GameAssembly.dll
CA31B308D10399C764FA13F8CC63E1B95F7C6E5C | 5565C93FFEECBF8157C8B0A9994B03609964C9B3 |    1125000 |  1125000 |   375923 | UnityCrashHandler64.exe
0386701891484FA3773D10CEB7CBB50D61064A5A | 15336EEF396EB8032774AD36D54C5DC393AD79DA |   28819592 |  3145728 |   785598 | UnityPlayer.dll
48CF7B1DE880CE1136E790705460F84860BA0315 | 117314A9B728FC7B09552ACDD8BD750DBE7F1AC8 |   28819592 |  3145728 |  1325164 | UnityPlayer.dll
