"293","70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","0000-00-00",21240,5672728688,1377761392,4252687774,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","anim.act",135168,135168,58963,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","BezierWaypoint.act",14336,14336,6520,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","binkw32.dll",377856,377856,151306,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","CameraBehavior.act",98304,98304,35397,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","CameraManager.act",32768,32768,8966,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","dbghelp.dll",495720,495720,252521,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","DrawLib.dll",24168,24168,11639,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","EaxMan.dll",81920,81920,33842,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","EffectManagers.act",53248,53248,16486,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","EnvSim.act",229376,229376,101952,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","EventCamera.act",40960,40960,12931,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","FileManager.dll",71272,71272,32246,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","GameuxInstallHelper.dll",75032,75032,38792,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","gu.exe",15464,15464,9794,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","Intro.dll",79464,79464,39729,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","Kernel.dll",202344,202344,92257,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","LipsSync.act",61440,61440,24909,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","LowLevelUtils.dll",14440,14440,8182,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","MessageNet.dll",54888,54888,19841,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","MFC71.dll",1060864,1060864,489345,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","MissionEngine.dll",20584,20584,10765,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","movietex.act",16896,16896,8283,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","msvcp71.dll",499712,499712,131844,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","msvcr71.dll",348160,348160,180766,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","Multiplayer.act",1003520,1003520,456052,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","Particles.act",106496,106496,39545,1
"70CC64D6C3CA9A91A8F4E6A9B43C5D28796F528F","PostEffects.act",73728,73728,21819,1
