"109","280945A5C37BA3CB74BE88C274CD090F592D150B","0000-00-00",5317,2531239743,2531239743,2531239743,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","SplinterCell.ico",27318,27318,27318,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\EBobrov.ukx",95594,95594,95594,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\EDog.ukx",378458,378458,378458,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\EF15.ukx",56325,56325,56325,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\EFemale.ukx",947104,947104,947104,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\ELimo.ukx",66641,66641,66641,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\EminiV.ukx",217056,217056,217056,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\ENPC.ukx",10116862,10116862,10116862,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\EOSP.ukx",74860,74860,74860,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\Epump.ukx",29370,29370,29370,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\ESam.ukx",3242044,3242044,3242044,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\ESE.ukx",547572,547572,547572,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\ESkelIngredients.ukx",128627,128627,128627,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\ETrk.ukx",228775,228775,228775,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\EUniMog.ukx",54073,54073,54073,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","animations\EUPS.ukx",205044,205044,205044,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","LIPSYNCH\female.lbp",34501,34501,34501,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","LIPSYNCH\npc.lbp",34373,34373,34373,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","LIPSYNCH\sam.lbp",34306,34306,34306,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","LIPSYNCH\int\ChineseSoldier\CSOAPA_1.bin",458,458,458,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","LIPSYNCH\int\ChineseSoldier\CSOAPA_2.bin",522,522,522,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","LIPSYNCH\int\ChineseSoldier\CSOAPA_3.bin",502,502,502,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","LIPSYNCH\int\ChineseSoldier\CSOAWA_1.bin",1398,1398,1398,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","LIPSYNCH\int\ChineseSoldier\CSOAWA_2.bin",812,812,812,1
"280945A5C37BA3CB74BE88C274CD090F592D150B","LIPSYNCH\int\ChineseSoldier\CSOAWA_3.bin",1056,1056,1056,1
