"5487","70EBF06377761681A030589FADB18D82F86FA0C1","0000-00-00",147,27974038635,2204234859,2204234859,1
"70EBF06377761681A030589FADB18D82F86FA0C1","d3dcompiler_47.dll",4173928,4173928,4173928,0
"70EBF06377761681A030589FADB18D82F86FA0C1","DataPC.forge",2686358156,2686358156,2686358156,0
"70EBF06377761681A030589FADB18D82F86FA0C1","DataPC_MAD_USNAT.forge",13568336867,683434979,683434979,0
"70EBF06377761681A030589FADB18D82F86FA0C1","DataPC_MAD_USNAT_patch_01.forge",5896837218,1601869922,1601869922,0
"70EBF06377761681A030589FADB18D82F86FA0C1","DataPC_MAD_WhiteRoom.forge",16692990,16692990,16692990,0
"70EBF06377761681A030589FADB18D82F86FA0C1","DataPC_MAD_WhiteRoom_patch_01.forge",15418157,15418157,15418157,0
"70EBF06377761681A030589FADB18D82F86FA0C1","DataPC_patch_01.forge",1134064117,1134064117,1134064117,0
"70EBF06377761681A030589FADB18D82F86FA0C1","dbghelp64.dll",1369952,1369952,1369952,0
"70EBF06377761681A030589FADB18D82F86FA0C1","gh195b07df735.gh",1107920,1107920,1107920,0
"70EBF06377761681A030589FADB18D82F86FA0C1","gpudatabase_win64.dll",152064,152064,152064,0
"70EBF06377761681A030589FADB18D82F86FA0C1","localization.lang",19,19,19,0
"70EBF06377761681A030589FADB18D82F86FA0C1","RidersRepublic.exe",29266944,29266944,29266944,0
"70EBF06377761681A030589FADB18D82F86FA0C1","RidersRepublic_BE.exe",906528,906528,906528,0
"70EBF06377761681A030589FADB18D82F86FA0C1","ShaderDataDX11.bin",18405968,18405968,18405968,0
"70EBF06377761681A030589FADB18D82F86FA0C1","upc_r2_loader64.dll",415384,415384,415384,0
"70EBF06377761681A030589FADB18D82F86FA0C1","vivoxsdk.dll",12252024,12252024,12252024,0
"70EBF06377761681A030589FADB18D82F86FA0C1","xinput1_3.dll",107368,107368,107368,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\BEClient_x64.dll",5240608,5240608,5240608,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\BELauncher.ini",96,96,96,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\BEService_x64.exe",8885112,8885112,8885112,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\EULA.txt",2758,2758,2758,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Install_BattlEye.bat",68,68,68,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Uninstall_BattlEye.bat",68,68,68,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Privacy\cs.txt",1545,1545,1545,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Privacy\de.txt",1445,1445,1445,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Privacy\en.txt",1302,1302,1302,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Privacy\es-MX.txt",1540,1540,1540,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Privacy\es.txt",1532,1532,1532,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Privacy\fr.txt",1677,1677,1677,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Privacy\it.txt",1376,1376,1376,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Privacy\ja.txt",1601,1601,1601,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Privacy\ko.txt",1407,1407,1407,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Privacy\nl.txt",1394,1394,1394,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Privacy\pl.txt",1610,1610,1610,0
"70EBF06377761681A030589FADB18D82F86FA0C1","BattlEye\Privacy\pt.txt",1512,1512,1512,0
