Total number of files  : 510
Total number of chunks : 1
Total size of Files    :      43060979730 Bytes | 40,104 GB
Total size of Slices   :        111306770 Bytes | 106,150 MB
Total size Downloaded  :       1670423516 Bytes | 1,556 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: 1, Chunk Language: , Chunk Tags: main
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
65BB04314EBF68A409B315BD1689F77CFE426B36 | 9D1EBC366106F9271F623FF9B92F35DD0AA4B1F2 |    4481984 |  3145728 |  1278576 | d3dcompiler_47.dll
1D4738E75B9217611ADA8A0932BE8475CC009041 | B69E03B7442DCBB8237800F1CCAA69567B8B37BE |    4481984 |  1336256 |   365037 | d3dcompiler_47.dll
84F002FDC3F89852B47185304F95B4EA6DDEB892 | 45796666E3919F52B66268D77974F5F59643C385 |     166552 |   166552 |    73220 | dbgcore.dll
9CF0A4BA24155A13EA98FD71F8AEA1065D8EDF5D | 543B936A89FBDB0220381EEFF0824B3968390E82 |    1938072 |  1938072 |   713683 | dbghelp.dll
52B21297B70ADAFC26DAA507E70C53FA6D45C9A3 | 1C63A54888E6DD91EA6AF244C82539B8DDDEEBE8 |   18934608 |  3145728 |  1147749 | dxcompiler.dll
369470AC4B9F1A498E8D770C5AE3EB4C7ABCD78F | BCBA73A47C2951FA1EFBC0D76F99D65D093D8E5C |   18934608 |  3145728 |  1250440 | dxcompiler.dll
3B5C7D186C93E9CA8C2176E5FB9CC54D3DF0FCDD | 1347166301B7A916D7C8025CA0812A42D866E61C |   18934608 |  3145728 |  1047609 | dxcompiler.dll
8280A6A3468E090FC7DF9711A5B26AF8B3512EA0 | AF16B8881F591C87DF8208300DC151F68956AA18 |   18934608 |  3145728 |  1164000 | dxcompiler.dll
FB46028A820549B9DE11619F252163F2FBCE6C88 | 71ACC69DDF4BCB12461F22A7224E9B5C7FB36665 |   18934608 |  3145728 |   962796 | dxcompiler.dll
74979763EDDD2847583CB4A87C8B320FFC528317 | A4FB915FD08A4456288488F2CD972CA20A795621 |   18934608 |  3145728 |   916832 | dxcompiler.dll
E5D83F7EDB3743760B07F4B73FAB7BB2786C4954 | 94316F83028C3C3DEB22D9266A5F638FEF94592F |   18934608 |    60240 |    14969 | dxcompiler.dll
F096544D6CF3C4745070D20A6F32B08EBC67EC22 | 873B4200250E56A0E3477CDAE841D8DCE9E65439 |    1119176 |  1119176 |   431339 | dxil.dll
1D02457B14C065331F02AA5C1C887F00DA392153 | 7B4D6EEB1BFBCEAF6131C7E57303ECD261ADE952 |    1274704 |  1274704 |   496828 | dxilconv7.dll
6F50F7B4C0EA4476832EA526FA5728A94F5BD3BE | AC1C21D06DE5068C646237B8F673CABBE9146F96 |     331800 |   331800 |   199386 | launcherbe.exe
251BC614CD758A1D87B77A52C6DB324B7BD1D232 | 21A1BEA01F6CA7E9828A522C696853706D0A457B |    1011656 |  1011656 |   413990 | ucrtbase.dll
CFE3DFD967697FE17445ECE3801EEFE625D272EA | 3ED0621FC8086EE100DE566AD19EFB2E5611723C |     750912 |   750912 |   204819 | upc_r2_loader64.dll
797A2FC77EAA7F6682A581ECF24074E05779DF6C | 0820954F2ACEFF8E654D704F94DC2B2B5E47BD27 |          7 |        7 |       16 | uplay_env
8AA72B77DE97203C97EF5DB5C03830BE160EBD1E | 9F4AAFE572EB0758AB6163A223A4DA59F3425E84 |         44 |       44 |       53 | version.txt
47E5BDE714AF4449F3244434B061B8B6BC680FCF | 4962E6E5080264D2E5FB9725C93D2B657E5550D6 |   76088960 |  3145728 |  3126640 | XDefiant.exe
D6F33785457986C50950ADBBE98765450D87B566 | D80A06AB1DB79D0472CA130CB672596E2D415EA3 |   76088960 |  3145728 |  3145812 | XDefiant.exe
87BA3B8930A1AE61C9692AE4F3798FB056844ABC | 0AE38CE9F84B6D005D9382B1A0FFB950AC6AE244 |   76088960 |  3145728 |  3141827 | XDefiant.exe
1B51935F022A4E90DB0E796CF4F9E05360626592 | C8E5D38269C36AFF63FFA7E80A4021E362A5ABE8 |   76088960 |  3145728 |  1286683 | XDefiant.exe
9508E51534AA0000DEB83D21366568B6EF9273C1 | A4F9D83AC07A3A77A1ECD1F03865A34037C37145 |   76088960 |  3145728 |  1678816 | XDefiant.exe
015E1A0991B847E6138A3572A59B2E4606393BBC | 939A71EF47B15C39C7F04DCB3E918E6EDC032888 |   76088960 |  3145728 |  3145812 | XDefiant.exe
6346B5FA66890913E8F9E5A5BEB85889BEC4FB79 | 3BE2E71962BEEC38E7B1B20A37916940A52196A1 |   76088960 |  3145728 |  3145812 | XDefiant.exe
A05E82F316955C61F1B6894930BB49B655A4B411 | D28C57B6D0775C606474F6FECFAD3262BA5E065A |   76088960 |  3145728 |  3144441 | XDefiant.exe
ECF479A09523D19F9E00C2D0FD1352AF3A4A8423 | 6CF3410B1182C433B3BB0E92AF9629623324F132 |   76088960 |  3145728 |  3145812 | XDefiant.exe
BA7DF4ED3BC2C270F4FA277075F53BDF4B4F8446 | A52C076C9C3F89D6D0A49CD382330DCD0967321A |   76088960 |  3145728 |  3145812 | XDefiant.exe
7757475852CB60300712920F5C93C42F777C3DBD | D23A927BC6D7CD197EFA6F46AD1FC3D8E06D009C |   76088960 |  3145728 |  3145812 | XDefiant.exe
6505FDD161ACCC67AEAD43C8C72F013021AF2F93 | 1AF737903DD2D09CDE71D72F4E1E6D9A73BD3C62 |   76088960 |  3145728 |  3145812 | XDefiant.exe
1695C7B554EE2C7DD901BF99CA8744CF5EAF7F37 | 538A9F5AF1BA6F2FE435B6772A974BC0E3ED639A |   76088960 |  3145728 |  3145812 | XDefiant.exe
69EA1632AD2C0FB9CD2996794DBC92BBB2206590 | A8ED27F505BE3983ED14360719CBB5B9B76537B0 |   76088960 |  3145728 |  3145812 | XDefiant.exe
CEFCBA58E1122CBF1B3326B29FF594113191C77B | 4A8FF0199B7D64E3A247EC7B7AD7FE58D618D01A |   76088960 |  3145728 |  3145812 | XDefiant.exe
ABDFE2A3B60DC498C688FDC12DF78C74F9E67A95 | E3F0E1FDF319E3847F744284913F551D54CA595E |   76088960 |  3145728 |  3145812 | XDefiant.exe
2E46EF8B83501749C7B8B566BC6421127DA4D832 | E96DE7C1E474E8ADD173FA50708205A22B05A8CD |   76088960 |  3145728 |  3145812 | XDefiant.exe
508DA2643DE612397AD4E195D555BCB8D7E179E6 | EB36E91E3709E5B6D4E8B562E7571E1670BD46EB |   76088960 |  3145728 |  3145812 | XDefiant.exe
202DB83D22BAD24C9F4A42A3CC58E1D835001322 | 77DE396D7C001B9622F44AA97978C7DA89111E77 |   76088960 |  3145728 |  3145812 | XDefiant.exe
890687F407C2392EC8B6EB3960EE71CC2E8CB3D2 | 8D24BC3AEF19DF4C28DC015ED5BAEC03D28D99E1 |   76088960 |  3145728 |  3145812 | XDefiant.exe
2D163E740BEDA230274F55D127227524BEBD487A | 9362F347465B2FDCFAAEF83F0E0305880338CD08 |   76088960 |  3145728 |  3145812 | XDefiant.exe
2EE2FB7600B3F0B788B08CC862E3D55F2499EDE8 | E4A5EA1B058628F0723AE0DD1065DF224B4ED1C2 |   76088960 |  3145728 |  3145812 | XDefiant.exe
