"11899","B56A94A20A5249B53D31E657EA24EC870651B46B","0000-00-00",4901,11649937301,3060002709,2002285980,1
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\app_build_2211280.vdf",225,225,163,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\baselib.dll",501312,501312,247665,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Dependencies\vc_redist.x64.exe",15120440,15120440,14867923,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\depot_build_2211281.vdf",1843,1843,497,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\GameAssembly.dll",33843240,33843240,31158085,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller.exe",662568,662568,178966,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\app.info",14,14,22,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\boot.config",120,120,91,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\globalgamemanagers",400028,400028,159975,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\globalgamemanagers.assets",816160,816160,247131,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\2.0\Browsers\Compat.browser",1605,1605,573,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\2.0\DefaultWsdlHelpGenerator.aspx",60575,60575,14222,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\2.0\machine.config",29116,29116,4069,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\2.0\settings.map",2622,2622,657,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\2.0\web.config",11686,11686,1978,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\4.0\Browsers\Compat.browser",1605,1605,573,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\4.0\DefaultWsdlHelpGenerator.aspx",60575,60575,14222,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\4.0\machine.config",33648,33648,4445,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\4.0\settings.map",2622,2622,657,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\4.0\web.config",18848,18848,2795,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\4.5\Browsers\Compat.browser",1605,1605,573,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\4.5\DefaultWsdlHelpGenerator.aspx",60575,60575,14222,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\4.5\machine.config",34106,34106,4505,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\4.5\settings.map",2622,2622,657,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\4.5\web.config",18857,18857,2796,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\browscap.ini",311984,311984,35492,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\config",3276,3276,612,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\etc\mono\mconfig\config.xml",25817,25817,3143,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\Metadata\global-metadata.dat",16675104,16675104,5028305,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\Resources\Grpc.Core.dll-resources.dat",273792,273792,147371,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\il2cpp_data\Resources\mscorlib.dll-resources.dat",337563,337563,125287,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\level0",5828,5828,1248,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\abci.dll",4651008,4651008,1751913,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\AkConvolutionReverb.dll",174592,174592,93829,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\AkMotion.dll",165888,165888,86877,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\AkSoundEngine.dll",3166208,3166208,1320330,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\AkWaapiClient.dll",520704,520704,257016,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\Alembic.dll",1681408,1681408,558235,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\bloomberg_cpp.dll",1161728,1161728,526510,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\crypto.dll",2598912,2598912,1253118,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\grpc_csharp_ext.x64.dll",1782784,1782784,855772,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\Half.dll",276480,276480,70246,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\HarbourCommon.dll",1736704,1736704,527198,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\HarbourCrypto.dll",465408,465408,130583,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\HarbourKeel.dll",3225088,3225088,970985,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\HarbourNetwork.dll",223232,223232,62002,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\HarbourVoicechat.dll",228864,228864,60269,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\HarbourVoicechatVivox.dll",1272320,1272320,383081,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\Iex-2_2.dll",76288,76288,20624,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\IexMath-2_2.dll",17408,17408,6792,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\IlmImf-2_2.dll",2828288,2828288,767627,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\IlmThread-2_2.dll",39936,39936,16456,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\Imath-2_2.dll",78848,78848,27373,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\lib_burst_generated.dll",481280,481280,210280,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\lz4.dll",184320,184320,56753,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\NativeUtils.dll",18432,18432,10083,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\ngtcp2.dll",356864,356864,174638,0
"B56A94A20A5249B53D31E657EA24EC870651B46B",".\Roller_Data\Plugins\x86_64\Rewired_DirectInput.dll",12800,12800,5530,0
