Total number of files  : 296
Total number of chunks : 1
Total size of Files    :       1967605005 Bytes | 1,832 GB
Total size of Slices   :       1967605005 Bytes | 1,832 GB
Total size Downloaded  :        544574708 Bytes | 519,347 MB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
9712295467FBBECD0803107C6592C47706714852 | 63A637F449AE90BBB9660F7C2D9DB4A20477B398 |  139951320 |  3145728 |    36245 | Lacuna_Data\resources.assets
41BCD647CAE97D753AAF0DC1D0ED350BF5F75EC0 | D8CF53B70C5CC5878CF62BF31D021F889E82A5CF |  139951320 |  3145728 |    42809 | Lacuna_Data\resources.assets
C398832E462D98E07C315D36F2B1289190CA7DFE | B6931931403236DAE9AAE0D2BF8764EA36A783A0 |  139951320 |  3145728 |    44834 | Lacuna_Data\resources.assets
EB2D874B717E4E8D872EC6B31C07B897AA23C5B7 | B4750BB5D2E5BAD6D91FFFC4191114D9A46A35B0 |  139951320 |  3145728 |    40357 | Lacuna_Data\resources.assets
3C181FEA40FFD1C384DA4D8EAD1698BF2FA9BF1A | 92202DC8ECE13455D9257348D3C079E90948B0E3 |  139951320 |  3145728 |    18436 | Lacuna_Data\resources.assets
2B14ED6744A0A1459CCC957E94FE9CA884477DF1 | 26479AE49B10899EC0B88EA337543A54F2D88040 |  139951320 |  3145728 |    25368 | Lacuna_Data\resources.assets
584D2F6469F4EE449EA4847B3EEC268B9D183B14 | E02B3B3C03AD2C7A1F2CA2BF78FD876B02A24F38 |  139951320 |  3145728 |    21324 | Lacuna_Data\resources.assets
9F252448B566C881D9FC8094301E47A78407999F | C0F7BD2FE098AA69BB16275551042D613128ED74 |  139951320 |  3145728 |    14521 | Lacuna_Data\resources.assets
953A6213BA0AC3E70814B0AE0A86A81A3D019FCD | 5DF4DFB494BC761B3BE60A390A0DB8FA4F73CC18 |  139951320 |  3145728 |    14799 | Lacuna_Data\resources.assets
8882EDC5D7116A976FF1F311F823DDD1B99FF08F | 340062F79EBF7B1AEF7919ED064837AD376AE079 |  139951320 |  3145728 |    79322 | Lacuna_Data\resources.assets
F6AC4F84A23B39A8D3CA820AED02C774DD340BB5 | 61C71C044C8614CD46457D892275F366B8169E91 |  139951320 |  3145728 |    52026 | Lacuna_Data\resources.assets
AD1A0A6EBD0D97B46625FAD14481FD7BEE32C641 | BF6085C644BEF6B5B16104A5C2BCE92D8EE35453 |  139951320 |  3145728 |    54773 | Lacuna_Data\resources.assets
E919BF3BA7012D29E1736F1E56DCE7AC8FB401DC | A614ACFE5A5AC3C68ADA0A43080E42DF20A01F18 |  139951320 |  3145728 |    56070 | Lacuna_Data\resources.assets
78767E030B7FA7CD71234591D748DC52862D99B5 | 883AF43AD16A47489F10C5C4AB0256F1C3DA8295 |  139951320 |  3145728 |    59665 | Lacuna_Data\resources.assets
6CCE8A5C97BC6BF9871B154F5D071915431F97B8 | 764591A3A8DADDC63C066E5B3BE128E6266C0479 |  139951320 |  3145728 |    49722 | Lacuna_Data\resources.assets
75A1704F74DC5F908054007EB0C05B2851FFFB99 | 9F2D186D11BD57F1CB32186F375456B73D3AB336 |  139951320 |  3145728 |    56012 | Lacuna_Data\resources.assets
3E1DE668BA3443AAC2B4C263C96599D5B9D9783A | 974AB9C78B56D8C1510FB0B3E57900DD3FDEA4FF |  139951320 |  3145728 |    56757 | Lacuna_Data\resources.assets
F9AC2FE5C3F25ED2B9DCD762C9264D900184BDDA | 86F01AE5918E2D90AA76CAC820E44748DA89970E |  139951320 |  3145728 |    60212 | Lacuna_Data\resources.assets
41448C4C2B61C998DDBE50CF5F637ADB34FF842F | 180840FEB76A8D1C9C7C3112CDCB50B026EC6F0C |  139951320 |  3145728 |    67198 | Lacuna_Data\resources.assets
1285DC7780EAAF33A7745DDA99363B4F2519F883 | 7C10D2935EDD2A2046EEDD0CD53476BBFA9A52CC |  139951320 |  3145728 |    71280 | Lacuna_Data\resources.assets
E0FCBBD7CDDFC6E8AC46BE3E10FAC0A6DE833E8D | FEE3C87015883FA71B8140AD6B562579048CE060 |  139951320 |  3145728 |    72771 | Lacuna_Data\resources.assets
E22660507B1A84B7A076B5648EE0B215AE3CA8CE | 57D706EA3D8E5A604A6B9ACA1AB1FD66B9190E02 |  139951320 |  3145728 |    72807 | Lacuna_Data\resources.assets
5B177C4B8C543C56D19A359C4DD8ACB49E3B5AFC | 368F21216AEEA7F9EDBEF3C604A7AFDAC938D1AD |  139951320 |  3145728 |    72914 | Lacuna_Data\resources.assets
822CC062719534FE20F9FFCCEC22D477AFE63A7F | D116577B8B4390155319963FF929FB3192EE011F |  139951320 |  3145728 |    71050 | Lacuna_Data\resources.assets
B0BBA7337173B6D39211B5F05A7CBD0257A495F4 | FF4E3DC7E6EB8CB478698FD37A8B8B96FB7EC51F |  139951320 |  3145728 |    70308 | Lacuna_Data\resources.assets
ECD7BE3E911EEB2B7AF80A3476C969F865E91EE6 | 2B3861562D6948F3696683F6984DFD849CA4DD90 |  139951320 |  3145728 |    56786 | Lacuna_Data\resources.assets
C974040FCDFA1CBE122591CE4E680BD23BF833A7 | 054FA56FF1F3D0662E34F91A0025A26DB2B8C7D9 |  139951320 |  3145728 |   258016 | Lacuna_Data\resources.assets
37FD7C4157F2E5FD5C2988C781DC4B0C250F6511 | DD545E6EB15DE8F912255DCE92B21559AB03B5CA |  139951320 |  3145728 |   421497 | Lacuna_Data\resources.assets
42E1235A8BB5B5FA1BA103B5EDD5E084151E72B3 | 5730CBA14389C86ADB2B64DBC0562E559472B21D |  139951320 |  3145728 |   425739 | Lacuna_Data\resources.assets
26EF8088A1D75B2DD0424424CFB97D6B7F7444D5 | 80B94C50030765A750D0262E81EB6FA913E73DA7 |  139951320 |  3145728 |   384788 | Lacuna_Data\resources.assets
E6BD184F102D814ED9F8E5A59C945C85E2916A71 | 63719EAD2779037C1357D798AAB0B88E642A4192 |  139951320 |  3145728 |    72367 | Lacuna_Data\resources.assets
EF7FC505DC6A66E4CA27A2596759D01B822F5019 | 909BE4FBCECDC3238A514F59799AAC731039919B |  139951320 |  3145728 |   822435 | Lacuna_Data\resources.assets
ABDB1E94F63B85A950CE029190240551A68910F1 | 46049C2AAC9C16C3E67614ADB04E024B9A9481BD |  139951320 |  3145728 |   638828 | Lacuna_Data\resources.assets
556FE81941B9428A3A2A8245005CB65BA3DC5694 | 40D7A79F3FD09C473FE10E74E7DAE6DE5B8FCEDB |  139951320 |  3145728 |   629002 | Lacuna_Data\resources.assets
4BE6C392C889F3798CB7BE780CFE1C843CDE1894 | 3FDD73D21A179196943FE307FFE5C1B176493F94 |  139951320 |  3145728 |   380687 | Lacuna_Data\resources.assets
22084D35AF81FED82425F8A24262F11EE6477722 | 74C89AA14701B17DA52AFF89742F99F4A673BD4D |  139951320 |  3145728 |  1230806 | Lacuna_Data\resources.assets
EA63D19597F54531E515CE223936C8877807E1DC | EC28BA28A2F7E0F624C922C84C4DD2198DB26529 |  139951320 |  3145728 |  2515942 | Lacuna_Data\resources.assets
A96F259C7C861888DD7EA55603EED0201CF57077 | 356FD347F06A3BEE539B1AFDD87197E40339064F |  139951320 |  3145728 |  2496235 | Lacuna_Data\resources.assets
6D1BE3BFCC2A8951DA784E6B133C89DB5479DD50 | A52F1AB035AFF9719FDEBB475C80846B0791A438 |  139951320 |  3145728 |  2480038 | Lacuna_Data\resources.assets
97DF975A8CD9B14AA98E0EA32B03E0FCCC655EDB | A18CF1288E5D459399A1E5F18D566F0C795DBD87 |  139951320 |  3145728 |   908895 | Lacuna_Data\resources.assets
BE4EE62967B76B82FD35B0FF3D4357CF6AF3B92A | F13CDA6549555CF4A27787902CBEACDA782A397E |  139951320 |  3145728 |   296747 | Lacuna_Data\resources.assets
374154EA85ABA7DB143D047D1824E0454EE93E71 | 4EFB61D89CDBD4EBC84C7AD4FEC691854498F339 |  139951320 |  3145728 |   387949 | Lacuna_Data\resources.assets
01DBD46E47489CD2BB2F8723022AC15CD08B2509 | CD17FE082E189F6C831914D533DA01B6E7B84E54 |  139951320 |  1539288 |   277220 | Lacuna_Data\resources.assets
7DB3E097852BF70E5F8554DCCFC14C1BF25242FB | 0FEF2D8B7E5CD2EA525350DA185C9E2C270CF027 |  295574736 |  3145728 |   187796 | Lacuna_Data\resources.assets.resS
CBE4AF84FCDD834726049404AC506DB66123A5F3 | 9F6B16EA198EF435E4E5199AC1E26222612DDD63 |  295574736 |  3145728 |   102666 | Lacuna_Data\resources.assets.resS
230B9080A56284462BE411004D28F19FB8249E31 | FEFBA67AF0F8E51B85C1697663A0D8A6EA4218A0 |  295574736 |  3145728 |     9393 | Lacuna_Data\resources.assets.resS
823E846724462722A480234D82D6B74D17C78AC8 | 43D240D6DEB5A87A8BB68ADD5F3C83E6531468B7 |  295574736 |  3145728 |     7129 | Lacuna_Data\resources.assets.resS
CD86AA583FB5805B1DCA303AA70A8099C1FB7D69 | 913D4C4E1CE51580ABB694AFDD7D85119E1251F7 |  295574736 |  3145728 |    52945 | Lacuna_Data\resources.assets.resS
3B0C0D41DE74A63485E80FEC96D7B1DDE45132C7 | 22940CDCC7BF413310DEFBB8543443B479BE25CB |  295574736 |  3145728 |    69978 | Lacuna_Data\resources.assets.resS
140F81693CA6406B87BCE4F53E4004D7743B70DA | 29B9E7B45AB3382C5E46C4AC044615329B9607C0 |  295574736 |  3145728 |   138738 | Lacuna_Data\resources.assets.resS
9F0F0A3C5754181244E5B6EB87FC5923EBD93628 | B293C8C2EC06235645B6DDB75325B93AF64BAE9C |  295574736 |  3145728 |    33476 | Lacuna_Data\resources.assets.resS
5FC00744A0EBBE8C3EB21620A120C40C2449F416 | 82BE5009D12F27FA4CB137BA208596B4DF371097 |  295574736 |  3145728 |    31383 | Lacuna_Data\resources.assets.resS
A02DF3E29C1058AD9B2298264E00431352DEB3BE | 5F8129EA1A2190642AE28F556EA417EFD06F482F |  295574736 |  3145728 |     6559 | Lacuna_Data\resources.assets.resS
921EE60D00C9618FD15FC3E4975000676BE929D6 | 3C95BC3D1EA0A70923AB8BCE2FF5437C48368595 |  295574736 |  3145728 |     6919 | Lacuna_Data\resources.assets.resS
EE6B8CD007DD480A290B0FBF6FD0447A3CB7D985 | CEAAE63FE38803ABB4329C693F190BF5C2C2A714 |  295574736 |  3145728 |    18380 | Lacuna_Data\resources.assets.resS
9B2A20046D2C1B7A835CE575E9E4FE2E62CB706A | FBAFADDF2D7C98E81EAACB6A7763C758EAECEFD0 |  295574736 |  3145728 |    12010 | Lacuna_Data\resources.assets.resS
74A9202EBE7DD719BA3AE7B26F6BDECE77F86678 | BE3CD2AE8F238B5D5521D3C996E0A65E1A7966D1 |  295574736 |  3145728 |    77845 | Lacuna_Data\resources.assets.resS
72C785496326191B244579D7B252D87AB6551560 | FE843835107E69F9CDC9D7DA741C1845CFEF2ACD |  295574736 |  3145728 |    81632 | Lacuna_Data\resources.assets.resS
8F4A6C3EBE620A60E285B65C7168643A8FA18B54 | DAB1D0E652441BD197DE10821D3770A4C33AC6D5 |  295574736 |  3145728 |     7746 | Lacuna_Data\resources.assets.resS
85DE818C609EDBE2BEFF0EBEC1E3FA5EA156367D | D5F530DF329CED921209B4C3250D07F738EAD842 |  295574736 |  3145728 |    10224 | Lacuna_Data\resources.assets.resS
ABC22AB8BB1E834ECC1209651F5BF0F24A8C0FF8 | B862E1C99DE79873EC445BF4484A5E7777622CC9 |  295574736 |  3145728 |    40651 | Lacuna_Data\resources.assets.resS
C1E0FB43A53E6856443E87280650D42403DDCEEA | D0A036541CA767406369F90ECBF63E241BD3DB7F |  295574736 |  3145728 |     6443 | Lacuna_Data\resources.assets.resS
9C72FD9FE428A7099B5041C608878835E581C1A8 | 65A5A70B97436E8114AC0D88F44F94FEBB9B5D1E |  295574736 |  3145728 |    41738 | Lacuna_Data\resources.assets.resS
413E019FD01B6142450552679178FA7581FE2046 | 50E76F51395E39EB762E2CC90C4ED900F031A0C7 |  295574736 |  3145728 |    63119 | Lacuna_Data\resources.assets.resS
EAA19AA0ADECCB96581D85F56876D2754E188A60 | 4FC92604386565F688B428D6A5CFEAEFBFCE2638 |  295574736 |  3145728 |    73587 | Lacuna_Data\resources.assets.resS
2DDB606EE83DCF0E943DAC4DEBB3D05A8B76D004 | D002A36B86C607924E23FEA33003CB7A74E169A3 |  295574736 |  3145728 |    55742 | Lacuna_Data\resources.assets.resS
27A6B9EB82FA6FDC77CD3570391108B91E7DA9D9 | 7B493D6405F154C46C5DD1D8DD18BB746EAD19D3 |  295574736 |  3145728 |    55834 | Lacuna_Data\resources.assets.resS
25EE9FEA950BFB965D4D808530AABB38D4CEF90E | B4D2E938945E101A6AA1587EB0854C3814F68DCE |  295574736 |  3145728 |    66886 | Lacuna_Data\resources.assets.resS
C61D3633BE23042E53C71B560AFB712F49166344 | 9F1A75F40B787110D8A5CC20D2C0A9BD2A4DEADB |  295574736 |  3145728 |    64277 | Lacuna_Data\resources.assets.resS
6984C67D066068120140A71767168DAB305E1E1E | A5B84371AFDFE419E5640F63FD2E3703BF3489C4 |  295574736 |  3145728 |    53461 | Lacuna_Data\resources.assets.resS
61C53ED6A57D137E58FAE641EA141A2501BC5F8B | 9773AC4BE4D518E862DABD1957224F05F00B41CB |  295574736 |  3145728 |   670812 | Lacuna_Data\resources.assets.resS
8A3C404A660AF74C8E47A506AAADFEAE238571A7 | 297FEED770B5E465F3A7BACD5E954C50D145CE16 |  295574736 |  3145728 |   105806 | Lacuna_Data\resources.assets.resS
A3D0359A8DA04C861A13B037912B9147F280456A | C76166321E4E8B16D0282910363F4E12106EAE8C |  295574736 |  3145728 |    77789 | Lacuna_Data\resources.assets.resS
DD1B8BB7A62E56987D2AED41E2CD55B4DFA19DAD | 87ACCD092700AB8CB1ED4F8B389AE1DDD3546F8C |  295574736 |  3145728 |     3068 | Lacuna_Data\resources.assets.resS
2131AA57E622BAE600B41425D69241853288F28B | 43724E353C4618425845520CFC19EA7EBDE302B6 |  295574736 |  3145728 |    21225 | Lacuna_Data\resources.assets.resS
F42740A02E8B0ACE84190205A24FD866071BAD49 | 3DF904BDBFF51576F7EF2D98F5140D94A10921AB |  295574736 |  3145728 |    61972 | Lacuna_Data\resources.assets.resS
BE149BB5F62224A67A5DF2BCFA5D77CB1DABCBD1 | 714FA0D45732C23B60E3A5E25392C7D36A21C1E5 |  295574736 |  3145728 |    73166 | Lacuna_Data\resources.assets.resS
F01254826DB341DF40D77D17474462AC79C0D8CC | 9ABA3BBD091732A20FA75AC5554296A97A03E46F |  295574736 |  3145728 |    37028 | Lacuna_Data\resources.assets.resS
7BD90A7238D060E40661B9046E165C8F073233CA | 6CDBD7C85ADDEDCFB0829D12623B6E9FCF48A55D |  295574736 |  3145728 |    53383 | Lacuna_Data\resources.assets.resS
85F02628FC7D1D49E18672EE64153F1C238DB780 | 8E5FAF0E0F965C45CF13370321A910F5B9D76AB9 |  295574736 |  3145728 |    49539 | Lacuna_Data\resources.assets.resS
0FB1F4F1D466BC161B584AB4E7C47FFF9AF429BC | 5A2FA0B529BF34F121A86B98ADD3C006E002DE62 |  295574736 |  3145728 |    45207 | Lacuna_Data\resources.assets.resS
8F7603B46645365BEE18AB25505621F98CACE308 | C0E045272623928608A7FA6BD254640DB84BD034 |  295574736 |  3145728 |    55068 | Lacuna_Data\resources.assets.resS
F38B6C3B263001A2BB2DCDBD41A57343F0B8A166 | CA0135A2926AF2F4041CA5E6625BAE439DC7B03F |  295574736 |  3145728 |    38919 | Lacuna_Data\resources.assets.resS
B93080D028947E524ECC4C09763F5A6243BCE8A6 | 39D25D3D513BA4CB716E1E522717DE6F802F7E7E |  295574736 |  3145728 |    26333 | Lacuna_Data\resources.assets.resS
08F84CCD0BD4AFC0E1C1B53A042A41E0D6F146BE | 76B598447F376908785D162FB65A702FFE5460CD |  295574736 |  3145728 |   287760 | Lacuna_Data\resources.assets.resS
7B1BE6406BBEAE302B791FAECFAA585F51F00BBB | DD024461F9A5D2836607AAD74CF6FAE7B24CC296 |  295574736 |  3145728 |   322653 | Lacuna_Data\resources.assets.resS
4A0C708B983CEC91581900E1B199716039214DC1 | 17C9DF9C16A82C02E23A6E77C396CA291829C152 |  295574736 |  3145728 |   250000 | Lacuna_Data\resources.assets.resS
162E6179212F166EC77222561B71CECB8E3CA02E | 3C7640A216A115B6F353F7C64E75203D0E6475BB |  295574736 |  3145728 |    17548 | Lacuna_Data\resources.assets.resS
90D3C8A8AD17620C796CF88AFDEFAE26965DB3F8 | 83FBB64E94F317ECB0A9EBFFF7D470C3C6DA1415 |  295574736 |  3145728 |     6612 | Lacuna_Data\resources.assets.resS
401CBAB3A60374583B977A5BCF72B8CF66C3CF0D | DBC6A1F67116B316069229E34CDE030800969EA7 |  295574736 |  3145728 |     3505 | Lacuna_Data\resources.assets.resS
97AD5661D3CECE403A56267C1C374EF55B85F2EC | F61E92EF23F9C8EC2B7EED5B5724EFFD23A0D6FF |  295574736 |  3145728 |    25512 | Lacuna_Data\resources.assets.resS
33D98804BD7E2DD1E7C1596AF41BA0E3012DD515 | D0B2D091D077904DF7AA37BD5E3F344912669B02 |  295574736 |  3145728 |   101376 | Lacuna_Data\resources.assets.resS
DC0988CEE5056B079DEE1C9F3A50F88442E69F0C | 1B2B91FAD4D00D2EA55DD2EF01C8ED516781986C |  295574736 |  3145728 |    27497 | Lacuna_Data\resources.assets.resS
642CF410FDE77991621F2F7D8AD675D7B41D6E2D | E0D050BBD045162F1F954D205627E550A23FCD2B |  295574736 |  3145728 |    42365 | Lacuna_Data\resources.assets.resS
EBD7AFAC769CB3F61EBE8F4DC33D00D2A437B905 | 848F0EE33B58EEC3D87A9C9A6B570CB1BE0C5B4A |  295574736 |  3145728 |    51397 | Lacuna_Data\resources.assets.resS
1AFAC26FCA2893EFD14D6CF47908BDFA5A98A7BB | 81AEDBD5AC2464C6F8950370AB8AA2C68AAD8161 |  295574736 |  3145728 |     9528 | Lacuna_Data\resources.assets.resS
556C773B4FF4304CB3A87A60BA0B0170615F6885 | BE817C5CC1D0AEFF63796FA4B36AFA3A63F77370 |  295574736 |  3145728 |   117250 | Lacuna_Data\resources.assets.resS
CE269DAAA300840186A2C67B6E6EBFA38EB8B6C9 | 5759A5A95D40EC7051FAD7B1C7AAB3585CE44032 |  295574736 |  3145728 |    32794 | Lacuna_Data\resources.assets.resS
A7DB06D3976F45DFF6857BEFD91127EA213ACA35 | 8D7433BDDE6F21AE49C96B44FE9C210AD0458BFA |  295574736 |  3145728 |    69249 | Lacuna_Data\resources.assets.resS
