Total number of files  : 4066
Total number of chunks : 1
Total size of Files    :       3849562502 Bytes | 3,585 GB
Total size of Slices   :       3849562502 Bytes | 3,585 GB
Total size Downloaded  :       2868968834 Bytes | 2,672 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: main
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
5DC3B9605744E4AE12A03528B6E556D9BED1B713 | 1BBB1A98EE5D660C9FAC982B919B1354E1368374 |     403592 |   403592 |   183853 | baselib.dll
25276E5501BBA4E7CF1770760FB4A79EA25ACCCA | 46A39D97BF1EAFAF3F96CC3B71AFC68FC9B034CB |     560648 |   560648 |   282543 | ChampionsTacticsGame.exe
F8678A5AFBFE92056BA5602C1F0C45F38EBA2D9B | 6E0609BEC66BE4D77379079D5E344756B28E2E38 |   56804360 |  3145728 |  3134791 | GameAssembly.dll
F5C12E642BA546FAF625482EFF7BB01DF6D487B8 | 199452B9F26A3F672718F361934A9D3DA4050986 |   56804360 |  3145728 |  3145812 | GameAssembly.dll
0B443A65883403F16BE03A50E8EDD7ED24BFC54F | AAF0AD6E1FF5E573555ADE15C59D2F9966BFCF64 |   56804360 |  3145728 |  3145812 | GameAssembly.dll
63E20E7945F1FA4BB308606602CD7ECA46950E8A | 1F3F0848C2044EAD43AC315A6F5087999B9DD6E5 |   56804360 |  3145728 |  3145812 | GameAssembly.dll
9F48B132C3C22859D4CEA943B6FC0078375E80E1 | FA7B15391D1AB3B3D7511F721E230CBC6AB30AC3 |   56804360 |  3145728 |  3145812 | GameAssembly.dll
F46246022EA588F41D04711C9C0DFB6A90BB4519 | E91EE8ED0C073C318C9821D309AFC89215FDA86C |   56804360 |  3145728 |  2954642 | GameAssembly.dll
F59D861106D49D390C181417A70146BA8D4984A7 | 98BD3F553E5B18E59D5448A69A0C1CFB22866AB1 |   56804360 |  3145728 |  1317960 | GameAssembly.dll
B34BEABAF0C8A0762228BC90AD6E26FECEA6DCED | 9ED5947304EBAC03B6EEC219F51D9FE4E7547AA7 |   56804360 |  3145728 |  3145812 | GameAssembly.dll
55A14847AC29C5611D648CDB20832F1420704242 | CFB9C3A6EAFCADDD5551897DFBF217C3D0A17728 |   56804360 |  3145728 |  3138101 | GameAssembly.dll
CD75E03754D0D3B22C3A83AB116417D5777E3687 | FC79A7FA5F9B1FD407F59D75831E47A8251AC476 |   56804360 |  3145728 |  2434419 | GameAssembly.dll
679AE48AE71F6DC0ACC5E49165C6FE41E5F74181 | 46EC9C37F5AFFFC084097964C2BA58597A5DF3B1 |   56804360 |  3145728 |  3145812 | GameAssembly.dll
7261D15E066D68CA48665858EF6ABD3BAD4C6975 | FE97D4DB23B927CFDA77436170569A548E0A0A7F |   56804360 |  3145728 |  3145812 | GameAssembly.dll
4FD2F5E457C7F91A8F68FD98F3D9B22AEEA088E9 | 6508BEB87EF78BBBD431CE53FE4C2EFC5758AE40 |   56804360 |  3145728 |  3145812 | GameAssembly.dll
6AE3A2AF57DABCBED9C07BB0402177DCE8820967 | 43CB9429CA662D4F3A24D0A8C682B4E9770B555E |   56804360 |  3145728 |  3145812 | GameAssembly.dll
4B227C97186322267A031A7423BC26A072CB34F9 | F224040F6685061380008D22F09606001A644EF7 |   56804360 |  3145728 |  3145812 | GameAssembly.dll
F840810E0FC72543A328397DAB8A2681532E62F8 | 7F0BB1D94EF1B20D2CC212BADC8789FDF54FB2D0 |   56804360 |  3145728 |  2574874 | GameAssembly.dll
9D97408DD61FE155F6444409CC3CADE9D00580A7 | 23E89CFF0947A5EBEBEF52F05097ACEA4F1CF739 |   56804360 |  3145728 |  1964839 | GameAssembly.dll
51ADFBEFDEDB8CDD056F2A8927C51D52F777D90C | C27454DF8C6DB623A0FFBA29371E1DE6EC339E46 |   56804360 |  3145728 |  1248836 | GameAssembly.dll
1672BA8859CBCE6F4248CB4E57D25132BA44888B | D953FC6410BE5F0D268B41BEE5FE39E18C6C1DB1 |   56804360 |   181256 |    81720 | GameAssembly.dll
CA31B308D10399C764FA13F8CC63E1B95F7C6E5C | 5565C93FFEECBF8157C8B0A9994B03609964C9B3 |    1125000 |  1125000 |   375923 | UnityCrashHandler64.exe
0386701891484FA3773D10CEB7CBB50D61064A5A | 15336EEF396EB8032774AD36D54C5DC393AD79DA |   28819592 |  3145728 |   785598 | UnityPlayer.dll
48CF7B1DE880CE1136E790705460F84860BA0315 | 117314A9B728FC7B09552ACDD8BD750DBE7F1AC8 |   28819592 |  3145728 |  1325164 | UnityPlayer.dll
9E057AB658CAEB416E358766E481710B2AC7C44B | 50806926423F7F00AA93B8689E4161F32D493881 |   28819592 |  3145728 |  1258959 | UnityPlayer.dll
F7BE2D9BBC69464FE5D9A3BA17E7C6BF6F392FDB | DEEEAE68EC7BF01000AD7B6A0938122FD8ACEEEB |   28819592 |  3145728 |  1247620 | UnityPlayer.dll
405D91EA3DC061F67CC475056E9F7CC247C53B58 | 69066F2B0C593DDF6ECE73EF11367A67C2193979 |   28819592 |  3145728 |  1221765 | UnityPlayer.dll
CF251A28A51C94987E93E8CF9322BEC2B8E3C726 | 231C748C35008D880B2F88275915ED2B4CEA0E56 |   28819592 |  3145728 |  1174659 | UnityPlayer.dll
AC50D6691C1732D0F497DD50D1C7034481E31276 | 2B0317A41C4BE30EED1CB0708E12E5E680BA5B66 |   28819592 |  3145728 |  1275616 | UnityPlayer.dll
7A972E9A1877439DB7A2464D4A589D55CE96876C | 7BD318A1219E53A3BE7655C8BBCB60A3F7E37E0E |   28819592 |  3145728 |   974858 | UnityPlayer.dll
BF1BBDB30D73699C4A2892CFA9857754FE47869A | C43E9AC2F6C5B3C111E359E5E05640992B3D7BAB |   28819592 |  3145728 |  1223151 | UnityPlayer.dll
A431C23E62A327D3DA1CA7B523F63F62D8A77490 | 59D9410EF4C8EAE93377785073BC8B57770A3918 |   28819592 |   508040 |   193588 | UnityPlayer.dll
18264AB28D237734A4DF820EBB669A54D171A16F | DB961336B014DC5C9B5DDFDF21BCB12CC056B709 |     687424 |   687424 |   194669 | upc_r2_loader64.dll
