"5059","E1A9AA6CA5351273003D8B57431D716165812BDC","0000-00-00",942,131704466993,2855448113,288142778,3
"E1A9AA6CA5351273003D8B57431D716165812BDC","ACOdyssey.exe",285838672,285838672,140694473,0
"E1A9AA6CA5351273003D8B57431D716165812BDC","ACOdyssey_plus.exe",501398864,501398864,247395900,0
"E1A9AA6CA5351273003D8B57431D716165812BDC","tobii_gameintegration_x64.dll",2031856,2031856,861650,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","GFSDK_Aftermath_Lib.x64.dll",116224,116224,53415,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","bink2w64.dll",380416,380416,183434,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","d3dcompiler_47.dll",4488896,4488896,1621840,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","gpudatabase_win64.dll",83968,83968,12186,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","dbdata.dll",405504,405504,149776,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","dbghelp64.dll",1369952,1369952,456097,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","localization.lang",23,23,32,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","oo2core_4_win64.dll",883712,883712,357941,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","uplay_r1_loader64.dll",416768,416768,150990,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DefaultBindings.map",19763,19763,1856,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","streaminginstall.ini",36496,36496,3341,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","amd_ags_x64.dll",134144,134144,63367,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","patch.embedding.manifest.json",4656311,4656311,259268,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","splashscreen.png",464037,464037,464058,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","videos/Amd.bk2",7555672,7555672,7444878,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","Support\Software\VCRedist\vc_redist.x64.exe",15302984,15302984,14236287,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","benchmark.dat",137292,137292,56705,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","benchmark\benchmark_template.html",1905639,1905639,1352618,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","Installer_Resources\Autorun.exe",4607832,4607832,1020819,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","Installer_Resources\Autorun.ico",506904,506904,466031,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","Installer_Resources\Autorun.inf",65,65,52,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","Installer_Resources\game_art.png",464037,464037,464058,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","Installer_Resources\game_art_blurred.png",198033,198033,198048,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","Installer_Resources\UPlayInstaller.exe",76242992,76242992,75941149,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","patch.prefetching.manifest.json",412279,412279,47753,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC.prefetch",55281,55281,41511,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC_ACD_Greece.prefetch",1913507,1913507,1123637,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC_ACD_greece_ext.prefetch",27349132,27349132,17019689,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC_ACD_Greece_gi.prefetch",4,4,13,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC_ACD_Greece_gi_ext.prefetch",4,4,13,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC_ACD_PresentDay.prefetch",22298,22298,11969,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC_ACD_PresentDay_gi.prefetch",4,4,13,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC_ACD_TitleScreen.prefetch",806,806,637,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC_ACD_TitleScreen_gi.prefetch",4,4,13,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC_ACD_WhiteRoom.prefetch",1455,1455,1086,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC_ACD_WhiteRoom_gi.prefetch",4,4,13,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC_extra.prefetch",294716,294716,180623,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","DataPC_SharedGroup_00.prefetch",503282,503282,255435,1
"E1A9AA6CA5351273003D8B57431D716165812BDC","ugc\schemas\v1\actions.json",3542,3542,600,1
