"61515","A6E2B06A0960722CD47FA151639A88087A17C01E","0000-00-00",2617,2213694578,2213694578,1008497242,3
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake.exe",650752,650752,317819,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","UnityCrashHandler64.exe",1096280,1096280,362152,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","UnityPlayer.dll",26032728,26032728,9917862,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets259.assets",4193,4193,214,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets60.assets.resS",2271968,2271968,1200920,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets247.assets",4193,4193,214,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets64.assets",20056,20056,3068,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets926.assets",4361,4361,284,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level257",5132,5132,704,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets1124.assets",4157,4157,196,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets172.assets",316548,316548,175066,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets858.assets",4157,4157,196,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level262",5468,5468,827,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets884.assets",4229,4229,242,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level516",21380,21380,10711,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets257.assets",4193,4193,214,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets346.assets",4337,4337,280,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level774",7632,7632,1290,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level1111",4996,4996,697,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets984.assets",4229,4229,256,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets151.assets",316548,316548,180118,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level1118",4988,4988,685,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level969",5180,5180,769,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level611",10208,10208,1683,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level704",26912,26912,13964,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level192",5796,5796,894,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets1098.assets",592924,592924,254598,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level472",132704,132704,25374,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets296.assets.resS",9437344,9437344,5067341,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets450.assets",4577,4577,358,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets577.assets",4601,4601,370,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level1017",17780,17780,7557,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets718.assets",4433,4433,308,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level338",6228,6228,1069,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets835.assets",4337,4337,276,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets701.assets",4277,4277,262,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level753",30056,30056,14984,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets349.assets",4469,4469,297,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets911.assets.resS",699064,699064,74138,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets385.assets",4277,4277,264,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets398.assets",4745,4745,371,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level231",5132,5132,701,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level507",63876,63876,9150,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level367",6124,6124,1025,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets754.assets",4361,4361,284,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets497.assets",28760,28760,8397,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets866.assets",4181,4181,208,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets809.assets",4313,4313,271,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level732",19344,19344,9112,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets458.assets",4541,4541,353,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level463",25672,25672,4088,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level1068",5132,5132,736,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level418",1903824,1903824,794010,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level270",6796,6796,1090,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets40.assets",34292,34292,7280,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level750",27408,27408,13275,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level1106",110836,110836,25882,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets674.assets",4229,4229,245,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets883.assets",4229,4229,242,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level448",20608,20608,3216,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets1122.assets",4157,4157,196,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets155.assets",316548,316548,178547,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets762.assets",4493,4493,310,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\level434",10916,10916,2021,0
"A6E2B06A0960722CD47FA151639A88087A17C01E","Lake_Data\sharedassets15.assets",9023400,9023400,3940847,0
