Total number of files   : 358
Total size of files     : 1850426486 | 1,85 GB
Total number of chunks  : 1
Total bytes on disk     : 1850426486 | 1,85 GB
Total bytes compressed  : 1850426486 | 1,85 GB

Compression Method      : Deflate
Version                 : 0
GameVersion             : 
Is Require Patch        : False
Is file compressed      : False
Chunk Version           : 0
Legacy Installer        : 

Max(?) Slice Size       : 1048576 (Depracted)
Padded Slice Size:      : 1049088 (Depracted)
Is encrypted            : False (Depracted)

DeprecatedLanguages: de-DE , en-US , es-ES , fr-FR , it-IT , 

================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		   |  FileSize  |Slice Size| DownSize | FileName
                                         | 71C8D726C2914530E3853B9E70E0E6AD2C8F52B7 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 4236001364B6040FEE70D96DC184116B4D6139F3 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 511A2642A23C6F737D26354D5C6047A18C300A12 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 68736A879F22E622D899AECD84762A506DE44889 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | D432F20F98F64ABD57ECE9ADEABCA611EC5E747B | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 58A729C9A7E984B5D5F5845F11A3A72DC4801E3C | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | CD0B1CF93C8F715A9724B630F548DF09B8201652 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | F7B2871ABE82C719D4776C30BA3DA24DC9D6790A | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 3956777CD2AF949D558507F16B4D65C62DCB23E4 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 51566F31E486F51BCC07F642181387B578E9ED5E | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 413768256514E7BBEE56C264124C4FA097CD1EC3 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | D4603B076506D68FEBF72ED7317E34F617BE111C | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 93B9B3B6CF32B782131C363A4E61D03F29CB14E2 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 4AC62CE7516E308FCD7F8AE1C418DE68E0AED78A | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 875547DCCC89B48CEA82F9BE134BF141CFB8FF54 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 265861E5494E66FA1F420ACC224A8555530AF1BA | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 87AC35219117710A20DF2181B7F85EF5285227A4 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 2324DD280E41E98D74C0FF362BED3B328289E843 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | B1ECBB3170A7561DDB6C07A3A3578412331E1900 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 434156C5D7636C826B0D86708535084BB71B6ED4 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | E934EC6622FB733F4EEA9EB863DF1B794C0CD7B1 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | A86F54A65ACA6DBF9F3A5B1D844B028F3CC09BE6 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 83897351D100A3306D4A14C39115319F3CF691FE | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | C93F20CD845B5FF825422B52A0115B8F1424F4A5 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | ADEEC1803447875B201D5D6BF780F6C1A4F08F50 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 03167427FB45DC5A72C7D3B03533FA883D934FC8 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 5FC880961C82AA96CCD14EBC4A99DF74856DA703 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 6E7B28CC396172CB4961449C9B31A3AEB16AF5D2 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 9B5C8D51E5BDC72F6D103A2A30633FDBB1CFDF7B | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 27D2FB9CA632997A3686CF93F3DBCB981320B022 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | E5BAAAC2029C9988B342266E1689D6207E0F6390 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 867F9E2145C47CE4F68831B66EE4EAF7CB3F5AF9 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 99FF61BF0A06ED25480D5E76C4C6CBB1F9268F86 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 0944EF6B945EEE58359C17F978A6674F382E0D53 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 58B6FC39FF76B6E93B172F568E03AF74BAECD3B7 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 70D085A02A3BBE9BEDCAE3ACC6E78858239599D5 | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
                                         | 692EBA5A5D35B9566EC6A382E27BFE422B74D79E | 1489960792 |  1048576 |  1048576 | BinPC\Gen_Common.lin.bf
