"3217","9F2F7A61A279AB5CD576397FD3366829F6559B26","0000-00-00",175,73671723991,657279959,980100916,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","skullandbones.exe",177372200,177372200,61806075,0
"9F2F7A61A279AB5CD576397FD3366829F6559B26","streaminginstall.ini",5251,5251,895,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","tobii_gameintegration_x64.dll",3168168,3168168,1077876,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","GFSDK_Aftermath_Lib.x64.dll",1873960,1873960,534475,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","d3dcompiler_47.dll",4524696,4524696,1658712,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","gpudatabase_win64.dll",92712,92712,19930,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","dbdata.dll",412992,412992,154527,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","dbghelp64.dll",1369952,1369952,456097,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","localization.lang",23,23,32,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","upc_r2_loader64.dll",416920,416920,155071,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","amd_ags_x64.dll",142888,142888,70191,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","splashscreen.png",2217933,2217933,2210205,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","benchmark.dat",395932,395932,124583,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","main.psodb",3400272,3400272,129285,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","Support\Software\VCRedist\vc_redist.x64.exe",15001520,15001520,14351914,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","Support\Cleaner\Cleaner.exe",14888,14888,9111,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","skullandbones_BE.exe",877608,877608,632922,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","D3D12/D3D12Core.dll",2989448,2989448,818655,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","D3D12/d3d12SDKLayers.dll",5992824,5992824,1926870,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/BEClient_x64.cfg",28,28,37,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/beclient_x64.dll",5965616,5965616,5487655,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/belauncher.ini",99,99,101,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/beservice_x64.exe",9712432,9712432,9264251,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/install_battleye.bat",80,80,89,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/cs.txt",1545,1545,815,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/de.txt",1445,1445,738,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/en.txt",1302,1302,631,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/es-MX.txt",1540,1540,726,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/es.txt",1532,1532,724,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/fr.txt",1677,1677,807,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/it.txt",1376,1376,661,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/ja.txt",1601,1601,795,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/ko.txt",1407,1407,761,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/nl.txt",1394,1394,676,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/pl.txt",1610,1610,835,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/pt.txt",1512,1512,726,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/ru.txt",2012,2012,839,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/tr.txt",1376,1376,681,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/zh-TW.txt",1067,1067,660,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/privacy/zh.txt",1052,1052,649,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/cs.ini",3043,3043,1383,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/de.ini",3137,3137,1357,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/en.ini",2634,2634,1124,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/es.ini",2994,2994,1274,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/fr.ini",3104,3104,1336,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/it.ini",2897,2897,1244,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/ja.ini",3953,3953,1491,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/ko.ini",3213,3213,1371,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/nl.ini",2894,2894,1257,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/pl.ini",3015,3015,1374,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/pt.ini",2922,2922,1266,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/ru.ini",4685,4685,1643,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/tr.ini",2829,2829,1279,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/zh-tw.ini",2517,2517,1309,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/text/zh.ini",2517,2517,1301,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","battleye/uninstall_battleye.bat",80,80,89,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","NGFX_Injection.dll",129576,129576,61306,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","vivoxsdk.dll",12441688,12441688,6855277,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","agcp.dll",13533224,13533224,11548201,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","LICENSE",42333,42333,10804,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","nvngx_dlss.dll",14803656,14803656,9181147,1
"9F2F7A61A279AB5CD576397FD3366829F6559B26","ShaderDataDX12.bin",102090223,102090223,20816678,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC.forge",73975435,73975435,72220495,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_asset.forge",14740750336,1855848448,3437292935,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_asset_patch_01.forge",720896,720896,479397,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_asset_patch_02.forge",2843049984,2843049984,2158917021,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_asset_patch_03.forge",2456059904,2456059904,1956618669,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_asset_patch_04.forge",1950253056,1950253056,1562838746,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_asset_patch_05.forge",721649664,721649664,571689133,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_asset_patch_06.forge",184418304,184418304,144338684,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_DX12.forge",1275290,1275290,1109254,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_DX12_asset.forge",175964160,175964160,76427171,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_DX12_asset_patch_01.forge",173801472,173801472,73722118,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_DX12_asset_patch_02.forge",174096384,174096384,77767798,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_DX12_asset_patch_03.forge",175833088,175833088,77707013,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_DX12_asset_patch_04.forge",174227456,174227456,77275418,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_extra.forge",14974602,14974602,14620450,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_extra_DX12.forge",870884,870884,754376,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_Libertalia.forge",23679,23679,6807,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_Libertalia_DX12.forge",836507,836507,752686,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_Libertalia_gi.forge",17333,17333,451,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_LTY_Atolls.forge",66892129,66892129,65155261,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_LTY_Atolls_DX12.forge",997321,997321,904108,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_LTY_Atolls_gi.forge",1215997,1215997,1087721,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_LTY_Store.forge",61088152,61088152,59555185,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_LTY_Store_DX12.forge",936570,936570,845916,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","DataPC_LTY_Store_gi.forge",17333,17333,451,3
"9F2F7A61A279AB5CD576397FD3366829F6559B26","sounddata\PC\sounds_sfx_preinit.pck",80378,80378,18196,4
"9F2F7A61A279AB5CD576397FD3366829F6559B26","sounddata\PC\sounds_sfx_atolls.pck",465917499,465917499,437022011,4
"9F2F7A61A279AB5CD576397FD3366829F6559B26","videos\1_SBContextIntro2021V1.webm",102688794,102688794,102352869,5
"9F2F7A61A279AB5CD576397FD3366829F6559B26","videos\UI_Bootstrap_AnvilLogo.webm",5413753,5413753,5413912,5
"9F2F7A61A279AB5CD576397FD3366829F6559B26","videos\UI_Bootstrap_PartnerLogo.webm",1581145,1581145,1261971,5
"9F2F7A61A279AB5CD576397FD3366829F6559B26","videos\UI_Bootstrap_Ubisoftlogo.webm",5464797,5464797,5464430,5
