Total number of files  : 234
Total number of chunks : 1
Total size of Files    :       1407665171 Bytes | 1,311 GB
Total size of Slices   :       1407665171 Bytes | 1,311 GB
Total size Downloaded  :       1355857591 Bytes | 1,263 GB

Compression Method      : Deflate
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


Readme Files:
RootPath: Support\inst\data, Files Count:3
Name: DE\Readme.txt | Locale: de-DE
Name: EN\Readme.txt | Locale: en-US
Name: FR\Readme.txt | Locale: fr-FR

Manual Files:
RootPath: , Files Count:1
Name: MANUAL.PDF | Locale: en-US

================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
64F161A05B4D0463CC7D87397BF13422D6C4C469 | 3951DF90B00B499564DDCBE15BB1D3CF32FF1407 |     512000 |   512000 |   248804 | audiere.dll
698A4871EF38EA301035D9CE1D86CE2434385B0E | 59AE57705439479EBFF4A789296BD0677E65A2A8 |      43624 |    43624 |    16454 | audio.dll
731CA566A7A99A5DA16DBA62159F14D17893221B | 163BC598078663C72E24C534669C97793259840A |     338944 |   338944 |   132708 | Binkw32.dll
EBE472BE07AD6E625AAE53F3643FDE27E5DD8BC2 | AB3BA2562075FE9E1D3F39A251393528F012757B |     161896 |   161896 |    80506 | DPLAYERX.DLL
0671C1A91A1787425A2BCE033786B152D027EE5B | BA33022C809A3D9B0BA36E3155B9B13E9E32215C |      37992 |    37992 |    16714 | DRVMGT.DLL
A6E25FCA97FB123F2395827B4AF6D035939FACBE | E4D554E03BA91F6B53A2A80253B339F56E303C94 |      96264 |    96264 |    49491 | GameuxInstallHelper.dll
F7F2A7B49585AC4A3007128A0C21CFC3B51C0859 | F3A745E3EB35C465D4E6928C30DD2907602F27EA |   16275676 |  2097152 |  2050020 | MANUAL.PDF
3A47C7664B3DCD96291A74CD2A5AF9DD3AA3C086 | 499F341A8D534AE1B8F19EABAE0F40119BACBDEB |   16275676 |  2097152 |  2011991 | MANUAL.PDF
38CBD93F34F1380F66B20759470AEA0E8DF7C8A0 | 0C8E2187857ADDA9538904BC76255F9334CBEF8F |   16275676 |  2097152 |  2027796 | MANUAL.PDF
0F6B0E0CF05B27D80E1752C251EBB0AA3F9A1FAA | 1AD0E0426E56D076ECB23E911002CD49AD694585 |   16275676 |  2097152 |  1809271 | MANUAL.PDF
AA98CAA9AAA8700C2E5ADDBC004E88239D413D4A | 86F6F7AC1EED2DBBC4E280F1E1C82A1FEEA514C9 |   16275676 |  2097152 |  1886292 | MANUAL.PDF
C76B5F0E761E92F07CA6EE11276361C583BC3E68 | 16E7FF3E9AEB7EFE1519E0269573EEB38CDC05DC |   16275676 |  2097152 |  2064041 | MANUAL.PDF
D90EFE444B01293BC402D9011D9A5E5D0DE50A82 | 86FC80655372C182631EE980999523D5875DA691 |   16275676 |  2097152 |  2084050 | MANUAL.PDF
9312B38CC912B5338C658C5803AECA6FD6F3A699 | B1B2026EE0BDB251663EA4FC327397D3CDB441E3 |   16275676 |  1595612 |  1537180 | MANUAL.PDF
A1593E44A9A5CCFF47B18B69A726B27A1C0E8691 | 9A9181A6FF133D528E24B3EC7B8E750604912C2D |   17464459 |  2097152 |  1943261 | MAP.PDF
69E88A1D239441068BDE21F56CB48C7BB32DEE74 | 174A854502B60963F1F16F2122665BDA76492382 |   17464459 |  2097152 |  2081981 | MAP.PDF
599C90825FD246279DB99E7F766323D91E026989 | D7A8F5A6D48620A1EF6B84314D883AB9DC299306 |   17464459 |  2097152 |  2081600 | MAP.PDF
185868E78AA5EFB014D6A26C1FE2CD05E819B045 | 1FFEC901C2C4AE3D203A55E95F4F5FE39F5E4B36 |   17464459 |  2097152 |  2084887 | MAP.PDF
32CBF8F94C668238D3F3DBF36C2A564F2387D3AC | 0AF33685C07900FBDCA8BC7F6C5C69046A689E71 |   17464459 |  2097152 |  2090731 | MAP.PDF
D1EF41CAFB70EE901E3DE7228DF098318BB9E371 | 4412D2979DCA9B7583AA17D14CEC31A420BB4402 |   17464459 |  2097152 |  2085819 | MAP.PDF
121600181D7B47A5D6786374C91F76A2B2D92C10 | CA1C3069BAF3C97DE40EA153F38466D78BA45CBF |   17464459 |  2097152 |  2075422 | MAP.PDF
2144496966E46324D6BF7F37918D2E915A54C0B3 | 9F116D265C46832B97AD23D403A28BEAD0A86E37 |   17464459 |  2097152 |  2064675 | MAP.PDF
0B7C2702B3C6D8C46C1B7A458C571C716208BE1F | BA88502BF2751B7AC458FC6BE67531CDEB03B9F7 |   17464459 |   687243 |   570134 | MAP.PDF
20A74E05A5C8EC01990DE9F3794C089BA29647CF | E8FE76D28FDC5A658711D7E1A6D7177AB9F2F56B |    1083048 |  1083048 |   550182 | MM7-Rel.exe
F1C38CC0B3BE734CA675AAB6913617C5981942FA | 8953E08F090AB68DD1C3B1E30AB0881913774CF0 |       1080 |     1080 |      496 | MM7-Rel.sdb
E3A1BAC01991C1E0C3E50DCA9A9E6E5A4235C23E | E6B6C505D6BF2986261FE9F274E7E4DBB24264D7 |      18024 |    18024 |     8269 | MM7.exe
12CC704FD0DAD5B3824912A8E76DFBD58652FAC7 | 8291D02742F118FE0D6D6389E8181893186E52C3 |    1069056 |  1069056 |   954660 | MM7.ICD
B288CE6B3A5A2162F0C3C016C4B3ACA60A36BFB9 | 0C4FF1149067BF9653C3B8CCA88AB4EA6B06C5D0 |     646760 |   646760 |   614144 | mm7_gdf.dll
E2637A077ABB7F436C4FD40B4A69C8619B4F6A44 | 49DDBC4740AAA9C7BAD31B8C707924CB4D72B3FA |     353896 |   353896 |   156534 | Mss32.dll
992955B67DA0AC3ADC72CE02C485F9DC5C5116A0 | 14DF1DF14049AC98EC63265F2102CEE11875C60E |      51200 |    51200 |    24486 | Mssa3d.m3d
12C382CDC86C5A24D77EF487BA3DF408FDE747BD | FDB9FA5FEA17D6B30D17DB3CEFBCAF1E9C476A9F |      50688 |    50688 |    23894 | Mssds3dh.m3d
755B2C406EA176D3BB418C46A58BC8BE1EC79F6C | A1C91223950674786454D155140F9E85E28C6474 |      50688 |    50688 |    23756 | Mssds3ds.m3d
