"15657","CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","0000-00-00",685,56032910797,198335949,1074455281,3
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","agcp.dll",16742936,16742936,13799658,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","amd_ags_x64.dll",175656,175656,87547,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-console-l1-1-0.dll",12232,12232,6168,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-datetime-l1-1-0.dll",11928,11928,6152,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-debug-l1-1-0.dll",11720,11720,6030,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-errorhandling-l1-1-0.dll",11928,11928,6213,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-file-l1-1-0.dll",15512,15512,7170,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-file-l1-2-0.dll",11928,11928,6182,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-file-l2-1-0.dll",11720,11720,6156,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-handle-l1-1-0.dll",11928,11928,6189,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-heap-l1-1-0.dll",12440,12440,6339,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-interlocked-l1-1-0.dll",11928,11928,6212,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-libraryloader-l1-1-0.dll",12952,12952,6487,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-localization-l1-2-0.dll",14488,14488,6995,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-memory-l1-1-0.dll",12232,12232,6191,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-namedpipe-l1-1-0.dll",11920,11920,6279,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-processenvironment-l1-1-0.dll",12952,12952,6403,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-processthreads-l1-1-0.dll",14488,14488,6891,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-processthreads-l1-1-1.dll",12232,12232,6220,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-profile-l1-1-0.dll",11416,11416,6151,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-rtlsupport-l1-1-0.dll",12440,12440,6352,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-string-l1-1-0.dll",11720,11720,6091,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-synch-l1-1-0.dll",13768,13768,6557,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-synch-l1-2-0.dll",12432,12432,6404,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-sysinfo-l1-1-0.dll",12952,12952,6454,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-timezone-l1-1-0.dll",12440,12440,6340,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-core-util-l1-1-0.dll",11928,11928,6175,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-crt-conio-l1-1-0.dll",12952,12952,6456,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-crt-convert-l1-1-0.dll",15816,15816,7189,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-crt-environment-l1-1-0.dll",12232,12232,6170,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-crt-filesystem-l1-1-0.dll",13768,13768,6704,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-crt-heap-l1-1-0.dll",12952,12952,6450,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-crt-locale-l1-1-0.dll",12464,12464,6462,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-crt-math-l1-1-0.dll",21144,21144,8932,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-crt-multibyte-l1-1-0.dll",20120,20120,8178,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-crt-private-l1-1-0.dll",64664,64664,19092,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-crt-process-l1-1-0.dll",12976,12976,6528,0
"CF964235EA19BCCE25D099FF7C8FFEC0A4E8B34F","api-ms-win-crt-runtime-l1-1-0.dll",16536,16536,7610,0
