Total number of files  : 379
Total number of chunks : 1
Total size of Files    :      15243518254 Bytes | 14,197 GB
Total size of Slices   :       2358616366 Bytes | 2,197 GB
Total size Downloaded  :       2998487729 Bytes | 2,793 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
00F466026B3442F7CF0110ADD804A65BA59E54EC | 347F1EA455895BED2C682DDB904B2A10A0A9BC58 |    7626828 |  1335372 |    29965 | They Always Run_Data\level39
BB56C44A82ADA09CBCB8AAFBB090230323CE26B2 | 68BEC16ED71376C91C363853362F222FD3CA8209 |     127004 |   127004 |    16461 | They Always Run_Data\level4
064049B9FE4370D7F8F58C6364AB7A6931258341 | CC68251DD7D9171B9B3A31351955FA26863BF072 |      34756 |    34756 |     7465 | They Always Run_Data\level40
6486D46CD1EE3BA995BC5DA673B177BB7E90E51C | 63204C90DC6A81945662412F381A7EED7EB3BF17 |    1312236 |  1312236 |   147816 | They Always Run_Data\level41
D2CFC00B419ABB4D0471B83A56AC5106D7C09145 | E56AFF76B6AECB17E6EA524D0C45C0BE1E7096AB |     134152 |   134152 |    21542 | They Always Run_Data\level42
1F81C7A3B67D2D896DB11662411B8FFAD2A76050 | 55B2DC98412B341F07BF3446DF83A5C63CFBFA9F |    7213532 |  3145728 |   459603 | They Always Run_Data\level43
F9DB6BA0793239786297084B7943A06958AAB88B | 7B901F3335DD37769582B540C259A05077D90BC3 |    7213532 |  3145728 |    97819 | They Always Run_Data\level43
37D39C86702F7D4376F7659AECBD9C3F40CF8431 | 5D0DCFA311AA0F07FFE2E30CA5C483A9730D8C02 |    7213532 |   922076 |    22114 | They Always Run_Data\level43
48D2BF88841A0AFE38473D62CFE8BB3CD8D5C404 | 5C982277C0FF0E7C0A87958323F08A7F2F4DC7A0 |      21472 |    21472 |     4517 | They Always Run_Data\level44
549855F0EDB926A3F4B7328A31F3D04094738A7C | 3310F4D876473A101BB7421D6E4E4276C727E299 |    1339412 |  1339412 |   156017 | They Always Run_Data\level45
62F0A28534E1C8771EB5C3F2180CA4CBA12DD81F | 2A3266E75641D41E443076FE5CED2286AD144288 |    1196068 |  1196068 |   142316 | They Always Run_Data\level46
283244D3FE6CFE3933C8E4C2C403ECE90084199D | 72EF7277FE877C9704B87248E642BAC4AB3665D8 |    1269044 |  1269044 |   147669 | They Always Run_Data\level47
9FEF68EC1ECA84296B5A283832EAC0C3BBA31F01 | 92152043FD82F52157D0D1DFA2E21505A4A21E10 |    1261276 |  1261276 |   146123 | They Always Run_Data\level48
2387CC4A730D006CEBBA588F494E29D59B1FE5ED | 69AE9AC7C3F70E94153048A7ECA545C731345AA9 |     123972 |   123972 |    17073 | They Always Run_Data\level49
1DA4278F09790F74F864F728A3C3666672C2084E | 0CC0AD5D779F16A8820E65180FAF10334C6E4B05 |       6400 |     6400 |     1116 | They Always Run_Data\level5
B05CF81D9C00CE03C39C13268293209089429777 | 97F701D210AE6F1043EC3BB3FD9B6F40931CD704 |    5362588 |  3145728 |   413301 | They Always Run_Data\level50
9BB43E785D9F25B2CD7285E263E29249CCAFC1FC | 2A06277C2DA1DA6914CCF20A606DAF9AF809D12B |    5362588 |  2216860 |   116097 | They Always Run_Data\level50
F2CA32B6C479925034407510D30A8BD9F170D98B | 2F705FE61E6F8E29227E4B4FCDAD94ED836DC8D0 |      82964 |    82964 |    13339 | They Always Run_Data\level51
802E01143DAC50CD3F28843863BAB5747648A4B2 | F8ECF4DE082922D5B3CBC5610671EDAE2ED412EB |    1330564 |  1330564 |   154352 | They Always Run_Data\level52
49572987AFFD87CABE6C192B6F3F446138F75417 | 84018CEFD5366A80EDEF6CFA09432BE3A16DA8C2 |     237556 |   237556 |    33339 | They Always Run_Data\level53
BD013B4FA913F4DE2A3AD7A23BCC5B82CEB52600 | 126DBB6CBE3B2135EEDA5F6B1020E5A0D83ADDBE |    1261340 |  1261340 |   147054 | They Always Run_Data\level54
B28110881C51C369C54914ABD7D823D3D83523BC | F41D4074A4E2B02047C42AA93B05FAD7A584DCD4 |    4302060 |  3145728 |   267461 | They Always Run_Data\level55
E9EA053BB138510A9450947554C36849294C8F87 | 9BF782B5244825ED24AD0C4F914D10EBB0754532 |    4302060 |  1156332 |    28500 | They Always Run_Data\level55
7DA2E19EAA8841E97A8BDB344B7B3501B1BD5F83 | 0377D58F69E2C5260BF2F25B5CFC5561BC5FCA7C |     134152 |   134152 |    21073 | They Always Run_Data\level56
450D2B15793AA31EABB0B2EF4520F95FBF8BDD17 | 3E5CC078ADBE0FE86C37CA4530595CC6AB4EE66B |      67268 |    67268 |    12477 | They Always Run_Data\level57
9CB2B4CE5D6C1211F2C4D130D859C1409CB58C3B | 23566C6CF9B88366862AC45730AEA571E8471B65 |   12951676 |  3145728 |   445305 | They Always Run_Data\level58
F5C9EDF97C63FEC3AE54E2F50AE4C273CEF0D727 | CDBE1EFEE7B31E8D92DA7A66FAC28B50B91E278F |   12951676 |  3145728 |   322774 | They Always Run_Data\level58
