"569","78A8A9DE7060E635415D8CDB5B576C2019F974FA","0000-00-00",1307,117049015429,1084898437,3853404066,3
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","amd_ags_x64.dll",107520,107520,48415,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","AnselSDK64.dll",123792,123792,63503,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","bink2w64.dll",372224,372224,181272,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","d3dcompiler_47.dll",4470976,4470976,1639605,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","dbdata.dll",533848,533848,160488,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","dbghelp.dll",1369952,1369952,456097,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","ekshaderspc.bin",21159960,21159960,12918109,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","eos.exe",3937008,3937008,1820783,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","EOSSDK-Win64-Shipping.dll",18107368,18107368,6310308,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","ForHonor.bin",48008,48008,23490,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","forhonor.exe",210241544,210241544,95096239,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_aa.forge",2531048024,2531048024,2526339088,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_aa_sound.forge",2128457241,2128457241,2090686074,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ab.forge",12307811,12307811,11766911,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ab_sound.forge",118542007,118542007,111138966,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ac.forge",49044090,49044090,48908716,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ac_sound.forge",71739642,71739642,68255391,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ad.forge",357565811,357565811,354219118,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ad_sound.forge",575899930,575899930,565227442,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ae.forge",33471174,33471174,33065240,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ae_sound.forge",23584160,23584160,20448702,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_af.forge",77521614,77521614,77137551,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_af_sound.forge",26550284,26550284,23629457,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ag.forge",33719526,33719526,33429165,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ag_sound.forge",28888774,28888774,25615816,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ah.forge",32828073,32828073,32726951,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ah_sound.forge",3457261,3457261,2239077,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ai.forge",59852499,59852499,59278408,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ai_sound.forge",32061204,32061204,29117070,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_aj.forge",54097726,54097726,53950458,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_aj_sound.forge",41420413,41420413,38832122,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ak.forge",18550121,18550121,18411588,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ak_sound.forge",39992027,39992027,36237984,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_al.forge",47256966,47256966,47073752,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_al_sound.forge",36614553,36614553,33765992,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_am.forge",50497802,50497802,50224849,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_am_sound.forge",34363161,34363161,30865411,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_an.forge",83168964,83168964,83024438,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_an_sound.forge",9168825,9168825,7751850,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ao.forge",38231604,38231604,38033614,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ao_sound.forge",20884436,20884436,18040892,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ap.forge",74228338,74228338,74082449,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ap_sound.forge",6197770,6197770,4827406,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_aq.forge",187096153,187096153,186908321,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_aq_sound.forge",48851730,48851730,45295067,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ar.forge",116464329,116464329,116303544,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ar_sound.forge",13934448,13934448,11349810,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_as.forge",177391192,177391192,177219095,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_as_sound.forge",33259890,33259890,32180361,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_at.forge",143396072,143396072,143151124,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_at_sound.forge",21107680,21107680,19255931,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_au.forge",133573301,133573301,133337823,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_au_sound.forge",42982311,42982311,40772405,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_av.forge",60695841,60695841,60523358,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_av_sound.forge",8264760,8264760,7152793,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_aw.forge",156933262,156933262,155634653,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_aw_sound.forge",34287736,34287736,32305484,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ax.forge",6694461,6694461,6540092,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ax_sound.forge",6788847,6788847,6041259,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ay.forge",213579382,213579382,213373691,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ay_sound.forge",23218054,23218054,21943868,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_az.forge",63353453,63353453,63133082,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_az_sound.forge",17484105,17484105,16550112,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ba.forge",66914632,66914632,66517029,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_ba_sound.forge",13168163,13168163,12028184,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_bb.forge",30168667,30168667,29902724,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_bb_sound.forge",23665427,23665427,22316375,1
"78A8A9DE7060E635415D8CDB5B576C2019F974FA","gameassetpc_00_bc.forge",25036102,25036102,24819124,1
