Total number of files  : 19546
Total number of chunks : 1
Total size of Files    :      31006342405 Bytes | 28,877 GB
Total size of Slices   :        941571333 Bytes | 897,952 MB
Total size Downloaded  :       1557617862 Bytes | 1,451 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: main
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
C5259332317BA5179617C8D52229AD0B314870CB | 752DAC9E2D0D6DA945D7A7C9AA81076511BC1F86 |     405000 |   405000 |   184888 | baselib.dll
14F762311316E6295FC7BCEFEDF326C3325BEF26 | F1C305626C62ACEB72F32CC3D8F1DA74D38C81AF |     416776 |   416776 |   157568 | dbdata.dll
42040D5338DCA55EBF1B90969AAEA1D19D82B28A | E9B5DF0D8F6167419A8A14744633596A244FBC1E |  249985544 |  3145728 |   776234 | GameAssembly.dll
FBF73A833B8B37C36E4B07262A7889C6D434084F | B5E6AF5528007595467B9B5BAF9F1D4BA5636E4D |  249985544 |  3145728 |  1255526 | GameAssembly.dll
77E2E9A65B8515BEE187B9B4CC932258838AD360 | 6C27C9A74E21EC8A74BC87DF87EAABF6432AEE31 |  249985544 |  3145728 |  1379316 | GameAssembly.dll
8C022914B948CB8615FB082DDE3E2FC93481DB5F | BEC9B274D462679F6D4DABF6015D862DBA568E88 |  249985544 |  3145728 |  1352898 | GameAssembly.dll
BE6A1870A99652A9928D69951CE0A0F1EEC8BA0F | C0B9EB907C136A5DC317A63E48E595B960F6519D |  249985544 |  3145728 |  1334012 | GameAssembly.dll
0A944229E3EFDA825AD3C7B9B9910D16196AB74F | 30B233241B07BB1B63C1C2D0CD694EC6951F2A03 |  249985544 |  3145728 |   783489 | GameAssembly.dll
892FE3FD3D486E919C1D4AF88EC88021B55F842A | 436C7A7D57FB31CE8FF17E19E5B6161E2CDC65B8 |  249985544 |  3145728 |   669120 | GameAssembly.dll
60DCD4BEEB8AC53B176A3CFDC8AFF3887BFBB83B | 99ABDCBC3E70F85957F44CE1F81868D1D2F88E52 |  249985544 |  3145728 |   673987 | GameAssembly.dll
4562E475227C34CCAC97DF4F82D74D3ED4D2CC0C | E33AD7E213382DDBD0C1E70230E6D29CDDE86C9E |  249985544 |  3145728 |   578473 | GameAssembly.dll
55E20CA56A815567BBD8D1A6408EBB7F3A450B71 | 789FA5ACCC22EB4C1DD6AA7B57B9B9345D35BF8D |  249985544 |  3145728 |  1209803 | GameAssembly.dll
F34D104BCCA9C1955D62F56FBBE1377EC44C974C | ED1A4F91C30B1D3C622395B8C7315680F700B90C |  249985544 |  3145728 |  1244206 | GameAssembly.dll
406BC137094B49D8E744E1C7C8182B1BB8C2A91C | 1D901D503C0C4FAE4803D0EFD0EF5E8E56742974 |  249985544 |  3145728 |  1238267 | GameAssembly.dll
C93FA86907A08E0C4B4587FD36280126BF721C79 | 429707EF3ED56BCE1007E81DA70D156FBEE9D0FD |  249985544 |  3145728 |  1281549 | GameAssembly.dll
232856DCAEEE0D79B5675B98C3759DE013BBE565 | 84223741BB6EFCBE2F1DDC0E20CA0E45D9091562 |  249985544 |  3145728 |  1182473 | GameAssembly.dll
F427967F7CE92EEA2D5FCE33CF1B8A8D48C5B8C8 | 709BB4134C345758B5442933886D53F00804E0F6 |  249985544 |  3145728 |   457414 | GameAssembly.dll
5AEE5890D0BF380A6172A544B38F33284FE08A2C | CF2CC59692C060C21E6A2BA0E500B289E650D5ED |  249985544 |  3145728 |   427387 | GameAssembly.dll
B878F5637D303EE4BBA5F07D9B085332A433A749 | 694C1CA596631F042A3A7A4D8A1A908B3DBD5D02 |  249985544 |  3145728 |   925744 | GameAssembly.dll
E44652149B14FB75A5ABE16AE23AE1A6E866EF8E | 3F6AA10CE9C6A9FBAB57ABF5DCD82AE4CE80E76B |  249985544 |  3145728 |   827779 | GameAssembly.dll
D61FF65A67C59D26746A94968276050A6A148647 | F15F13256CC14175D9DE7E91AEFCB3EB93943E93 |  249985544 |  3145728 |  1327393 | GameAssembly.dll
3DB351C704BA3E62A76FBEC4DDD99492F2A8FF91 | 969F16582343CCC2E7D82EA521F521599C79E000 |  249985544 |  3145728 |  1895614 | GameAssembly.dll
9918DA6F2E962F22F87F6EF5A0B948457FB45947 | F460634B6E86D52D98FD9B8E73029A5D761671D4 |  249985544 |  3145728 |  1906327 | GameAssembly.dll
A39ED778608E95279DBE23FCE7A579FBC61A40D2 | 8A70E709548A073BB8C29978902895245423470A |  249985544 |  3145728 |  1854491 | GameAssembly.dll
6FD6D9A5919923BC00B00C961406B3C2826A9719 | AC1466A16C569E53F9F370A4A274B292E851B452 |  249985544 |  3145728 |  1901648 | GameAssembly.dll
5626633D9C8FDD6C4C23EAEBBC91E9051FA62555 | 6524878364F3F4029852A0226DA823AB07141F5B |  249985544 |  3145728 |  1904418 | GameAssembly.dll
8428993023DD32538997CAEBDBF5991A44C74D3D | F153318AD6A1B1BF91771B10CBE06BF5D0E1940D |  249985544 |  3145728 |  1908093 | GameAssembly.dll
142E85CC6786DDDFF05D273A022B7E5AAF76B4E5 | AA717657A0E2D642733B0E9ED2D2F35BDB028BAA |  249985544 |  3145728 |  1894433 | GameAssembly.dll
3DF1D4A0DA4E6CE257C002740ACDA498D0E6BDD0 | 4EE08E5A1179A4D2EBB3E22DBF716BF56932E162 |  249985544 |  3145728 |  1899061 | GameAssembly.dll
9777A8F7AF650CC33BA96D0A4ABB543E962BECDE | A95659B32A80476BAEEB637DCDCF266E705EAACA |  249985544 |  3145728 |  1901604 | GameAssembly.dll
91FFC6A0347010B47B9614CEFF5FFE883401143D | 0E03950B4E44AA0B7C783DF57900E5232097EC0B |  249985544 |  3145728 |  1890567 | GameAssembly.dll
EE142A94878B9AD4E296156C1363836CAD9E08EE | 923562F96E5FF2E0CB9C42E6370F8AD2517FEE60 |  249985544 |  3145728 |  1900285 | GameAssembly.dll
3198BD37A3C33DE463AE1976D1D8DC667C493F5C | 9FACB6EB854CCFCF64AD10EF2B03A4F0688A6DB1 |  249985544 |  3145728 |  1898354 | GameAssembly.dll
EA4C5AD0A12161A716262D911AB7FA85C7C46C2E | EAA3E448F16B2C13533B631B876DDEAE1812A9E4 |  249985544 |  3145728 |  1900729 | GameAssembly.dll
979B917DBE2BB5E82ED0E0D512450A62B9A6F585 | E0C486ADD4F699A60966125E237550CD563FEFB9 |  249985544 |  3145728 |  1894602 | GameAssembly.dll
7A40AF6213F22BCEF7072941BC212E04A920631A | AC97CCD97AC93C2015340D1C8E674B9E8CDC1DCE |  249985544 |  3145728 |  1898444 | GameAssembly.dll
0A17628BCB697133DB5EDB7677F12F3503EAAB7C | 2762525BB53F80503DA0D877C2702226CF22C2B9 |  249985544 |  3145728 |  1893744 | GameAssembly.dll
802D64DAC51DE3EA74090CE2ECF94CA681F69A44 | 5E900F8F61A4FE332FF8E9DE5972A3CE34FAF871 |  249985544 |  3145728 |  1893841 | GameAssembly.dll
539C84E2DA4F9E89274FB32011C5546865A4796E | 77284B2CA6D210B9F978F2622D6A436A87BBB324 |  249985544 |  3145728 |  1893327 | GameAssembly.dll
EBF0131B546FAF7D90C47EFC405769AC145D7AB5 | 29180FF4E647362F362FF97CE0BD1CB14D2226E1 |  249985544 |  3145728 |  1895717 | GameAssembly.dll
C796220E7F0DEF822703CC783FC99FE9CA01CA78 | 4A794B3B665491D78C88AB06E902659560CD3D2A |  249985544 |  3145728 |  1903850 | GameAssembly.dll
EFB7B172E1E8E9F6371DD4F9950611C6077E7DD8 | 76D77B6B13E7BF9C79B4803F312B5403FEB4FBDD |  249985544 |  3145728 |  1897994 | GameAssembly.dll
A790B8F846E3E86C1509AD828D6E75B601277508 | CDC934310F2A1F2F81153FE7CEA4D256989C3383 |  249985544 |  3145728 |  1894363 | GameAssembly.dll
5F0E6EB162214CA2DF7417254FA43648314C9F6F | 5BF962CD0A9E320978FFB01AA934F03C257C7A9B |  249985544 |  3145728 |  1896510 | GameAssembly.dll
5AA602467F56DD6EED39405FE20551D6D3706F07 | 89C4BE1D364E586AE2770B7E02479972439637F2 |  249985544 |  3145728 |  1905114 | GameAssembly.dll
D22BBD9BE7D037BD9E21B3410FCDF2881DC6DA88 | 1F41FACB722C106EA09447C9BAB6835B1A64820E |  249985544 |  3145728 |  1896935 | GameAssembly.dll
66F873AD685AD570BAA844D0E0C127977D1C86EE | E82F9698D8F8DB885FB1A3AB6C35FCAD9CAA6A76 |  249985544 |  3145728 |  1895013 | GameAssembly.dll
3B61CA69762B298FA21D28D0930923EAFB12FF8A | E473F9429AE12BDC767B451BB3C97D861AB03BB2 |  249985544 |  3145728 |  1895532 | GameAssembly.dll
F69DA766F293A40D831BB906B039F0FBDDF1625C | D8050902DB8483D3E4634CFB8F08ABAE5AAB4278 |  249985544 |  3145728 |  1892665 | GameAssembly.dll
2C6ADD29C34B6C89ABEB0E502CC156E96078F02F | 38D911889D61D11767930FA2A54CBE9C52A0FE64 |  249985544 |  3145728 |  1897948 | GameAssembly.dll
