Total number of files  : 262
Total number of chunks : 4
Total size of Files    :       7914907549 Bytes | 7,371 GB
Total size of Slices   :       3619940253 Bytes | 3,371 GB
Total size Downloaded  :       2848504098 Bytes | 2,653 GB

Compression Method      : Deflate
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 1, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
27E567B94DEF8D9CB083F69B682B5F273D09A0A9 | 5B23A35D928FF9E57784B862C793EDA336B5DC00 | 1515077961 |  2097152 |  2069750 | wic1.sdf
5DC1DD57B764748214494B7279B762012B73F0F1 | 7B3D8341C985D9ED2C8F27244DF0973910C23842 | 1515077961 |  2097152 |  2043763 | wic1.sdf
482536D6B4FBA939E55BA47CE1AE6FF257593B8C | FF061338DECC2CB1263ABCB78BDB6476C56571E8 | 1515077961 |  2097152 |  2064640 | wic1.sdf
F4893E6EBD09DA675A1DBE8A476BA3CFD732BD0B | A5411F43E83B0268AB4364A13C78219DF08BFA8D | 1515077961 |  2097152 |  2077771 | wic1.sdf
696C8D001405CA57EBCD89D6074DA36C85F2D16A | DBFFF432BF80862A83D66EFC6DEDFD48CC1981A9 | 1515077961 |  2097152 |  2081793 | wic1.sdf
FE9C73F6F1817FB99A509F482C9C2F0F0A8C37E6 | 3F83677BC5BC3702D710EC99612C8DCB16DF3BD6 | 1515077961 |  2097152 |  2082642 | wic1.sdf
8F71902C1E492C37BF592E521748DDA7084F18CF | EB99ECF86A3B74660BE72AE18FB621E27354FBB1 | 1515077961 |  2097152 |  2091714 | wic1.sdf
5378FA6EC8986114C439AD036FD1C3A3934313C2 | 6ABC9561F2371FB376FDFC7D0B54E91014D5073D | 1515077961 |  2097152 |  2096707 | wic1.sdf
1E81762110D37372F86796522546C293EAA27C8C | 0C185AC3CB3F6AC038C4AE2CEDF393C0ABF65945 | 1515077961 |  2097152 |  2042642 | wic1.sdf
5134F81B38330FE7F97BEB1E6C25BD73FFF0DC71 | E6FEEF68AEE70228E9CD6D5F4262B2AA686B347F | 1515077961 |  2097152 |  2096215 | wic1.sdf
AF4FE65851B72EAF1D9030A1A5E0D750F79D76D3 | EBF4D9FACCFDA529A7C20CAB30ACDA74D0AAEC83 | 1515077961 |  2097152 |  2096077 | wic1.sdf
434AF0CC75FD78989072330F098889A51903EA85 | 54296AF21BAEA72640308B97ED4535FBB12AB018 | 1515077961 |  2097152 |  2096880 | wic1.sdf
C1CBD0A4B858CED53E719458B1A2C11F2F28F13D | BA5D3EE33695D8C5D6CFCE082DEFFD6BD7F493D0 | 1515077961 |  2097152 |  2096783 | wic1.sdf
365C63DFDC58635741E9A77CE57BE9A82BDAB9A0 | 2D039700CBD2982F343DF627C342C8E8B8E738B6 | 1515077961 |  2097152 |  2090815 | wic1.sdf
159D29A9BE654CB691846157B7564779E47CAE1D | 78F1136AB4D99E18C72CF873449DB0AF00D4995B | 1515077961 |  2097152 |  2085940 | wic1.sdf
028FC55FCB7CB2C5E1F8409DFA387A913C9EEFBF | B257AAF63C48704A28912F8DE6D0187A639216DE | 1515077961 |  2097152 |  2091490 | wic1.sdf
271587FF027979AB0F7BDFD678762D4FC83DF9F6 | 5D2FD9FE0FBED6C2D81A7E2B49F727E2E69B04AF | 1515077961 |  2097152 |  2096386 | wic1.sdf
4716398DFD2F8D94FD68F6582434560EFB51DD44 | D37C3987414146790C6EB2F433055BC60A819134 | 1515077961 |  2097152 |  2096883 | wic1.sdf
39DA695523AAB1FE195F7A365024A8F633385DC4 | DF825F69B206723B7DD51BEF32FEBDA89ABF472E | 1515077961 |  2097152 |  2095934 | wic1.sdf
5D7A4686C1832BD2808AC853E12AD1622A6E3414 | 225C01A3A173067B55A12BA4C584DA55F5CE6F06 | 1515077961 |  2097152 |  2097106 | wic1.sdf
637F38358A6E8CE25D86862E33D6F6BC033274BC | 2A2CF8E36BE6B1177181C45AF5790E4476957A7A | 1515077961 |  2097152 |  2097678 | wic1.sdf
9221B45F18AFC2688716CB50D070599B953FFF39 | 26EA15C175C71A5006C77E17F19AA5FD2F0BC563 | 1515077961 |  2097152 |  2097552 | wic1.sdf
F0AEAB17C617EC31753A233E5640038447F4A8DE | E21F63CE351F67C7DF9C5044E3456D2274DAA3A4 | 1515077961 |  2097152 |  2097113 | wic1.sdf
CCE47D31B7C951A25EA63D649000DE35A93C6196 | 2A10D18FC887DF439CA323CB25B6DAC44D89B59A | 1515077961 |  2097152 |  2095648 | wic1.sdf
7F51ECF82B3F396A05D1D711356176C6B7925B60 | D5B7DF91B856CE11B532885536A3CDE9259FDEE3 | 1515077961 |  2097152 |  2096032 | wic1.sdf
80CC534FDD5DC95EDC7112A0B32689FC603E2C9F | B858064A9FED06D68ABB8A7DD5397099CD9F15F6 | 1515077961 |  2097152 |  2094907 | wic1.sdf
