Total number of files  : 135
Total number of chunks : 3
Total size of Files    :       2895318001 Bytes | 2,696 GB
Total size of Slices   :       2895318001 Bytes | 2,696 GB
Total size Downloaded  :       2748763965 Bytes | 2,560 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: main
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
5F607C29C87264B3347334042B21E2940C79E77E | A5A74A01CCE7B9D17A9F7F0CC6F9BFFE1572ADDF |     209944 |   209944 |   131270 | BattleCoreArena.exe
3B76F220A4073DD2FE986ACA25C9BE9D7C453AAC | C5FB81FBA161D7EBF523321BC83275E7F423BFBC |   77909528 |  3145728 |  1442695 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
E27A7BCF55B4F471115FE92C26B3352DD8790427 | 2F0900929CBFD50ACC2F65751B7614542AAC1190 |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
0331353097A024C937902805D7CEF3788A1134AE | FFF14B52B27E2F24B095CC3F3609DAF4935C0680 |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
808A04ACB289EA2F54E2F15EF4E81A14F94CB1CF | DB552137D40B6AC8F989DA3890F0496189887A25 |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
361B3567BD26A6FD1E8700B523BCDDAC54366CDF | BF2D96FC513F8F1EA84E132AC88134CE046BC132 |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
75B5B0D2012682BCC1A70B6E32E0C5740804AFA7 | 3BA6CB175BB7C2A2194F8C6C31085A9E437FAD5A |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
14D70B0E1C673CECD5BD82DDB79646C56185AD22 | 773130670121463CFCE88B87296133C5C06BD725 |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
463BFC8A845B4F76C28D187DC0827BD259BFCE11 | 235D6308BDE41A922C4AAFED8BF7236E7C467314 |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
7025DBE87D442350F9804507B061699965DD3BE2 | A008891D780F2395184E5E6A43B3C197C42A90D4 |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
3D1E346278F0EDA1EF372D6BAB65EBDE05EFCC09 | 92145A61AF63B06E10AB2E2125B253865B4F1E65 |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
DDF9EA8EDBFDA140C7E40BC767A4CC4FED250628 | 650846114535935DC9FB903BD017D78FFBD76EFA |   77909528 |  3145728 |  3005948 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
DA078E968B991431B6C27A8B834D98495D6A095B | 9E19647D68F5E50C878775C61DDF7B4DCD5AC641 |   77909528 |  3145728 |  2693635 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
E5C28B44A7F8901927D01DDDC85FEFDFE6419806 | 7CAEB983D0220D7FA0896B3927ADB89104DDDE27 |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
1534A7D1ACFAE24DA752D86237D00B00668135EA | 98473A909056BA6624772EF5DD50F993784B5076 |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
66FF01D0B8693D5F44AB520AE3BC4882AF972DFE | 2B17071D151D5C6CD35F50F009F872DF2774848F |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
C80F2F7FB500703641831EF3DFB9DC4FD11AB682 | 456514E17243C5FAC7C5F6FCDAF4731EF871725E |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
D85D7576F68B55655E94A66DE056882AF3212D4A | 396BF563287DDE81DACE8357EF46C6453F37991B |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
534DC7757731CBBF62A069CF3EF85544692C020F | 8782F3A3A07A59C372D3E745B3CB57B5081E810C |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
3C0507483176812DF597A570CA479828AF20F503 | C299D9B7D9649B2BF1EB16C762D61EC8C5975372 |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
3A381D31F5C1FC214B16C1431DEC2CA8515D7265 | B8737F78FF184AD6A6194443E31C7B4A62872B40 |   77909528 |  3145728 |  3145812 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
12C5BF1C8E8009BE01EFEEA56D606433227E620F | 81C835E353E5CD351EF836CF1F684BA71215C06A |   77909528 |  3145728 |  3141023 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
10151BD156650DB9CD4804D0BCEBCD3623F050DA | C70D7898F0AB6E311A66245E5337E08B8720B76D |   77909528 |  3145728 |  3128862 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
6544C156033B6F927A8851CBFF63CD1808F07029 | F62BBA3807F32C2820C44BE2241685F52EE602B0 |   77909528 |  3145728 |  2514625 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
50341A4C84ACAE111538CEC419C0A98D54D45764 | 56062D278B2E1E7CE24EDF396ECA7D3E03E24A56 |   77909528 |  3145728 |  1618762 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
5B6B85E1C8480B87BC2A795CF674FFFA26377D45 | 9B816C5D8B96B2EEB71D4C346DE27291F786CBCD |   77909528 |  2412056 |  1109977 | BattleCoreArena/Binaries/Win64/BattleCoreArena.exe
D842A535B2B417E93E2A2FBD0596B7D0A3763C44 | 0914403AE3708AE18D64B244F45B8467028E18E0 |      19992 |    19992 |    11892 | BattleCoreArena/Binaries/Win64/boost_atomic-vc142-mt-x64-1_70.dll
EFF3C606FE50ED988333EFCEBA7D8099831C4B7A | ABA1FF9C77516F52ED2CB2542117208F91609C24 |      46104 |    46104 |    21368 | BattleCoreArena/Binaries/Win64/boost_chrono-vc142-mt-x64-1_70.dll
