"13504","67D6EAF89445B9653D15AF115DD45C805CE1A688","0000-00-00",575,145292694380,3558773612,764524944,2
"67D6EAF89445B9653D15AF115DD45C805CE1A688","ACValhalla.exe",578298704,578298704,371902656,0
"67D6EAF89445B9653D15AF115DD45C805CE1A688","ACValhalla_Plus.exe",593725776,593725776,383442554,0
"67D6EAF89445B9653D15AF115DD45C805CE1A688","streaminginstall.ini",26339,26339,3647,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","tobii_gameintegration_x64.dll",3144488,3144488,1162545,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","GFSDK_Aftermath_Lib.x64.dll",1205248,1205248,383420,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","d3dcompiler_47.dll",4524696,4524696,1811874,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","gpudatabase_win64.dll",83968,83968,13671,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","dbdata.dll",413256,413256,159403,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","dbghelp64.dll",1369952,1369952,501349,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","localization.lang",23,23,35,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","upc_r2_loader64.dll",413336,413336,160361,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","amd_ags_x64.dll",134144,134144,64659,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","benchmark.dat",395932,395932,311735,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","main.psodb",11433028,11433028,653328,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","Support\Software\VCRedist\vc_redist.x64.exe",15001520,15001520,14751033,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","splashscreen.png",922432,922432,922678,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","Installer_Resources\Autorun.exe",4607832,4607832,1247314,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","Installer_Resources\Autorun.ico",222726,222726,170697,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","Installer_Resources\Autorun.inf",65,65,50,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","Installer_Resources\game_art.png",137314,137314,137491,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","Installer_Resources\game_art_blurred.png",67292,67292,67384,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","Installer_Resources\UPlayInstaller.exe",76242992,76242992,75959899,1
"67D6EAF89445B9653D15AF115DD45C805CE1A688","ShaderDataDX12.bin",69998821,69998821,10533406,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC.forge",1103790080,1103790080,1008473390,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_patch_01.forge",158859264,158859264,146413470,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_DX12.forge",2588672,2588672,2408884,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_extra.forge",1657929728,1657929728,1580959124,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_extra_patch_01.forge",147357696,147357696,139755161,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_extra_DX12.forge",425984,425984,394667,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_ACK_TitleScreen.forge",45187072,45187072,44478818,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_ACK_TitleScreen_patch_01.forge",9142272,9142272,8867856,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_ACK_TitleScreen_DX12.forge",229376,229376,213599,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_ACK_WhiteRoom.forge",62816256,62816256,61319906,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_ACK_WhiteRoom_patch_01.forge",5931008,5931008,5663106,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_ACK_WhiteRoom_DX12.forge",32768,32768,863,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_SharedGroup_00.forge",8957820928,367886336,122100062,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_SharedGroup_00_patch_01.forge",296255488,296255488,285141146,3
"67D6EAF89445B9653D15AF115DD45C805CE1A688","DataPC_SharedGroup_00_DX12.forge",36438016,36438016,34971531,3
