"8","92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","0000-00-00",300,9198726094,608791502,608791502,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","The Settlers7.exe",155448,155448,155448,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\Fonts.bba",1112276,1112276,1112276,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\Interface.bba",1114156,1114156,1114156,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\LngDE.bba",96331196,96331196,96331196,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\LngEN.bba",96360368,96360368,96360368,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\LngES.bba",301784,301784,301784,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\LngFR.bba",302160,302160,302160,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\LngIT.bba",300256,300256,300256,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\LngNL.bba",303904,303904,303904,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\LngPL.bba",96576872,96576872,96576872,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\Shr.bba",6171456,6171456,6171456,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\Sound.bba",160737824,160737824,160737824,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\Videos1.bba",745102152,745102152,745102152,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\Videos2.bba",1946603404,1946603404,1946603404,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\BBA\Videos3.bba",2645712,2645712,2645712,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\connecting\buySelector.png",11649,11649,11649,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\connecting\connecting.feu",620867,620867,620867,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\connecting\error_icon.png",4161,4161,4161,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\connecting\error_panel_bg.png",21576,21576,21576,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\connecting\important_icon.png",2080,2080,2080,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\connecting\Bitmaps\main_white.png",1204,1204,1204,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\connecting\Bitmaps\Y.png",1893,1893,1893,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\Movies\bink_uplaysplash.bik",2715456,2715456,2715456,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_da-DK.xml",5142,5142,5142,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_de-DE.xml",5220,5220,5220,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_en-AU.xml",5066,5066,5066,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_en-CA.xml",5066,5066,5066,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_en-GB.xml",5066,5066,5066,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_en-US.xml",15752,15752,15752,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_es-ES.xml",5128,5128,5128,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_fi-FI.xml",4888,4888,4888,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_fr-CA.xml",5166,5166,5166,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_fr-FR.xml",5166,5166,5166,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_it-IT.xml",5040,5040,5040,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_nl-NL.xml",5176,5176,5176,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_no-NO.xml",5186,5186,5186,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\resource\uPlayBrowserLng_se-SE.xml",5066,5066,5066,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\Splash\bink_uplaysplash.png",20877,20877,20877,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\Splash\Splash.feu",582565,582565,582565,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\Splash\Bitmaps\buySelector.png",11649,11649,11649,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\Splash\Bitmaps\error_icon.png",4161,4161,4161,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\Splash\Bitmaps\error_panel_bg.png",21576,21576,21576,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\Splash\Bitmaps\important_icon.png",2080,2080,2080,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\Splash\Bitmaps\main_white.png",1204,1204,1204,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\Splash\Bitmaps\ubiLogo.png",19942,19942,19942,1
"92AAAF4DA983179EF52DDE7F57745B8E1C95E3AC","Data\Base\Shr\UPlay\StartLoadingPage\StartLoadingPage.feu",587960,587960,587960,1
