"113","C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","0000-00-00",407,1993114680,1993114680,1993114680,1
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","base.dll",804456,804456,804456,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","BinkW32.DLL",193024,193024,193024,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","detectionapi.dll",218728,218728,218728,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","directx9tests.dll",46184,46184,46184,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","directxtests.tst",34408,34408,34408,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","EAX.DLL",126976,126976,126976,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Gamepads.DAT",672,672,672,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","MFC71.dll",1060864,1060864,1060864,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","msvcp71.dll",499712,499712,499712,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","msvcr71.Dll",348160,348160,348160,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","pop3.bf",497424384,497424384,497424384,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","POP3.EXE",6342248,6342248,6342248,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","POP3Config.ini",63,63,63,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","pop3interpreters.intr",124520,124520,124520,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","PrinceOfPersia.exe",181864,181864,181864,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","PrinceOfPersia.ico",26582,26582,26582,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","PrinceOfPersia.mcl",262,262,262,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","PrinceOfPersia.png",5240,5240,5240,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","systemtests.tst",28264,28264,28264,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","POP3Profiles\SafeProfile.DAT",760,760,760,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Sound\DARE.INI",97,97,97,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Sound\sound.big",252808501,252808501,252808501,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Sound\sound.fat",4393,4393,4393,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Support\add_loc_data.bat",485,485,485,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Support\FirewallInstall.exe",85608,85608,85608,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Support\FirewallInstallHelper.dll",55400,55400,55400,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Support\GameuxInstallHelper.dll",111240,111240,111240,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Support\GDFInstaller.exe",28776,28776,28776,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Support\remove_gdf.bat",155,155,155,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Support\remove_loc_data.bat",231,231,231,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Video\CREDITS.BIK",144482352,144482352,144482352,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Video\GO_GEN.BIK",1965860,1965860,1965860,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Video\LOGORP.BIK",1841448,1841448,1841448,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Video\UBIMC.BIK",1942780,1942780,1942780,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Video\UBISOFT.BIK",2385912,2385912,2385912,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Support\Register\RegistrationReminder.exe",874088,874088,874088,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Video\Cine\P3C_010.bik",108059040,108059040,108059040,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Video\Cine\P3C_020.bik",77973364,77973364,77973364,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Video\Cine\P3C_030.bik",12925064,12925064,12925064,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Video\Cine\P3C_040.bik",23099560,23099560,23099560,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Video\Cine\P3C_050.bik",76537516,76537516,76537516,0
"C07B6EC36E795C7CBBAFB97C3FA0EF5924878702","Video\Cine\P3C_060.bik",63039972,63039972,63039972,0
